DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-11-04 19:52:00,41.0,56.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2019-11-04 20:52:00,41.0,56.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2019-11-04 21:10:00,41.0,55.0,0.0,59.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,1.7364817766693033
2019-11-04 21:52:00,42.0,54.0,0.0,64.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-04 22:52:00,42.0,55.0,0.0,62.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-04 23:52:00,41.0,54.0,0.0,62.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-05 00:52:00,42.0,54.0,0.001,64.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-9.0,-5.51091059616309e-16
2019-11-05 01:00:00,42.0,54.0,0.0,64.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-11-05 01:52:00,42.0,55.0,0.001,62.0,10.0,9.0,0,0,0,0,0,0,0,0,1,-8.457233587073176,-3.07818128993102
2019-11-05 02:41:00,43.0,55.0,0.0,64.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2019-11-05 02:52:00,42.0,55.0,0.0,62.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2019-11-05 03:52:00,43.0,55.0,0.0,64.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2019-11-05 04:27:00,43.0,55.0,0.001,64.0,10.0,7.0,1,0,0,0,0,0,0,0,1,-7.0,-4.286263797015736e-16
2019-11-05 04:39:00,44.0,54.0,0.001,69.0,10.0,6.0,0,0,0,0,0,0,0,0,1,-6.0,-3.6739403974420594e-16
2019-11-05 04:50:00,45.0,54.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-11-05 04:52:00,44.0,54.0,0.001,69.0,10.0,7.0,0,0,0,0,0,0,0,0,1,-6.893654271085457,-1.215537243668513
2019-11-05 05:52:00,43.0,54.0,0.0,67.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,-2.736161146605351
2019-11-05 06:52:00,43.0,54.0,0.0,67.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-11-05 07:00:00,43.0,54.0,0.0,67.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-11-05 07:52:00,43.0,55.0,0.0,64.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,-1.3891854213354435
2019-11-05 08:28:00,44.0,57.0,0.0,62.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2019-11-05 08:47:00,45.0,57.0,0.0,63.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-8.0,-4.898587196589413e-16
2019-11-05 08:52:00,44.0,57.0,0.001,62.0,10.0,10.0,0,0,0,0,0,0,0,0,1,-9.396926207859085,-3.420201433256689
2019-11-05 09:52:00,47.0,59.0,0.001,64.0,10.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-11-05 10:52:00,47.0,60.0,0.0,62.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.06217782649107,-3.500000000000001
2019-11-05 11:52:00,48.0,60.0,0.001,65.0,10.0,8.0,0,0,0,0,0,0,0,0,1,1.959434878635765e-15,-8.0
2019-11-05 12:50:00,52.0,63.0,0.0,68.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-05 12:52:00,52.0,62.0,0.0,70.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-05 13:00:00,52.0,62.0,0.0,70.0,9.94,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-05 13:12:00,52.0,64.0,0.0,65.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805777,-5.362311101832844
2019-11-05 13:52:00,52.0,67.0,0.0,59.0,10.0,11.0,0,0,0,0,0,0,0,0,0,2.6942229581241772e-15,-11.0
2019-11-05 14:52:00,53.0,69.0,0.0,57.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310173,-8.457233587073176
2019-11-05 15:52:00,53.0,68.0,0.0,59.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000004,-8.660254037844384
2019-11-05 16:52:00,52.0,68.0,0.0,57.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-11-05 17:52:00,51.0,65.0,0.0,61.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805777,-5.362311101832844
2019-11-05 18:52:00,50.0,61.0,0.0,67.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-11-05 19:00:00,50.0,61.0,0.0,67.0,9.94,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-11-05 19:52:00,49.0,60.0,0.0,67.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192373,-4.5962666587138665
2019-11-05 20:52:00,49.0,58.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-11-05 21:52:00,47.0,59.0,0.0,64.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.7145055188062944e-15,-7.0
2019-11-05 22:52:00,46.0,60.0,0.0,60.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354429,-7.878462024097665
2019-11-05 23:52:00,45.0,57.0,0.0,64.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.736161146605349,-7.517540966287267
2019-11-06 00:52:00,46.0,54.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.710100716628343,-4.698463103929543
2019-11-06 01:00:00,46.0,54.0,0.0,75.0,9.94,5.0,0,0,0,0,0,0,0,0,0,1.710100716628343,-4.698463103929543
2019-11-06 01:52:00,45.0,52.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192373,-4.5962666587138665
2019-11-06 02:52:00,44.0,50.0,0.0,80.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-06 03:52:00,43.0,49.0,0.0,80.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832847,-4.499513267805774
2019-11-06 04:52:00,43.0,49.0,0.0,80.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.5000000000000036,-7.794228634059945
2019-11-06 05:52:00,42.0,48.0,0.0,80.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.736161146605349,-7.517540966287267
2019-11-06 06:52:00,42.0,48.0,0.0,80.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-06 07:00:00,42.0,48.0,0.0,80.0,9.94,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-06 07:52:00,42.0,50.0,0.0,74.0,10.0,5.0,0,0,0,0,0,0,0,0,0,2.500000000000002,-4.330127018922192
2019-11-06 08:52:00,43.0,57.0,0.0,60.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-11-06 09:52:00,44.0,61.0,0.0,54.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,-3.07818128993102
2019-11-06 10:52:00,45.0,63.0,0.0,52.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2019-11-06 11:52:00,46.0,67.0,0.0,47.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2019-11-06 12:52:00,46.0,69.0,0.0,44.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,5.142300877492315
2019-11-06 13:00:00,46.0,69.0,0.0,44.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,5.142300877492315
2019-11-06 13:52:00,45.0,70.0,0.0,41.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,2.7361611466053497
2019-11-06 14:52:00,45.0,70.0,0.0,41.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2019-11-06 15:52:00,46.0,71.0,0.0,41.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,2.394141003279681
2019-11-06 16:52:00,46.0,69.0,0.0,44.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-11-06 17:52:00,46.0,66.0,0.0,49.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,2.0521208599540124
2019-11-06 18:52:00,47.0,63.0,0.0,56.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2019-11-06 19:00:00,47.0,63.0,0.0,56.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2019-11-06 19:52:00,47.0,62.0,0.0,58.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.517540966287267,2.7361611466053497
2019-11-06 20:52:00,47.0,60.0,0.0,62.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2019-11-06 21:52:00,47.0,58.0,0.0,67.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2019-11-06 22:52:00,47.0,56.0,0.0,72.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-06 23:52:00,47.0,56.0,0.0,72.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2019-11-07 00:52:00,47.0,56.0,0.0,72.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-07 01:00:00,47.0,56.0,0.0,72.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-07 01:02:00,47.0,56.0,0.0,72.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-11-07 01:36:00,47.0,56.0,0.0,72.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2019-11-07 01:52:00,47.0,56.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2019-11-07 02:17:00,48.0,56.0,0.0,75.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,-1.215537243668513
2019-11-07 02:26:00,48.0,56.0,0.0,75.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2019-11-07 02:52:00,48.0,57.0,0.0,72.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,-4.000000000000001
2019-11-07 03:52:00,49.0,57.0,0.0,74.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-6.0,-3.6739403974420594e-16
2019-11-07 04:50:00,48.0,57.0,0.0,72.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-8.0,-4.898587196589413e-16
2019-11-07 04:52:00,49.0,58.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-7.0,-4.286263797015736e-16
2019-11-07 05:52:00,50.0,58.0,0.0,75.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-11-07 06:52:00,51.0,58.0,0.0,78.0,9.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2019-11-07 07:00:00,51.0,58.0,0.0,78.0,8.7,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2019-11-07 07:52:00,50.0,59.0,0.0,72.0,9.0,6.0,0,0,0,0,0,0,0,0,0,-3.856725658119237,4.596266658713867
2019-11-07 08:50:00,52.0,59.0,0.0,77.0,8.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,5.142300877492315
2019-11-07 08:52:00,51.0,59.0,0.0,75.0,8.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,5.785088487178855
2019-11-07 09:50:00,54.0,61.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,3.8567256581192364
2019-11-07 09:52:00,53.0,61.0,0.0,75.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.062177826491071,3.4999999999999987
2019-11-07 10:50:00,55.0,63.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-5.7850884871788555,6.894399988070801
2019-11-07 10:52:00,56.0,63.0,0.0,78.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,7.794228634059948
2019-11-07 11:50:00,57.0,64.0,0.0,78.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492316,6.128355544951823
2019-11-07 11:52:00,57.0,64.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.0521208599540137,5.638155724715451
2019-11-07 12:52:00,57.0,65.0,0.0,76.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2019-11-07 13:52:00,58.0,66.0,0.0,75.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,3.8567256581192364
2019-11-07 14:20:00,58.0,66.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-6.123233995736766e-16,5.0
2019-11-07 14:52:00,58.0,66.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2019-11-07 15:52:00,59.0,67.0,0.0,76.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-7.347880794884119e-16,6.0
2019-11-07 16:38:00,59.0,66.0,0.0,78.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.026060429977006,2.8190778623577253
2019-11-07 16:50:00,59.0,66.0,0.0,78.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.0260604299770069,2.8190778623577253
2019-11-07 16:52:00,59.0,66.0,0.0,78.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-2.4999999999999996,4.330127018922194
2019-11-07 17:52:00,59.0,65.0,0.0,81.0,10.0,6.0,0,0,0,0,0,0,0,0,0,2.052120859954012,5.638155724715451
2019-11-07 18:26:00,59.0,65.0,0.0,81.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-8.572527594031472e-16,7.0
2019-11-07 18:52:00,59.0,64.0,0.001,84.0,7.0,3.0,1,0,0,0,0,0,0,0,1,-0.5209445330007909,2.9544232590366244
2019-11-07 19:00:00,59.0,64.0,0.010499999999999999,84.0,6.84,3.0,1,0,0,0,0,0,0,0,1,-0.5209445330007909,2.9544232590366244
2019-11-07 19:35:00,60.0,64.0,0.02,87.0,3.0,16.0,1,0,0,0,0,0,0,0,1,12.25671108990365,-10.284601754984628
2019-11-07 19:38:00,59.0,63.0,0.03,87.0,2.0,21.0,1,0,0,0,0,0,0,0,1,7.182423009839041,-19.733545036504076
2019-11-07 19:46:00,57.0,61.0,0.22,88.0,1.0,21.0,1,0,0,0,1,0,0,0,1,3.646611731005539,-20.68096281325637
2019-11-07 19:50:00,57.0,61.0,0.305,88.0,1.0,23.0,1,0,0,0,1,0,0,0,1,5.633375276077825e-15,-23.0
2019-11-07 19:52:00,56.0,60.0,0.39,86.0,1.0,21.0,1,0,0,0,1,0,0,0,1,5.143516556418883e-15,-21.0
2019-11-07 19:59:00,56.0,60.0,0.02,86.0,3.0,15.0,1,0,0,0,0,0,0,0,1,-2.604722665003955,-14.772116295183121
2019-11-07 20:52:00,56.0,60.0,0.09,86.0,4.0,11.0,1,0,0,0,1,0,0,0,1,2.6942229581241772e-15,-11.0
2019-11-07 21:52:00,56.0,59.0,0.06,90.0,5.0,7.0,1,0,0,0,1,0,0,0,1,2.3941410032796804,-6.5778483455013586
2019-11-07 22:52:00,55.0,58.0,0.06,90.0,5.0,7.0,1,0,0,0,1,0,0,0,1,2.3941410032796804,-6.5778483455013586
2019-11-07 23:52:00,55.0,58.0,0.07,90.0,6.0,7.0,1,0,0,0,0,0,0,0,1,4.499513267805777,-5.362311101832844
2019-11-08 00:19:00,54.0,58.0,0.001,87.0,10.0,11.0,0,0,0,0,0,0,0,0,1,7.070663706551936,-8.426488874308756
2019-11-08 00:52:00,53.0,57.0,0.001,87.0,10.0,16.0,0,0,0,0,0,0,0,0,1,10.284601754984633,-12.256711089903645
2019-11-08 01:00:00,53.0,57.0,0.0,87.0,9.94,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-11-08 01:03:00,53.0,57.0,0.0,87.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-11-08 01:37:00,52.0,55.0,0.0,90.0,8.0,18.0,0,0,0,0,0,0,0,0,0,11.570176974357713,-13.7887999761416
2019-11-08 01:52:00,51.0,54.0,0.0,90.0,8.0,14.0,0,0,0,0,0,0,0,0,0,8.999026535611554,-10.724622203665689
2019-11-08 02:52:00,50.0,53.0,0.0,89.0,9.0,18.0,0,0,0,0,0,0,0,0,0,6.1563625798620345,-16.914467174146353
2019-11-08 03:52:00,48.0,52.0,0.0,86.0,9.0,17.0,0,0,0,0,0,0,0,0,0,5.814342436536366,-15.974774553360444
2019-11-08 04:03:00,47.0,51.0,0.0,86.0,10.0,20.0,0,0,0,0,0,0,0,0,0,6.840402866513372,-18.79385241571817
2019-11-08 04:52:00,46.0,50.0,0.0,86.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.641814145298094,-11.490666646784668
2019-11-08 05:52:00,43.0,49.0,0.0,80.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-11-08 06:50:00,41.0,46.0,0.0,82.0,10.0,14.0,0,0,0,0,0,0,0,0,0,4.788282006559361,-13.155696691002717
2019-11-08 06:52:00,41.0,47.0,0.0,80.0,10.0,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823546,-10.336618828644992
2019-11-08 07:00:00,41.0,47.0,0.0,80.0,9.94,11.0,0,0,0,0,0,0,0,0,0,3.7622215765823546,-10.336618828644992
2019-11-08 07:52:00,39.0,46.0,0.0,77.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000007,-14.722431864335451
2019-11-08 08:52:00,38.0,45.0,0.0,77.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000007,-13.856406460551014
2019-11-08 09:52:00,37.0,46.0,0.0,71.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2019-11-08 10:52:00,36.0,48.0,0.0,63.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2019-11-08 11:52:00,36.0,51.0,0.0,56.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000004,-8.660254037844384
2019-11-08 12:52:00,36.0,52.0,0.0,55.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2019-11-08 13:00:00,36.0,52.0,0.0,55.0,9.94,10.0,0,0,0,0,0,0,0,0,0,6.427876096865396,-7.660444431189778
2019-11-08 13:52:00,35.0,53.0,0.0,51.0,10.0,10.0,0,0,0,0,0,0,0,0,0,5.000000000000004,-8.660254037844384
2019-11-08 14:52:00,35.0,52.0,0.0,53.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2019-11-08 15:52:00,33.0,50.0,0.0,52.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693041,-9.848077530122081
2019-11-08 16:52:00,34.0,49.0,0.0,56.0,10.0,11.0,0,0,0,0,0,0,0,0,0,5.500000000000005,-9.526279441628823
2019-11-08 17:52:00,33.0,47.0,0.0,59.0,10.0,8.0,0,0,0,0,0,0,0,0,0,5.142300877492317,-6.128355544951822
2019-11-08 18:52:00,32.0,46.0,0.0,58.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.5000000000000036,-7.794228634059945
2019-11-08 19:00:00,32.0,46.0,0.0,58.0,9.94,9.0,0,0,0,0,0,0,0,0,0,4.5000000000000036,-7.794228634059945
2019-11-08 19:52:00,33.0,44.0,0.0,65.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.0000000000000027,-5.19615242270663
2019-11-08 20:52:00,30.0,42.0,0.0,62.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.0000000000000036,-6.928203230275507
2019-11-08 21:52:00,30.0,41.0,0.0,65.0,10.0,7.0,0,0,0,0,0,0,0,0,0,3.500000000000003,-6.062177826491069
2019-11-08 22:52:00,30.0,41.0,0.0,65.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354429,-7.878462024097665
2019-11-08 23:52:00,31.0,42.0,0.0,65.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-11-09 00:52:00,34.0,41.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-11-09 01:00:00,34.0,41.0,0.0,76.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-9.0,-5.51091059616309e-16
2019-11-09 01:52:00,33.0,40.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2019-11-09 02:52:00,31.0,40.0,0.0,70.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,1.562833599002373
2019-11-09 03:52:00,31.0,39.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2019-11-09 04:52:00,30.0,38.0,0.0,73.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2019-11-09 05:52:00,28.0,37.0,0.0,70.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,-1.910129954336235
2019-11-09 06:52:00,27.0,36.0,0.0,70.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2019-11-09 07:00:00,27.0,36.0,0.0,70.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2019-11-09 07:52:00,26.0,37.0,0.0,65.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-13.787308542170914,-2.431074487337026
2019-11-09 08:52:00,27.0,40.0,0.0,60.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.961946980917455,0.8715574274765815
2019-11-09 09:52:00,26.0,44.0,0.0,49.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2019-11-09 10:52:00,27.0,47.0,0.0,46.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2019-11-09 11:52:00,28.0,49.0,0.0,44.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-7.878462024097665,1.3891854213354426
2019-11-09 12:52:00,28.0,51.0,0.0,41.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.746181455352321,-1.5728196313848983
2019-11-09 13:00:00,28.0,51.0,0.0,41.0,9.94,5.0,0,0,0,0,0,0,0,0,0,-2.3730907276761606,-4.4009590316449705
2019-11-09 13:52:00,29.0,53.0,0.0,40.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-09 14:52:00,31.0,55.0,0.0,40.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-09 15:52:00,30.0,54.0,0.0,40.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-09 16:52:00,31.0,54.0,0.0,42.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-09 17:52:00,34.0,50.0,0.0,54.0,10.0,3.0,0,0,0,0,0,0,0,0,0,0.5209445330007914,2.954423259036624
2019-11-09 18:52:00,33.0,49.0,0.0,55.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-11-09 19:00:00,33.0,49.0,0.0,55.0,9.94,3.0,0,0,0,0,0,0,0,0,0,-3.6739403974420594e-16,3.0
2019-11-09 19:52:00,35.0,47.0,0.0,63.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.4999999999999998,2.598076211353316
2019-11-09 20:52:00,33.0,47.0,0.0,59.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-09 21:52:00,34.0,45.0,0.0,66.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.0260604299770069,2.8190778623577253
2019-11-09 22:52:00,34.0,44.0,0.0,68.0,10.0,3.0,0,0,0,0,0,0,0,0,0,0.5209445330007914,2.954423259036624
2019-11-09 23:52:00,34.0,43.0,0.0,71.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.7101007166283433,4.698463103929543
2019-11-10 00:52:00,33.0,42.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.026060429977006,2.8190778623577253
2019-11-10 01:00:00,33.0,42.0,0.0,71.0,9.94,3.0,0,0,0,0,0,0,0,0,0,1.026060429977006,2.8190778623577253
2019-11-10 01:52:00,33.0,42.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-10 02:52:00,33.0,42.0,0.0,71.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-10 03:52:00,33.0,42.0,0.0,71.0,10.0,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2019-11-10 04:52:00,33.0,40.0,0.0,77.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948904,-3.2139380484326963
2019-11-10 05:52:00,33.0,39.0,0.0,79.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,-0.5209445330007899
2019-11-10 06:52:00,33.0,39.0,0.0,79.0,10.0,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2019-11-10 07:00:00,33.0,39.0,0.0,79.0,9.94,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2019-11-10 07:52:00,35.0,42.0,0.0,76.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-11-10 08:52:00,37.0,50.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,7.878462024097665,1.3891854213354429
2019-11-10 09:52:00,38.0,53.0,0.0,57.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.128355544951823,5.142300877492316
2019-11-10 10:52:00,41.0,58.0,0.0,53.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.6381557247154515,2.0521208599540115
2019-11-10 11:52:00,40.0,60.0,0.0,47.0,10.0,6.0,0,0,0,0,0,0,0,0,0,4.596266658713869,-3.8567256581192355
2019-11-10 12:52:00,39.0,63.0,0.0,41.0,10.0,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
2019-11-10 13:00:00,39.0,63.0,0.0,41.0,9.94,7.0,0,0,0,0,0,0,0,0,0,4.499513267805775,5.362311101832847
