DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2024-01-05 23:22:00,26.0,33.0,0.001,75.0,3.0,11.0,0,0,1,0,1,0,0,0,1,-9.526279441628827,5.499999999999998
2024-01-05 23:30:00,27.0,32.0,0.001,82.0,3.0,9.0,0,0,1,0,1,0,0,0,1,-6.894399988070802,5.785088487178855
2024-01-05 23:47:00,28.0,32.0,0.001,87.0,2.5,11.0,0,0,1,0,1,0,0,0,1,-8.426488874308758,7.070663706551933
2024-01-05 23:51:00,28.0,32.0,0.01,85.0,2.5,10.0,0,0,1,0,1,0,0,0,1,-8.660254037844387,4.999999999999998
2024-01-06 00:00:00,28.0,32.0,0.0,85.0,2.49,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844387,4.999999999999998
2024-01-06 00:10:00,29.0,31.0,0.01,92.0,1.5,8.0,0,0,1,0,1,0,0,0,1,-6.92820323027551,3.9999999999999987
2024-01-06 00:20:00,29.0,31.0,0.02,92.0,1.25,7.0,0,0,1,0,1,0,0,0,1,-6.062177826491071,3.4999999999999987
2024-01-06 00:51:00,29.0,31.0,0.04,92.0,1.0,7.0,0,0,1,0,1,0,0,0,1,-6.062177826491071,3.4999999999999987
2024-01-06 01:51:00,29.0,31.0,0.02,92.0,1.25,7.0,0,0,1,0,1,0,0,0,1,-6.5778483455013586,2.394141003279681
2024-01-06 02:35:00,30.0,32.0,0.01,92.0,1.0,5.0,0,0,1,0,1,0,0,0,1,-3.83022221559489,3.2139380484326967
2024-01-06 02:51:00,30.0,32.0,0.02,92.0,1.0,6.0,0,0,1,0,1,0,0,0,1,-5.638155724715451,2.0521208599540124
2024-01-06 03:00:00,30.0,32.0,0.0,92.0,0.99,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,2.0521208599540124
2024-01-06 03:51:00,29.0,32.0,0.01,88.0,1.0,8.0,0,0,1,0,1,0,0,0,1,-7.517540966287267,2.7361611466053497
2024-01-06 04:51:00,30.0,32.0,0.02,92.0,1.0,7.0,0,0,1,0,1,0,0,0,1,-6.5778483455013586,2.394141003279681
2024-01-06 05:51:00,30.0,31.0,0.02,96.0,1.0,5.0,0,0,1,0,1,0,0,0,1,-4.698463103929543,1.7101007166283435
2024-01-06 06:00:00,30.0,31.0,0.0,96.0,0.99,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,1.7101007166283435
2024-01-06 06:51:00,29.0,32.0,0.01,88.0,1.0,7.0,0,0,1,0,1,0,0,0,1,-6.062177826491071,3.4999999999999987
2024-01-06 07:17:00,29.0,32.0,0.001,88.0,1.5,7.0,0,0,1,0,0,0,0,0,1,-6.062177826491071,3.4999999999999987
2024-01-06 07:51:00,29.0,32.0,0.001,88.0,1.5,6.0,0,0,1,0,1,0,0,0,1,-5.638155724715451,2.0521208599540124
2024-01-06 08:51:00,30.0,32.0,0.001,92.0,1.0,6.0,0,0,1,0,1,0,0,0,1,-5.196152422706632,2.999999999999999
2024-01-06 09:00:00,30.0,32.0,0.0,92.0,0.99,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,2.999999999999999
2024-01-06 09:23:00,30.0,32.0,0.01,92.0,0.75,5.0,0,0,1,0,1,0,0,0,1,-2.4999999999999996,4.330127018922194
2024-01-06 09:51:00,30.0,32.0,0.01,92.0,0.75,3.0,0,0,1,0,1,0,0,0,1,-0.5209445330007909,2.9544232590366244
2024-01-06 10:51:00,30.0,32.0,0.001,92.0,0.75,3.0,0,0,1,0,1,0,0,0,1,1.026060429977006,2.8190778623577253
2024-01-06 11:51:00,30.0,32.0,0.01,92.0,0.75,3.0,0,0,1,0,1,0,0,0,1,1.9283628290596182,2.2981333293569346
2024-01-06 12:00:00,30.0,32.0,0.0,92.0,0.75,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2024-01-06 12:37:00,30.0,32.0,0.01,92.0,0.75,3.0,0,0,1,0,1,0,0,0,1,1.9283628290596182,2.2981333293569346
2024-01-06 12:51:00,30.0,32.0,0.01,92.0,0.75,3.0,0,0,1,0,1,0,0,0,1,1.026060429977006,2.8190778623577253
2024-01-06 13:42:00,31.0,33.0,0.001,92.0,1.0,3.0,0,0,1,0,1,0,0,0,1,1.9283628290596182,2.2981333293569346
2024-01-06 13:51:00,31.0,33.0,0.01,92.0,1.0,3.0,0,0,1,0,1,0,0,0,1,1.5000000000000004,2.598076211353316
2024-01-06 14:27:00,31.0,33.0,0.001,92.0,2.0,3.0,0,0,1,0,1,0,0,0,1,2.2981333293569337,1.9283628290596184
2024-01-06 14:43:00,31.0,33.0,0.001,92.0,3.0,0.0,0,0,1,0,1,0,0,0,1,-0.0,-0.0
2024-01-06 14:51:00,31.0,33.0,0.001,92.0,3.0,0.0,0,0,1,0,1,0,0,0,1,-0.0,-0.0
2024-01-06 15:00:00,31.0,33.0,0.0,92.0,2.98,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-06 15:51:00,30.0,33.0,0.001,89.0,4.0,3.0,0,0,1,0,1,0,0,0,1,2.9544232590366244,0.5209445330007911
2024-01-06 16:51:00,31.0,33.0,0.001,92.0,4.0,3.0,0,0,1,0,1,0,0,0,1,2.9544232590366244,-0.5209445330007899
2024-01-06 17:51:00,31.0,33.0,0.001,92.0,4.0,0.0,0,0,1,0,1,0,0,0,1,-0.0,-0.0
2024-01-06 18:00:00,31.0,33.0,0.0,92.0,3.73,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-06 18:49:00,30.0,34.0,0.0005,87.0,2.5,3.0,0,0,1,0,1,0,0,0,1,2.9544232590366244,0.5209445330007911
2024-01-06 18:51:00,31.0,33.0,0.001,92.0,2.5,3.0,0,0,1,0,1,0,0,0,1,2.8190778623577257,1.0260604299770058
2024-01-06 19:00:00,31.0,33.0,0.001,92.0,1.5,3.0,0,0,1,0,1,0,0,0,1,2.8190778623577257,1.0260604299770058
2024-01-06 19:36:00,31.0,33.0,0.01,92.0,1.75,5.0,0,0,1,0,1,0,0,0,1,4.698463103929543,1.710100716628343
2024-01-06 19:51:00,31.0,33.0,0.01,92.0,1.75,5.0,0,0,1,0,1,0,0,0,1,4.924038765061041,0.8682408883346517
2024-01-06 20:02:00,31.0,33.0,0.001,92.0,2.0,3.0,0,0,1,0,1,0,0,0,1,2.9544232590366244,-0.5209445330007899
2024-01-06 20:51:00,31.0,33.0,0.001,92.0,2.5,3.0,0,0,1,0,1,0,0,0,1,3.0,5.51091059616309e-16
2024-01-06 21:00:00,31.0,33.0,0.0,92.0,2.49,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2024-01-06 21:31:00,31.0,32.0,0.001,96.0,2.5,3.0,0,0,1,0,1,0,0,0,1,2.9544232590366244,-0.5209445330007899
2024-01-06 21:51:00,31.0,32.0,0.001,96.0,2.5,3.0,0,0,1,0,1,0,0,0,1,2.9544232590366244,0.5209445330007911
2024-01-06 22:36:00,31.0,32.0,0.01,96.0,1.5,3.0,0,0,1,0,1,0,0,0,1,2.8190778623577257,1.0260604299770058
2024-01-06 22:49:00,30.0,32.0,0.01,93.0,1.0,3.0,0,0,1,0,1,0,0,0,1,2.598076211353315,1.5000000000000013
2024-01-06 22:51:00,31.0,32.0,0.01,96.0,1.0,5.0,0,0,1,0,1,0,0,0,1,4.698463103929543,1.710100716628343
2024-01-06 23:14:00,31.0,32.0,0.001,96.0,0.75,3.0,0,0,1,0,1,0,0,0,1,2.8190778623577257,1.0260604299770058
2024-01-06 23:25:00,31.0,32.0,0.01,96.0,0.5,5.0,0,0,1,1,0,0,1,0,1,4.924038765061041,0.8682408883346517
2024-01-06 23:51:00,31.0,32.0,0.005,96.0,0.5,5.0,0,0,1,1,0,0,0,0,1,4.698463103929543,1.710100716628343
2024-01-07 00:00:00,31.0,32.0,0.0,96.0,0.5,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2024-01-07 00:28:00,31.0,32.0,0.01,96.0,1.0,6.0,0,0,1,0,1,0,0,0,1,5.908846518073249,1.0418890660015823
2024-01-07 00:51:00,30.0,32.0,0.01,92.0,0.75,7.0,0,0,1,0,1,0,0,0,1,6.577848345501359,2.3941410032796804
2024-01-07 01:35:00,30.0,32.0,0.01,92.0,1.0,6.0,0,0,1,0,1,0,0,0,1,5.908846518073249,1.0418890660015823
2024-01-07 01:51:00,30.0,32.0,0.01,92.0,1.0,7.0,0,0,1,0,1,0,0,0,1,6.893654271085457,1.2155372436685126
2024-01-07 02:27:00,30.0,32.0,0.001,92.0,1.75,6.0,0,0,1,0,1,0,0,0,1,5.6381557247154515,2.0521208599540115
2024-01-07 02:49:00,30.0,30.0,0.001,100.0,3.0,8.0,0,0,1,0,1,0,0,0,1,7.878462024097665,1.3891854213354429
2024-01-07 02:51:00,30.0,31.0,0.001,96.0,3.0,8.0,0,0,1,0,1,0,0,0,1,8.0,1.4695761589768238e-15
2024-01-07 03:00:00,30.0,31.0,0.0,96.0,2.98,8.0,0,0,0,0,0,0,0,0,0,8.0,1.4695761589768238e-15
2024-01-07 03:25:00,29.0,31.0,0.001,92.0,3.0,8.0,0,0,1,0,1,0,0,0,1,7.878462024097665,1.3891854213354429
2024-01-07 03:51:00,29.0,31.0,0.001,92.0,4.0,8.0,0,0,1,0,1,0,0,0,1,7.878462024097665,1.3891854213354429
2024-01-07 04:28:00,29.0,31.0,0.001,92.0,5.0,8.0,0,0,0,0,1,0,0,0,1,8.0,1.4695761589768238e-15
2024-01-07 04:51:00,29.0,31.0,0.001,92.0,5.0,8.0,0,0,0,0,1,0,0,0,1,8.0,1.4695761589768238e-15
2024-01-07 05:51:00,29.0,31.0,0.0,92.0,5.0,7.0,0,0,0,0,1,0,0,0,0,6.893654271085457,-1.2155372436685097
2024-01-07 06:00:00,29.0,31.0,0.0,92.0,4.97,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2024-01-07 06:28:00,29.0,32.0,0.0,88.0,6.0,8.0,0,0,0,0,1,0,0,0,0,8.0,1.4695761589768238e-15
2024-01-07 06:51:00,29.0,32.0,0.0,88.0,5.0,9.0,0,0,0,0,1,0,0,0,0,8.863269777109874,1.5628335990023732
2024-01-07 07:45:00,28.0,30.0,0.0,93.0,4.0,9.0,0,0,0,0,1,0,0,0,0,9.0,1.6532731788489267e-15
2024-01-07 07:51:00,28.0,31.0,0.0,89.0,4.0,7.0,0,0,0,0,1,0,0,0,0,7.0,1.2858791391047208e-15
2024-01-07 08:51:00,28.0,32.0,0.0,85.0,4.0,9.0,0,0,0,0,1,0,0,0,0,9.0,1.6532731788489267e-15
2024-01-07 09:00:00,28.0,32.0,0.0,85.0,3.73,9.0,0,0,0,0,0,0,0,0,0,9.0,1.6532731788489267e-15
2024-01-07 09:26:00,28.0,32.0,0.0,85.0,5.0,10.0,0,0,0,0,1,0,0,0,0,9.848077530122081,-1.7364817766692997
2024-01-07 09:51:00,28.0,32.0,0.0,85.0,6.0,10.0,0,0,0,0,1,0,0,0,0,10.0,1.8369701987210296e-15
2024-01-07 10:51:00,27.0,33.0,0.0,78.0,7.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-01-07 11:35:00,26.0,33.0,0.0,75.0,7.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2024-01-07 11:51:00,26.0,33.0,0.0,75.0,7.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2024-01-07 12:00:00,26.0,33.0,0.0,75.0,6.84,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2024-01-07 12:06:00,26.0,33.0,0.0,75.0,8.0,10.0,0,0,0,0,0,0,0,0,0,9.848077530122081,-1.7364817766692997
2024-01-07 12:51:00,26.0,33.0,0.0,75.0,8.0,10.0,0,0,0,0,0,0,0,0,0,10.0,1.8369701987210296e-15
2024-01-07 13:51:00,25.0,33.0,0.0,72.0,8.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,-1.9101299543362296
2024-01-07 14:51:00,25.0,34.0,0.0,70.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-01-07 15:00:00,25.0,34.0,0.0,70.0,9.94,9.0,0,0,0,0,0,0,0,0,0,8.457233587073175,-3.078181289931021
2024-01-07 15:51:00,26.0,34.0,0.0,73.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2024-01-07 16:51:00,26.0,33.0,0.0,75.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2024-01-07 17:51:00,25.0,33.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2024-01-07 18:00:00,25.0,33.0,0.0,72.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.5778483455013586,-2.394141003279683
2024-01-07 18:51:00,26.0,33.0,0.0,75.0,10.0,3.0,0,0,0,0,0,0,0,0,0,3.0,5.51091059616309e-16
2024-01-07 19:51:00,26.0,33.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,3.8302222155948895,3.2139380484326976
2024-01-07 20:51:00,27.0,33.0,0.0,78.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2024-01-07 21:00:00,27.0,33.0,0.0,78.0,9.94,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2024-01-07 21:51:00,26.0,33.0,0.0,75.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.698463103929543,1.710100716628343
2024-01-07 22:51:00,27.0,32.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,5.362311101832845,4.499513267805776
2024-01-07 23:51:00,26.0,31.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-01-08 00:00:00,26.0,31.0,0.0,82.0,9.94,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-01-08 00:51:00,26.0,31.0,0.0,82.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.6381557247154515,2.0521208599540115
2024-01-08 01:49:00,27.0,30.0,0.0,86.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-01-08 01:51:00,26.0,31.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2024-01-08 02:51:00,26.0,31.0,0.0,82.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2024-01-08 03:00:00,26.0,31.0,0.0,82.0,9.94,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2024-01-08 03:28:00,26.0,31.0,0.0,82.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 03:51:00,26.0,31.0,0.0,82.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2024-01-08 04:51:00,26.0,31.0,0.0,82.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.8190778623577257,1.0260604299770058
2024-01-08 05:51:00,26.0,31.0,0.0,82.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 06:00:00,26.0,31.0,0.0,82.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2024-01-08 06:51:00,27.0,32.0,0.0,82.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922194,2.499999999999999
2024-01-08 07:51:00,27.0,33.0,0.0,78.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,7.794228634059948
2024-01-08 08:51:00,28.0,33.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,7.794228634059948
2024-01-08 09:00:00,28.0,33.0,0.0,82.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-4.499999999999999,7.794228634059948
2024-01-08 09:51:00,28.0,34.0,0.0,79.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-5.7850884871788555,6.894399988070801
2024-01-08 10:51:00,27.0,34.0,0.0,75.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865395,7.660444431189779
2024-01-08 11:51:00,28.0,35.0,0.0,76.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,6.427876096865393
2024-01-08 12:00:00,28.0,35.0,0.0,76.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,6.427876096865393
2024-01-08 12:51:00,28.0,35.0,0.0,76.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865395,7.660444431189779
2024-01-08 13:51:00,28.0,36.0,0.0,73.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,5.785088487178855
2024-01-08 14:51:00,29.0,36.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2024-01-08 15:00:00,29.0,36.0,0.0,76.0,9.94,9.0,0,0,0,0,0,0,0,0,0,-8.863269777109874,-1.562833599002374
2024-01-08 15:51:00,29.0,36.0,0.0,76.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2024-01-08 16:51:00,29.0,36.0,0.0,76.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.21600407021681,4.446261863233693
2024-01-08 17:51:00,29.0,36.0,0.0,76.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,1.9101299543362336
2024-01-08 18:00:00,29.0,36.0,0.0,76.0,9.94,11.0,0,0,0,0,0,0,0,0,0,-10.832885283134289,1.9101299543362336
2024-01-08 18:51:00,29.0,36.0,0.0,76.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,2.257426309670094
2024-01-08 19:51:00,30.0,36.0,0.0,79.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2024-01-08 20:51:00,30.0,36.0,0.0,79.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-15.0,-9.18485099360515e-16
2024-01-08 21:00:00,30.0,36.0,0.0,79.0,9.94,15.0,0,0,0,0,0,0,0,0,0,-15.0,-9.18485099360515e-16
2024-01-08 21:41:00,30.0,36.0,0.001,79.0,9.0,13.0,0,0,1,0,0,0,0,0,1,-13.0,-7.960204194457795e-16
2024-01-08 21:47:00,30.0,36.0,0.001,81.0,2.0,13.0,0,0,1,0,1,0,0,0,1,-12.802500789158707,2.257426309670094
2024-01-08 21:49:00,30.0,36.0,0.0055000000000000005,81.0,1.75,13.0,0,0,1,0,1,0,0,0,1,-12.802500789158707,2.257426309670094
2024-01-08 21:51:00,30.0,35.0,0.01,82.0,1.75,13.0,0,0,1,0,1,0,0,0,1,-13.0,-7.960204194457795e-16
2024-01-08 22:02:00,31.0,34.0,0.01,89.0,2.5,10.0,0,0,1,0,1,0,0,0,1,-10.0,-6.123233995736766e-16
2024-01-08 22:22:00,31.0,34.0,0.01,89.0,2.0,9.0,0,0,1,0,1,0,0,0,1,-9.0,-5.51091059616309e-16
2024-01-08 22:39:00,31.0,34.0,0.02,89.0,1.75,10.0,0,0,1,0,1,0,0,0,1,-9.848077530122081,-1.7364817766693044
2024-01-08 22:49:00,30.0,34.0,0.025,87.0,1.5,9.0,0,0,1,0,1,0,0,0,1,-9.0,-5.51091059616309e-16
2024-01-08 22:51:00,31.0,34.0,0.03,89.0,1.5,11.0,0,0,1,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2024-01-08 23:29:00,32.0,33.0,0.02,96.0,1.0,10.0,0,0,1,0,1,0,0,0,1,-9.396926207859085,-3.420201433256689
2024-01-08 23:43:00,31.0,33.0,0.04,92.0,0.75,10.0,0,0,1,0,1,0,0,0,1,-9.396926207859085,-3.420201433256689
2024-01-08 23:51:00,32.0,33.0,0.04,96.0,0.75,11.0,0,0,1,0,1,0,0,0,1,-10.336618828644992,-3.7622215765823577
2024-01-09 00:00:00,32.0,33.0,0.0,96.0,0.75,11.0,0,0,0,0,0,0,0,0,0,-10.336618828644992,-3.7622215765823577
2024-01-09 00:10:00,32.0,33.0,0.01,96.0,0.75,10.0,0,0,1,0,1,0,0,0,1,-9.848077530122081,-1.7364817766693044
2024-01-09 00:33:00,32.0,33.0,0.02,96.0,1.0,10.0,0,0,1,0,1,0,0,0,1,-10.0,-6.123233995736766e-16
2024-01-09 00:49:00,32.0,34.0,0.02,93.0,1.5,11.0,0,0,1,0,1,0,0,0,1,-11.0,-6.735557395310443e-16
2024-01-09 00:51:00,32.0,33.0,0.02,96.0,1.5,13.0,0,0,1,0,1,0,0,0,1,-13.0,-7.960204194457795e-16
2024-01-09 01:31:00,32.0,34.0,0.01,92.0,1.5,8.0,0,0,1,0,1,0,0,0,1,-7.878462024097665,-1.3891854213354435
2024-01-09 01:51:00,32.0,34.0,0.03,92.0,1.5,9.0,0,0,1,0,1,0,0,0,1,-8.863269777109874,-1.562833599002374
2024-01-09 02:11:00,32.0,33.0,0.02,96.0,1.75,10.0,0,0,1,0,1,0,0,0,1,-10.0,-6.123233995736766e-16
2024-01-09 02:17:00,32.0,33.0,0.03,96.0,1.0,10.0,0,0,1,0,1,0,0,0,1,-9.848077530122081,-1.7364817766693044
2024-01-09 02:27:00,32.0,33.0,0.04,96.0,0.75,10.0,0,0,1,0,1,0,0,0,1,-9.848077530122081,-1.7364817766693044
2024-01-09 02:49:00,32.0,34.0,0.05,93.0,1.0,13.0,0,0,1,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2024-01-09 02:51:00,32.0,33.0,0.06,96.0,1.0,14.0,0,0,1,0,1,0,0,0,1,-14.0,-8.572527594031472e-16
2024-01-09 03:00:00,32.0,33.0,0.0,96.0,0.99,14.0,0,0,0,0,0,0,0,0,0,-14.0,-8.572527594031472e-16
2024-01-09 03:51:00,32.0,33.0,0.05,96.0,1.0,14.0,0,0,1,0,1,0,0,0,1,-13.787308542170914,-2.431074487337026
2024-01-09 04:51:00,32.0,34.0,0.03,92.0,1.0,13.0,0,0,1,0,1,0,0,0,1,-13.0,-7.960204194457795e-16
2024-01-09 04:58:00,32.0,34.0,0.001,92.0,2.0,13.0,0,0,1,0,1,0,0,0,1,-13.0,-7.960204194457795e-16
2024-01-09 05:23:00,33.0,34.0,0.02,97.0,1.0,13.0,0,0,1,0,1,0,0,0,1,-13.0,-7.960204194457795e-16
2024-01-09 05:38:00,32.0,34.0,0.03,92.0,1.5,13.0,0,0,1,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2024-01-09 05:51:00,33.0,34.0,0.05,97.0,1.5,13.0,1,0,1,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2024-01-09 06:00:00,33.0,34.0,0.0,97.0,1.49,13.0,0,0,0,0,0,0,0,0,0,-12.802500789158707,-2.257426309670096
2024-01-09 06:29:00,33.0,34.0,0.03,97.0,2.0,10.0,1,0,1,0,1,0,0,0,1,-9.396926207859085,-3.420201433256689
2024-01-09 06:49:00,34.0,34.0,0.03,100.0,3.0,11.0,1,0,1,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2024-01-09 06:51:00,33.0,34.0,0.03,97.0,3.0,13.0,1,0,1,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2024-01-09 07:16:00,33.0,34.0,0.001,97.0,1.75,13.0,1,0,1,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2024-01-09 07:51:00,33.0,34.0,0.02,97.0,1.75,15.0,1,0,1,0,1,0,0,0,1,-12.990381056766578,-7.500000000000002
2024-01-09 08:09:00,33.0,34.0,0.001,97.0,3.0,15.0,1,0,1,0,1,0,0,0,1,-12.990381056766578,-7.500000000000002
2024-01-09 08:34:00,33.0,35.0,0.001,93.0,3.0,14.0,0,1,0,0,1,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-01-09 08:39:00,33.0,35.0,0.001,93.0,2.0,16.0,0,1,0,0,1,0,0,0,1,-15.035081932574535,-5.472322293210702
2024-01-09 08:49:00,34.0,36.0,0.001,93.0,1.5,11.0,0,1,1,0,1,0,0,0,1,-10.336618828644992,-3.7622215765823577
2024-01-09 08:51:00,33.0,35.0,0.001,93.0,1.5,14.0,1,1,1,0,1,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-01-09 08:58:00,34.0,35.0,0.001,96.0,1.25,11.0,1,1,1,0,1,0,0,0,1,-10.336618828644992,-3.7622215765823577
2024-01-09 09:00:00,33.0,35.0,0.0,93.0,1.49,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,-4.788282006559364
2024-01-09 09:23:00,34.0,35.0,0.01,96.0,1.5,13.0,1,0,0,0,0,0,0,0,1,-12.21600407021681,-4.446261863233696
2024-01-09 09:23:00,34.0,35.0,0.01,96.0,1.5,13.0,1,0,0,0,0,0,0,0,1,-12.21600407021681,-4.446261863233696
2024-01-09 09:33:00,34.0,35.0,0.03,96.0,2.0,14.0,1,0,1,0,1,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-01-09 09:49:00,34.0,36.0,0.045,93.0,3.0,14.0,1,0,1,0,1,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-01-09 09:51:00,34.0,35.0,0.06,96.0,3.0,15.0,1,0,1,0,1,0,0,0,1,-14.095389311788626,-5.130302149885033
2024-01-09 10:23:00,33.0,35.0,0.04,93.0,2.5,14.0,1,0,1,0,1,0,0,0,1,-13.155696691002717,-4.788282006559364
2024-01-09 10:45:00,34.0,36.0,0.06,93.0,5.0,16.0,1,0,0,0,1,0,0,0,1,-13.856406460551018,-8.000000000000002
2024-01-09 10:49:00,34.0,36.0,0.06,93.0,5.0,15.0,1,0,0,0,1,0,0,0,1,-12.990381056766578,-7.500000000000002
2024-01-09 10:51:00,33.0,35.0,0.06,93.0,5.0,14.0,1,0,0,0,1,0,0,0,1,-10.724622203665692,-8.99902653561155
2024-01-09 11:01:00,33.0,35.0,0.01,93.0,5.0,18.0,1,0,1,0,0,0,0,0,1,-13.788799976141604,-11.57017697435771
2024-01-09 11:15:00,33.0,35.0,0.01,93.0,6.0,11.0,1,0,1,0,1,0,0,0,1,-9.526279441628825,-5.500000000000001
2024-01-09 11:26:00,34.0,36.0,0.01,93.0,5.0,14.0,1,0,1,0,0,0,0,0,1,-12.12435565298214,-7.000000000000002
2024-01-09 11:32:00,34.0,36.0,0.02,93.0,4.0,14.0,1,0,1,0,0,0,0,0,1,-12.12435565298214,-7.000000000000002
2024-01-09 11:38:00,34.0,36.0,0.02,93.0,2.0,10.0,0,0,1,0,1,0,0,0,1,-8.660254037844386,-5.000000000000001
2024-01-09 11:49:00,34.0,36.0,0.03,93.0,3.0,13.0,1,0,0,0,1,0,0,0,1,-11.258330249197702,-6.500000000000002
2024-01-09 11:51:00,34.0,35.0,0.04,96.0,3.0,13.0,1,0,0,0,1,0,0,0,1,-11.258330249197702,-6.500000000000002
2024-01-09 11:58:00,34.0,36.0,0.01,93.0,2.5,13.0,0,0,1,0,1,0,0,0,1,-9.958577760546714,-8.356238925925012
2024-01-09 12:00:00,34.0,35.0,0.0,96.0,2.98,13.0,0,0,0,0,0,0,0,0,0,-11.258330249197702,-6.500000000000002
2024-01-09 12:13:00,34.0,35.0,0.04,96.0,3.0,13.0,1,0,1,0,1,0,0,0,1,-9.958577760546714,-8.356238925925012
2024-01-09 12:49:00,34.0,36.0,0.06,93.0,2.5,13.0,1,0,1,0,1,0,0,0,1,-11.258330249197702,-6.500000000000002
