DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2023-06-19 04:52:00,66.0,70.0,0.29,88.0,6.0,7.0,1,0,0,0,1,1,0,0,1,-2.3941410032796826,6.5778483455013586
2023-06-19 05:52:00,66.0,68.0,0.16,93.0,5.0,7.0,1,0,0,0,1,1,0,0,1,-4.499513267805776,5.362311101832845
2023-06-19 06:08:00,65.0,68.0,0.04,90.0,5.0,6.0,1,0,0,0,1,0,0,0,1,-2.9999999999999996,5.196152422706632
2023-06-19 06:16:00,65.0,67.0,0.07,93.0,5.0,8.0,1,0,0,0,1,0,0,0,1,-3.9999999999999996,6.92820323027551
2023-06-19 06:52:00,66.0,68.0,0.07,93.0,9.0,6.0,1,0,0,0,0,0,0,0,1,-1.0418890660015818,5.908846518073249
2023-06-19 07:00:00,66.0,68.0,0.035,93.0,8.7,6.0,1,0,0,0,0,0,0,0,1,-1.0418890660015818,5.908846518073249
2023-06-19 07:52:00,66.0,69.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-1.3891854213354424,7.878462024097665
2023-06-19 08:52:00,67.0,70.0,0.0,90.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,5.785088487178855
2023-06-19 09:38:00,69.0,74.0,0.0,85.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.9101299543362333,10.832885283134289
2023-06-19 09:52:00,69.0,75.0,0.0,82.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.2246467991473533e-15,10.0
2023-06-19 10:52:00,69.0,75.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2023-06-19 11:33:00,69.0,76.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354438,7.878462024097664
2023-06-19 11:52:00,70.0,77.0,0.0,79.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.5628335990023727,8.863269777109874
2023-06-19 12:27:00,69.0,77.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-1.102182119232618e-15,9.0
2023-06-19 12:52:00,70.0,77.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2023-06-19 13:00:00,70.0,77.0,0.0,79.0,9.94,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685132,6.893654271085456
2023-06-19 13:52:00,70.0,77.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2023-06-19 14:52:00,71.0,76.0,0.001,85.0,9.0,9.0,1,0,0,0,0,0,0,0,1,1.5628335990023743,8.863269777109872
2023-06-19 15:52:00,70.0,75.0,0.001,84.0,10.0,14.0,1,0,0,0,0,0,0,0,1,2.4310744873370265,13.787308542170912
2023-06-19 16:22:00,71.0,77.0,0.001,82.0,10.0,13.0,0,0,0,0,0,0,0,0,1,2.257426309670096,12.802500789158705
2023-06-19 16:52:00,70.0,77.0,0.001,79.0,10.0,15.0,0,0,0,0,0,0,0,0,1,5.13030214988503,14.095389311788626
2023-06-19 17:52:00,71.0,78.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,1.7364817766693048,9.84807753012208
2023-06-19 18:52:00,70.0,77.0,0.0,79.0,10.0,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2023-06-19 19:00:00,70.0,77.0,0.0,79.0,9.94,10.0,0,0,0,0,0,0,0,0,0,6.427876096865393,7.660444431189781
2023-06-19 19:52:00,70.0,76.0,0.0,82.0,10.0,7.0,0,0,0,0,0,0,0,0,0,2.394141003279681,6.5778483455013586
2023-06-19 20:52:00,70.0,74.0,0.0,88.0,10.0,5.0,0,0,0,0,0,0,0,0,0,1.7101007166283433,4.698463103929543
2023-06-19 21:52:00,70.0,74.0,0.0,88.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2023-06-19 22:52:00,70.0,73.0,0.0,90.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.330127018922192,2.500000000000002
2023-06-19 23:33:00,70.0,72.0,0.0,94.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.0418890660015827,5.908846518073248
2023-06-19 23:52:00,70.0,72.0,0.0,94.0,9.0,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2023-06-20 00:44:00,70.0,72.0,0.0,94.0,8.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2023-06-20 00:52:00,70.0,72.0,0.0,94.0,8.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2023-06-20 01:00:00,70.0,72.0,0.0,94.0,7.46,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192364,4.596266658713869
2023-06-20 01:52:00,70.0,72.0,0.0,94.0,8.0,6.0,0,0,0,0,0,0,0,0,0,5.19615242270663,3.0000000000000027
2023-06-20 02:06:00,70.0,72.0,0.0,94.0,9.0,3.0,0,0,0,0,0,0,0,0,0,1.5000000000000004,2.598076211353316
2023-06-20 02:52:00,69.0,72.0,0.0,91.0,8.0,3.0,0,0,0,0,0,0,0,0,0,2.8190778623577257,1.0260604299770058
2023-06-20 03:03:00,69.0,72.0,0.0,91.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2023-06-20 03:52:00,69.0,72.0,0.0,91.0,10.0,3.0,0,0,0,0,0,0,0,0,0,1.9283628290596182,2.2981333293569346
2023-06-20 04:34:00,69.0,72.0,0.0,91.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.924038765061041,0.8682408883346517
2023-06-20 04:52:00,69.0,71.0,0.0,94.0,8.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-06-20 05:52:00,68.0,71.0,0.0,90.0,7.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,-1.2155372436685097
2023-06-20 06:08:00,68.0,70.0,0.0,93.0,8.0,5.0,0,0,0,0,0,0,0,0,0,5.0,9.184850993605148e-16
2023-06-20 06:52:00,68.0,72.0,0.0,87.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.63815572471545,-2.052120859954014
2023-06-20 07:00:00,68.0,72.0,0.0,87.0,9.94,6.0,0,0,0,0,0,0,0,0,0,5.63815572471545,-2.052120859954014
2023-06-20 07:52:00,67.0,74.0,0.0,79.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-06-20 08:52:00,66.0,76.0,0.0,72.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-06-20 09:52:00,66.0,79.0,0.0,65.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,-0.5209445330007899
2023-06-20 10:52:00,65.0,80.0,0.0,60.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.893654271085457,1.2155372436685126
2023-06-20 11:52:00,65.0,80.0,0.0,60.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2023-06-20 12:52:00,65.0,83.0,0.0,55.0,10.0,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2023-06-20 13:00:00,65.0,83.0,0.0,55.0,9.94,8.0,0,0,0,0,0,0,0,0,0,6.928203230275507,4.0000000000000036
2023-06-20 13:52:00,65.0,83.0,0.0,55.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.344154509256551,-2.9583278321848945
2023-06-20 14:37:00,66.0,78.0,0.001,67.0,10.0,15.0,1,0,0,0,0,0,0,0,1,2.604722665003956,-14.772116295183121
2023-06-20 14:52:00,67.0,77.0,0.001,71.0,10.0,10.0,1,0,0,0,0,0,0,0,1,3.420201433256686,-9.396926207859085
2023-06-20 15:52:00,66.0,77.0,0.001,69.0,10.0,8.0,0,0,0,0,0,0,0,0,1,-1.3891854213354429,-7.878462024097665
2023-06-20 16:52:00,67.0,75.0,0.001,76.0,10.0,6.0,1,0,0,0,0,0,0,0,1,6.0,1.102182119232618e-15
2023-06-20 17:52:00,68.0,73.0,0.03,84.0,9.0,9.0,1,0,0,0,0,0,0,0,1,5.785088487178856,-6.8943999880708
2023-06-20 17:58:00,68.0,73.0,0.001,84.0,10.0,10.0,1,0,0,0,0,1,0,0,1,9.396926207859083,-3.4202014332566897
2023-06-20 18:19:00,66.0,72.0,0.001,82.0,10.0,7.0,1,0,0,0,0,0,0,0,1,3.500000000000003,-6.062177826491069
2023-06-20 18:52:00,66.0,73.0,0.001,79.0,10.0,5.0,1,0,0,0,0,0,0,0,1,5.0,9.184850993605148e-16
2023-06-20 19:00:00,66.0,73.0,0.001,79.0,9.94,5.0,1,0,0,0,0,0,0,0,1,5.0,9.184850993605148e-16
2023-06-20 19:52:00,67.0,74.0,0.001,79.0,10.0,6.0,0,0,0,0,0,0,0,0,1,-5.908846518073249,1.041889066001582
2023-06-20 20:52:00,68.0,73.0,0.0,84.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922194,2.499999999999999
2023-06-20 21:52:00,67.0,73.0,0.0,81.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,1.7364817766693033
2023-06-20 22:52:00,68.0,72.0,0.0,87.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,2.0521208599540124
2023-06-20 23:52:00,67.0,72.0,0.0,84.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-8.0,-4.898587196589413e-16
2023-06-21 00:17:00,68.0,71.0,0.0,90.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-8.0,-4.898587196589413e-16
2023-06-21 00:52:00,68.0,71.0,0.0,90.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-06-21 01:00:00,68.0,71.0,0.0,90.0,9.94,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,-1.7364817766693044
2023-06-21 01:52:00,67.0,70.0,0.0,90.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-10.0,-6.123233995736766e-16
2023-06-21 02:13:00,67.0,71.0,0.0,87.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.848077530122081,1.7364817766693033
2023-06-21 02:48:00,66.0,70.0,0.001,88.0,10.0,7.0,1,0,0,0,0,0,0,0,1,-6.893654271085457,1.2155372436685123
2023-06-21 02:52:00,67.0,70.0,0.001,90.0,10.0,7.0,1,0,0,0,0,0,0,0,1,-6.5778483455013586,2.394141003279681
2023-06-21 03:52:00,68.0,70.0,0.01,93.0,8.0,11.0,1,0,0,0,0,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-21 04:37:00,67.0,69.0,0.001,93.0,2.0,11.0,1,0,0,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-21 04:52:00,67.0,69.0,0.01,93.0,3.0,14.0,1,0,0,0,1,0,0,0,1,-13.787308542170914,-2.431074487337026
2023-06-21 05:04:00,67.0,69.0,0.001,93.0,4.0,13.0,1,0,0,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2023-06-21 05:39:00,67.0,69.0,0.001,93.0,1.0,11.0,1,0,0,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-21 05:52:00,67.0,69.0,0.001,93.0,1.0,13.0,1,0,0,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2023-06-21 06:14:00,67.0,69.0,0.001,93.0,2.0,11.0,1,0,0,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-21 06:52:00,66.0,69.0,0.001,90.0,2.0,13.0,0,1,0,0,1,0,0,0,1,-12.21600407021681,-4.446261863233696
2023-06-21 07:00:00,66.0,69.0,0.001,90.0,1.99,13.0,0,1,0,0,0,0,0,0,1,-12.21600407021681,-4.446261863233696
2023-06-21 07:03:00,66.0,69.0,0.001,90.0,2.0,11.0,0,1,0,0,0,0,0,0,1,-10.336618828644992,-3.7622215765823577
2023-06-21 07:23:00,66.0,70.0,0.001,87.0,10.0,10.0,0,0,0,0,0,0,0,0,1,-9.396926207859085,-3.420201433256689
2023-06-21 07:52:00,66.0,70.0,0.001,87.0,10.0,11.0,0,0,0,0,0,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-21 08:52:00,66.0,70.0,0.001,87.0,8.0,6.0,1,0,0,0,0,0,0,0,1,-5.908846518073249,1.041889066001582
2023-06-21 09:06:00,67.0,70.0,0.001,90.0,3.0,10.0,1,0,0,0,1,0,0,0,1,-9.848077530122081,1.7364817766693033
2023-06-21 09:52:00,67.0,71.0,0.001,87.0,3.0,10.0,1,0,0,0,0,0,0,0,1,-9.848077530122081,1.7364817766693033
2023-06-21 10:52:00,67.0,71.0,0.001,87.0,9.0,8.0,0,0,0,0,0,0,0,0,1,-6.92820323027551,3.9999999999999987
2023-06-21 11:05:00,67.0,72.0,0.0,84.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.062177826491071,3.4999999999999987
2023-06-21 11:12:00,66.0,72.0,0.0,82.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-8.457233587073176,3.0781812899310186
2023-06-21 11:52:00,67.0,74.0,0.0,79.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-3.9999999999999996,6.92820323027551
2023-06-21 12:52:00,67.0,75.0,0.001,76.0,8.0,3.0,1,0,0,0,0,0,0,0,1,-2.5533818228852034,1.5748781751486163
2023-06-21 13:00:00,67.0,75.0,0.001,76.0,7.46,3.0,1,0,0,0,0,0,0,0,1,-2.9380341161988945,-0.6065933827955777
2023-06-21 13:08:00,67.0,73.0,0.001,81.0,6.0,10.0,1,0,0,0,0,0,0,0,1,-7.66044443118978,-6.427876096865393
2023-06-21 13:43:00,68.0,72.0,0.03,87.0,7.0,11.0,1,0,0,0,0,1,0,0,1,-3.762221576582356,-10.336618828644992
2023-06-21 13:52:00,68.0,71.0,0.03,90.0,4.0,14.0,1,0,0,0,1,1,0,0,1,-8.99902653561155,-10.724622203665694
2023-06-21 14:05:00,67.0,71.0,0.001,87.0,6.0,14.0,1,0,0,0,1,0,0,0,1,-6.999999999999999,-12.124355652982143
2023-06-21 14:22:00,68.0,71.0,0.001,90.0,3.0,16.0,1,0,0,0,1,0,0,0,1,-10.28460175498463,-12.25671108990365
2023-06-21 14:45:00,67.0,70.0,0.01,90.0,4.0,16.0,1,0,0,0,1,1,0,0,1,-13.856406460551018,-8.000000000000002
2023-06-21 14:52:00,67.0,70.0,0.14,90.0,3.0,16.0,1,0,0,0,1,1,0,0,1,-15.035081932574535,-5.472322293210702
2023-06-21 14:59:00,67.0,70.0,0.13,90.0,1.5,14.0,1,0,0,0,1,0,0,0,1,-12.12435565298214,-7.000000000000002
2023-06-21 15:12:00,67.0,70.0,0.27,90.0,2.5,15.0,1,0,0,0,1,0,0,0,1,-14.095389311788626,-5.130302149885033
2023-06-21 15:17:00,68.0,71.0,0.28,90.0,3.0,14.0,1,0,0,0,1,0,0,0,1,-12.12435565298214,-7.000000000000002
2023-06-21 15:47:00,68.0,72.0,0.31,88.0,8.0,15.0,1,0,0,0,0,0,0,0,1,-11.49066664678467,-9.64181414529809
2023-06-21 15:52:00,68.0,71.0,0.18,90.0,8.0,14.0,1,0,0,0,0,0,0,0,1,-10.724622203665692,-8.99902653561155
2023-06-21 16:52:00,68.0,72.0,0.001,87.0,10.0,15.0,0,0,0,0,0,0,0,0,1,-11.49066664678467,-9.64181414529809
2023-06-21 17:52:00,66.0,71.0,0.0,84.0,10.0,21.0,0,0,0,0,0,0,0,0,0,-18.186533479473212,-10.500000000000002
2023-06-21 18:52:00,67.0,70.0,0.001,90.0,6.0,17.0,1,0,0,0,1,0,0,0,1,-13.022755533022627,-10.92738936467117
2023-06-21 19:00:00,67.0,70.0,0.0005,90.0,5.59,17.0,1,0,0,0,0,0,0,0,1,-13.022755533022627,-10.92738936467117
2023-06-21 19:50:00,64.0,70.0,0.0,83.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-18.79385241571817,-6.840402866513378
2023-06-21 19:52:00,65.0,69.0,0.001,87.0,10.0,20.0,0,0,0,0,0,0,0,0,1,-18.79385241571817,-6.840402866513378
2023-06-21 20:50:00,64.0,68.0,0.0,88.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-14.095389311788626,-5.130302149885033
2023-06-21 20:52:00,65.0,68.0,0.0,90.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-12.256711089903648,-10.28460175498463
2023-06-21 21:52:00,64.0,67.0,0.0,91.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-13.155696691002717,-4.788282006559364
2023-06-21 22:52:00,64.0,66.0,0.001,93.0,6.0,14.0,1,0,0,0,1,0,0,0,1,-13.155696691002717,-4.788282006559364
2023-06-21 23:50:00,64.0,66.0,0.001,94.0,2.5,15.0,0,1,0,0,1,0,0,0,1,-14.772116295183121,-2.6047226650039565
2023-06-21 23:52:00,64.0,66.0,0.001,93.0,2.5,15.0,0,1,0,0,1,0,0,0,1,-14.772116295183121,-2.6047226650039565
2023-06-22 00:50:00,64.0,66.0,0.001,94.0,1.5,13.0,0,1,0,0,1,0,0,0,1,-12.21600407021681,-4.446261863233696
2023-06-22 00:52:00,64.0,66.0,0.001,93.0,1.5,14.0,0,1,0,0,1,0,0,0,1,-13.787308542170914,-2.431074487337026
2023-06-22 01:00:00,64.0,66.0,0.001,93.0,1.49,14.0,0,1,0,0,0,0,0,0,1,-13.787308542170914,-2.431074487337026
2023-06-22 01:04:00,64.0,66.0,0.001,93.0,1.5,9.0,0,1,0,0,1,0,0,0,1,-8.863269777109874,-1.562833599002374
2023-06-22 01:50:00,64.0,66.0,0.001,94.0,1.5,11.0,0,1,0,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-22 01:52:00,64.0,66.0,0.001,93.0,1.5,11.0,0,1,0,0,1,0,0,0,1,-10.832885283134289,-1.910129954336235
2023-06-22 02:52:00,64.0,66.0,0.01,93.0,2.0,11.0,0,1,0,0,1,0,0,0,1,-10.336618828644992,-3.7622215765823577
2023-06-22 03:50:00,64.0,66.0,0.0055,94.0,1.5,8.0,0,1,0,0,0,0,0,0,1,-6.128355544951824,-5.142300877492315
2023-06-22 03:52:00,64.0,66.0,0.001,93.0,1.5,8.0,0,1,0,0,0,0,0,0,1,-6.928203230275509,-4.000000000000001
2023-06-22 04:52:00,64.0,66.0,0.03,93.0,3.0,10.0,1,0,0,0,1,0,0,0,1,-9.396926207859085,-3.420201433256689
2023-06-22 05:52:00,64.0,66.0,0.01,93.0,10.0,10.0,1,0,0,0,0,0,0,0,1,-9.396926207859085,-3.420201433256689
2023-06-22 06:48:00,63.0,66.0,0.001,88.0,2.5,7.0,1,0,0,0,1,0,0,0,1,-6.5778483455013586,-2.394141003279682
2023-06-22 06:52:00,63.0,66.0,0.001,90.0,2.5,8.0,1,0,0,0,1,0,0,0,1,-7.517540966287267,-2.736161146605351
2023-06-22 07:00:00,63.0,66.0,0.001,90.0,2.49,8.0,1,0,0,0,0,0,0,0,1,-7.517540966287267,-2.736161146605351
2023-06-22 07:02:00,64.0,66.0,0.001,93.0,4.0,7.0,1,0,0,0,1,0,0,0,1,-6.5778483455013586,-2.394141003279682
2023-06-22 07:18:00,64.0,66.0,0.001,93.0,2.0,6.0,0,1,0,0,1,0,0,0,1,-5.638155724715451,-2.0521208599540133
2023-06-22 07:50:00,64.0,66.0,0.001,94.0,3.0,9.0,1,0,0,0,1,0,0,0,1,-9.0,-5.51091059616309e-16
2023-06-22 07:52:00,64.0,66.0,0.001,93.0,3.0,9.0,1,0,0,0,1,0,0,0,1,-9.0,-5.51091059616309e-16
2023-06-22 08:52:00,65.0,68.0,0.001,90.0,7.0,8.0,0,1,0,0,0,0,0,0,1,-7.878462024097665,1.3891854213354426
2023-06-22 09:52:00,65.0,68.0,0.001,90.0,7.0,6.0,0,1,0,0,0,0,0,0,1,-5.638155724715451,2.0521208599540124
2023-06-22 10:52:00,65.0,69.0,0.001,87.0,8.0,0.0,0,0,0,0,0,0,0,0,1,-0.0,-0.0
2023-06-22 11:50:00,66.0,72.0,0.0,83.0,9.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-06-22 11:52:00,67.0,72.0,0.0,84.0,9.0,3.0,0,0,0,0,0,0,0,0,0,1.5000000000000004,2.598076211353316
2023-06-22 12:52:00,68.0,75.0,0.0,79.0,10.0,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,-0.5209445330007899
2023-06-22 13:00:00,68.0,75.0,0.0,79.0,9.94,3.0,0,0,0,0,0,0,0,0,0,2.9544232590366244,-0.5209445330007899
2023-06-22 13:27:00,68.0,76.0,0.0,77.0,10.0,6.0,0,0,0,0,0,0,0,0,0,5.196152422706632,-3.000000000000001
2023-06-22 13:52:00,69.0,77.0,0.0,77.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.06217782649107,-3.500000000000001
2023-06-22 14:52:00,68.0,79.0,0.0,69.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362344,-10.832885283134289
2023-06-22 15:52:00,68.0,80.0,0.0,67.0,10.0,8.0,0,0,0,0,0,0,0,0,0,2.736161146605349,-7.517540966287267
2023-06-22 16:52:00,67.0,79.0,0.0,67.0,10.0,8.0,0,0,0,0,0,0,0,0,0,1.3891854213354433,-7.878462024097665
2023-06-22 17:52:00,68.0,79.0,0.0,69.0,10.0,6.0,0,0,0,0,0,0,0,0,0,3.8567256581192373,-4.5962666587138665
2023-06-22 18:52:00,66.0,79.0,0.0,65.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2023-06-22 19:00:00,66.0,79.0,0.0,65.0,9.94,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2023-06-22 19:52:00,66.0,76.0,0.0,72.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2023-06-22 20:52:00,66.0,76.0,0.0,72.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2023-06-22 21:52:00,66.0,75.0,0.0,74.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2023-06-22 22:52:00,67.0,72.0,0.0,84.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,1.041889066001582
2023-06-22 23:44:00,67.0,72.0,0.0,84.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.908846518073249,-1.0418890660015827
2023-06-22 23:52:00,68.0,72.0,0.0,87.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.330127018922193,-2.5000000000000004
2023-06-23 00:28:00,67.0,71.0,0.0,87.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2023-06-23 00:52:00,67.0,70.0,0.0,90.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2023-06-23 01:00:00,67.0,70.0,0.0,90.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2023-06-23 01:52:00,67.0,69.0,0.0,93.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-5.0,-3.061616997868383e-16
2023-06-23 02:52:00,67.0,70.0,0.0,90.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2023-06-23 03:52:00,67.0,70.0,0.0,90.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-4.596266658713868,3.8567256581192364
2023-06-23 04:12:00,67.0,70.0,0.0,90.0,3.0,3.0,0,0,0,0,0,0,0,0,0,-2.298133329356934,1.9283628290596182
2023-06-23 04:43:00,67.0,69.0,0.0,93.0,1.0,6.0,0,0,0,0,1,0,0,0,0,-1.0418890660015818,5.908846518073249
2023-06-23 04:52:00,67.0,69.0,0.0,93.0,1.0,5.0,0,0,0,0,1,0,0,0,0,0.8682408883346524,4.92403876506104
2023-06-23 05:52:00,67.0,69.0,0.0,93.0,1.5,5.0,0,0,0,0,1,0,0,0,0,3.2139380484326967,3.8302222155948904
2023-06-23 06:52:00,68.0,70.0,0.0,93.0,1.5,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2023-06-23 07:00:00,68.0,70.0,0.0,93.0,1.49,5.0,0,0,0,0,0,0,0,0,0,0.8682408883346524,4.92403876506104
2023-06-23 07:48:00,68.0,72.0,0.0,88.0,1.5,5.0,0,0,0,0,1,0,0,0,0,3.2139380484326967,3.8302222155948904
2023-06-23 07:52:00,68.0,72.0,0.0,87.0,6.0,5.0,0,0,0,0,1,0,0,0,0,4.330127018922192,2.500000000000002
2023-06-23 08:36:00,69.0,75.0,0.0,82.0,10.0,5.0,0,0,0,0,0,0,0,0,0,4.829629131445341,1.2940952255126057
2023-06-23 08:52:00,68.0,75.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,7.0,1.2858791391047208e-15
