DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyRelativeHumidity,HourlyVisibility,HourlyWindSpeed,Rain,Drizzle,Snow,Fog,Mist,Thunderstorm,FreezingPrecip,Showers,PrecipOccurred,WindX,WindY
2019-05-16 23:36:00,64.0,67.0,0.0005,91.0,10.0,0.0,1,0,0,0,0,0,0,0,1,-0.0,-0.0
2019-05-16 23:46:00,63.0,70.0,0.001,78.0,4.0,25.0,1,0,0,0,0,1,0,0,1,23.492315519647715,8.550503583141715
2019-05-16 23:49:00,61.0,66.0,0.013999999999999999,83.0,1.5,18.0,1,0,0,0,0,0,0,0,1,13.788799976141602,11.570176974357711
2019-05-16 23:51:00,61.0,66.0,0.027,83.0,1.0,15.0,1,0,0,0,0,1,0,0,1,11.490666646784668,9.641814145298092
2019-05-16 23:55:00,60.0,66.0,0.04,81.0,7.0,13.0,1,0,0,0,0,1,0,0,1,11.258330249197698,6.500000000000005
2019-05-17 00:14:00,60.0,64.0,0.04,87.0,10.0,6.0,1,0,0,0,0,0,0,0,1,3.8567256581192373,-4.5962666587138665
2019-05-17 00:24:00,60.0,64.0,0.05,87.0,10.0,3.0,1,0,0,0,0,0,0,0,1,2.598076211353316,-1.5000000000000004
2019-05-17 00:51:00,60.0,64.0,0.01,87.0,10.0,6.0,0,0,0,0,0,0,0,0,1,5.6381557247154515,2.0521208599540115
2019-05-17 01:51:00,62.0,67.0,0.001,84.0,10.0,8.0,0,0,0,0,0,0,0,0,1,8.0,1.4695761589768238e-15
2019-05-17 02:49:00,55.0,57.0,0.0,94.0,7.0,13.0,0,0,0,0,0,0,0,0,0,-2.2574263096700946,-12.802500789158707
2019-05-17 02:51:00,55.0,57.0,0.0,93.0,7.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-05-17 03:28:00,52.0,55.0,0.0,90.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-5.472322293210699,-15.035081932574535
2019-05-17 03:49:00,50.0,55.0,0.0,82.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-2.431074487337025,-13.787308542170914
2019-05-17 03:51:00,50.0,55.0,0.0,83.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-5.130302149885031,-14.095389311788626
2019-05-17 04:13:00,49.0,54.0,0.0,83.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-05-17 04:51:00,46.0,53.0,0.0,77.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-4.788282006559362,-13.155696691002717
2019-05-17 05:51:00,44.0,53.0,0.0,72.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-7.999999999999999,-13.85640646055102
2019-05-17 06:00:00,44.0,53.0,0.0,72.0,9.94,16.0,0,0,0,0,0,0,0,0,0,-7.999999999999999,-13.85640646055102
2019-05-17 06:51:00,43.0,51.0,0.0,74.0,10.0,22.0,0,0,0,0,0,0,0,0,0,-7.524443153164712,-20.673237657289985
2019-05-17 07:51:00,42.0,51.0,0.0,71.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2019-05-17 08:43:00,40.0,51.0,0.0,66.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-7.66044443118978,-6.427876096865393
2019-05-17 08:51:00,40.0,51.0,0.0,66.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2019-05-17 09:17:00,40.0,50.0,0.0,68.0,10.0,16.0,0,0,0,0,0,0,0,0,0,-7.999999999999999,-13.85640646055102
2019-05-17 09:51:00,40.0,49.0,0.0,71.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-3.762221576582356,-10.336618828644992
2019-05-17 10:51:00,40.0,50.0,0.001,68.0,10.0,11.0,1,0,0,0,0,0,0,0,1,-1.910129954336234,-10.832885283134289
2019-05-17 11:18:00,41.0,50.0,0.001,71.0,10.0,10.0,1,0,0,0,0,0,0,0,1,-1.7364817766693035,-9.848077530122081
2019-05-17 11:44:00,42.0,50.0,0.001,74.0,10.0,11.0,1,0,0,0,0,0,0,0,1,-8.426488874308758,-7.070663706551933
2019-05-17 11:51:00,42.0,49.0,0.01,77.0,9.0,16.0,1,0,0,0,0,0,0,0,1,-10.28460175498463,-12.25671108990365
2019-05-17 12:00:00,42.0,49.0,0.0055,77.0,8.7,16.0,1,0,0,0,0,0,0,0,1,-10.28460175498463,-12.25671108990365
2019-05-17 12:51:00,40.0,49.0,0.001,71.0,10.0,16.0,0,0,0,0,0,0,0,0,1,-12.256711089903648,-10.28460175498463
2019-05-17 13:51:00,39.0,49.0,0.0,69.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-11.49066664678467,-9.64181414529809
2019-05-17 14:51:00,39.0,50.0,0.0,66.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-7.070663706551933,-8.42648887430876
2019-05-17 15:51:00,37.0,48.0,0.0,66.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-10.724622203665692,-8.99902653561155
2019-05-17 16:51:00,36.0,47.0,0.0,66.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-8.356238925925012,-9.958577760546715
2019-05-17 17:51:00,36.0,46.0,0.0,68.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-8.356238925925012,-9.958577760546715
2019-05-17 18:00:00,36.0,46.0,0.0,68.0,9.94,13.0,0,0,0,0,0,0,0,0,0,-8.356238925925012,-9.958577760546715
2019-05-17 18:51:00,35.0,47.0,0.0,63.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-7.070663706551933,-8.42648887430876
2019-05-17 19:51:00,39.0,45.0,0.04,80.0,10.0,15.0,0,0,0,0,0,0,0,0,1,-9.64181414529809,-11.490666646784671
2019-05-17 20:51:00,39.0,46.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-5.785088487178855,-6.894399988070803
2019-05-17 21:51:00,38.0,46.0,0.0,73.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-05-17 22:51:00,38.0,45.0,0.0,77.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-7.794228634059947,-4.500000000000001
2019-05-17 23:51:00,38.0,45.0,0.0,77.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-05-18 00:00:00,38.0,45.0,0.0,77.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-05-18 00:51:00,38.0,44.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-5.362311101832846,-4.499513267805775
2019-05-18 01:51:00,39.0,44.0,0.0,83.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-5.499999999999999,-9.526279441628827
2019-05-18 02:51:00,39.0,44.0,0.0,83.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.928203230275509,-4.000000000000001
2019-05-18 03:39:00,39.0,45.0,0.0,80.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.196152422706632,-3.000000000000001
2019-05-18 03:51:00,40.0,45.0,0.0,83.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-3.8567256581192364,-4.596266658713869
2019-05-18 04:44:00,40.0,46.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.5778483455013586,-2.394141003279682
2019-05-18 04:51:00,40.0,46.0,0.0,79.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2019-05-18 05:51:00,42.0,47.0,0.0,83.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-05-18 06:00:00,42.0,47.0,0.0,83.0,9.94,7.0,0,0,0,0,0,0,0,0,0,-6.893654271085457,1.2155372436685123
2019-05-18 06:13:00,42.0,48.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.698463103929543,1.7101007166283435
2019-05-18 06:51:00,44.0,50.0,0.0,80.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.5355339059327386,3.535533905932737
2019-05-18 07:51:00,50.0,57.0,0.0,78.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-2.3941410032796826,6.5778483455013586
2019-05-18 08:51:00,54.0,64.0,0.0,70.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-2.9999999999999996,5.196152422706632
2019-05-18 09:51:00,58.0,73.0,0.0,59.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2019-05-18 10:51:00,60.0,78.0,0.0,54.0,10.0,7.0,0,0,0,0,0,0,0,0,0,6.062177826491069,3.500000000000003
2019-05-18 11:51:00,60.0,78.0,0.0,52.0,10.0,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2019-05-18 12:00:00,60.0,78.0,0.0,52.0,9.94,8.0,0,0,0,0,0,0,0,0,0,4.000000000000001,6.928203230275509
2019-05-18 12:51:00,62.0,78.0,0.0,58.0,10.0,7.0,0,0,0,0,0,0,0,0,0,1.2155372436685128,-6.893654271085457
2019-05-18 13:20:00,58.0,73.0,0.001,59.0,10.0,13.0,1,0,0,0,0,1,0,0,1,-6.499999999999999,-11.258330249197703
2019-05-18 13:37:00,62.0,69.0,0.01,78.0,1.5,16.0,1,0,0,0,0,1,0,0,1,8.000000000000002,13.856406460551018
2019-05-18 13:46:00,63.0,68.0,0.15,83.0,2.5,7.0,1,0,0,0,0,1,0,0,1,-3.4999999999999996,6.062177826491071
2019-05-18 13:51:00,63.0,67.0,0.2,87.0,3.0,5.0,1,0,0,0,1,1,0,0,1,-4.330127018922194,2.499999999999999
2019-05-18 13:56:00,62.0,68.0,0.02,81.0,4.0,5.0,1,0,0,0,0,0,0,0,1,-4.330127018922194,2.499999999999999
2019-05-18 13:59:00,62.0,68.0,0.02,81.0,6.0,7.0,1,0,0,0,0,0,0,0,1,-6.062177826491071,3.4999999999999987
2019-05-18 14:12:00,64.0,67.0,0.05,91.0,6.0,6.0,1,0,0,0,1,1,0,0,1,-5.638155724715451,2.0521208599540124
2019-05-18 14:35:00,63.0,66.0,0.1,90.0,6.0,11.0,1,0,0,0,1,0,0,0,1,-3.762221576582358,10.336618828644992
2019-05-18 14:44:00,63.0,66.0,0.12,90.0,5.0,9.0,1,0,0,0,1,0,0,0,1,-3.0781812899310204,8.457233587073176
2019-05-18 14:51:00,62.0,66.0,0.15,87.0,6.0,10.0,1,0,0,0,1,0,0,0,1,-4.999999999999999,8.660254037844387
2019-05-18 15:35:00,62.0,65.0,0.09,90.0,10.0,15.0,1,0,0,0,0,0,0,0,1,-1.83697019872103e-15,15.0
2019-05-18 15:51:00,62.0,65.0,0.06,90.0,10.0,13.0,0,0,0,0,0,0,0,0,1,-4.446261863233696,12.21600407021681
2019-05-18 16:51:00,62.0,67.0,0.001,84.0,10.0,10.0,0,0,0,0,0,0,0,0,1,-1.2246467991473533e-15,10.0
2019-05-18 17:51:00,63.0,69.0,0.0,81.0,10.0,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-05-18 18:00:00,63.0,69.0,0.0,81.0,9.94,0.0,0,0,0,0,0,0,0,0,0,-0.0,-0.0
2019-05-18 18:51:00,62.0,66.0,0.0,87.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-1.2155372436685126,-6.893654271085457
2019-05-18 19:51:00,62.0,65.0,0.0,90.0,10.0,6.0,0,0,0,0,0,0,0,0,0,-5.638155724715451,-2.0521208599540133
2019-05-18 20:51:00,60.0,63.0,0.0,90.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-4.924038765061041,0.8682408883346516
2019-05-18 21:51:00,54.0,56.0,0.0,93.0,8.0,10.0,0,0,0,0,0,0,0,0,0,-3.420201433256687,-9.396926207859085
2019-05-18 22:49:00,48.0,50.0,0.0,94.0,6.0,9.0,0,0,0,0,1,0,0,0,0,-4.499999999999999,-7.794228634059948
2019-05-18 22:51:00,49.0,50.0,0.0,96.0,6.0,10.0,0,0,0,0,1,0,0,0,0,-4.999999999999999,-8.660254037844387
2019-05-18 23:02:00,49.0,50.0,0.0,96.0,5.0,10.0,0,0,0,0,1,0,0,0,0,-8.660254037844386,-5.000000000000001
2019-05-18 23:35:00,47.0,49.0,0.0,93.0,4.0,10.0,0,0,0,0,1,0,0,0,0,-7.66044443118978,-6.427876096865393
2019-05-18 23:51:00,47.0,48.0,0.0,96.0,4.0,10.0,0,0,0,0,1,0,0,0,0,-6.427876096865393,-7.660444431189781
2019-05-19 00:00:00,47.0,48.0,0.0,96.0,3.73,10.0,0,0,0,0,0,0,0,0,0,-6.427876096865393,-7.660444431189781
2019-05-19 00:32:00,46.0,47.0,0.0,97.0,0.5,9.0,0,0,0,0,1,0,0,0,0,-4.499999999999999,-7.794228634059948
2019-05-19 00:49:00,46.0,46.0,0.0,100.0,1.5,7.0,0,0,0,0,1,0,0,0,0,-3.4999999999999996,-6.062177826491071
2019-05-19 00:51:00,46.0,47.0,0.001,97.0,1.5,8.0,0,0,0,0,1,0,0,0,1,-3.9999999999999996,-6.92820323027551
2019-05-19 01:03:00,47.0,48.0,0.001,96.0,7.0,8.0,1,0,0,0,0,0,0,0,1,-3.9999999999999996,-6.92820323027551
2019-05-19 01:51:00,48.0,49.0,0.04,97.0,5.0,7.0,1,0,0,0,1,0,0,0,1,-6.06217782649107,-3.500000000000001
2019-05-19 02:51:00,49.0,51.0,0.001,92.0,6.0,3.0,0,0,0,0,1,0,0,0,1,-2.298133329356934,-1.9283628290596182
2019-05-19 03:51:00,50.0,52.0,0.03,93.0,5.0,3.0,1,0,0,0,1,0,0,0,1,-2.9544232590366244,-0.5209445330007914
2019-05-19 04:21:00,52.0,53.0,0.01,96.0,4.0,3.0,1,0,0,0,1,0,0,0,1,-1.4999999999999998,2.598076211353316
2019-05-19 04:44:00,53.0,54.0,0.01,97.0,5.0,0.0,0,0,0,0,1,0,0,0,1,-0.0,-0.0
2019-05-19 04:51:00,53.0,54.0,0.001,97.0,5.0,0.0,0,0,0,0,1,0,0,0,1,-0.0,-0.0
2019-05-19 05:51:00,61.0,66.0,0.0,84.0,10.0,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-05-19 06:00:00,61.0,66.0,0.0,84.0,9.94,11.0,0,0,0,0,0,0,0,0,0,1.9101299543362351,10.832885283134289
2019-05-19 06:51:00,60.0,69.0,0.0,73.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.13030214988503,14.095389311788626
2019-05-19 07:16:00,60.0,68.0,0.0,76.0,10.0,17.0,0,0,0,0,0,0,0,0,0,8.500000000000002,14.722431864335457
2019-05-19 07:51:00,60.0,67.0,0.001,79.0,10.0,17.0,1,0,0,0,0,0,0,0,1,5.814342436536367,15.974774553360444
2019-05-19 08:49:00,61.0,66.0,0.0,83.0,10.0,15.0,0,0,0,0,0,0,0,0,0,5.13030214988503,14.095389311788626
2019-05-19 08:51:00,60.0,67.0,0.001,79.0,10.0,15.0,0,0,0,0,0,0,0,0,1,5.13030214988503,14.095389311788626
2019-05-19 09:51:00,61.0,68.0,0.001,78.0,10.0,21.0,0,0,0,0,0,0,0,0,1,7.182423009839042,19.733545036504076
2019-05-19 10:42:00,61.0,70.0,0.0,73.0,10.0,22.0,0,0,0,0,0,0,0,0,0,7.524443153164711,20.673237657289985
2019-05-19 10:51:00,61.0,71.0,0.0,71.0,10.0,16.0,0,0,0,0,0,0,0,0,0,5.4723222932106985,15.035081932574535
2019-05-19 11:19:00,60.0,70.0,0.0,71.0,10.0,15.0,0,0,0,0,0,0,0,0,0,9.64181414529809,11.490666646784671
2019-05-19 11:42:00,61.0,72.0,0.0,68.0,10.0,16.0,0,0,0,0,0,0,0,0,0,8.000000000000002,13.856406460551018
2019-05-19 11:51:00,61.0,73.0,0.0,66.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2019-05-19 12:00:00,61.0,73.0,0.0,66.0,9.94,13.0,0,0,0,0,0,0,0,0,0,8.356238925925012,9.958577760546715
2019-05-19 12:35:00,60.0,70.0,0.001,71.0,10.0,16.0,0,0,0,0,0,1,0,0,1,5.4723222932106985,15.035081932574535
2019-05-19 12:51:00,59.0,73.0,0.001,62.0,10.0,20.0,0,0,0,0,0,0,0,0,1,6.840402866513373,18.79385241571817
2019-05-19 12:55:00,60.0,73.0,0.0,64.0,10.0,18.0,0,0,0,0,0,0,0,0,0,6.156362579862035,16.914467174146353
2019-05-19 13:51:00,55.0,73.0,0.001,53.0,10.0,24.0,0,0,0,0,0,0,0,0,1,22.552622898861806,8.208483439816046
2019-05-19 14:51:00,57.0,72.0,0.0,59.0,10.0,25.0,0,0,0,0,0,0,0,0,0,24.620193825305204,4.341204441673259
2019-05-19 15:51:00,55.0,71.0,0.0,57.0,10.0,21.0,0,0,0,0,0,0,0,0,0,20.68096281325637,-3.6466117310055295
2019-05-19 16:51:00,54.0,69.0,0.0,59.0,10.0,23.0,0,0,0,0,0,0,0,0,0,23.0,4.225031457058368e-15
2019-05-19 17:51:00,54.0,66.0,0.0,65.0,10.0,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2019-05-19 18:00:00,54.0,66.0,0.0,65.0,9.94,18.0,0,0,0,0,0,0,0,0,0,18.0,3.3065463576978533e-15
2019-05-19 18:51:00,54.0,65.0,0.0,68.0,10.0,15.0,0,0,0,0,0,0,0,0,0,14.772116295183121,-2.6047226650039494
2019-05-19 19:51:00,52.0,62.0,0.0,70.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,-2.9520190203378096
2019-05-19 20:51:00,51.0,60.0,0.0,72.0,10.0,11.0,0,0,0,0,0,0,0,0,0,10.832885283134289,1.910129954336234
2019-05-19 21:15:00,51.0,59.0,0.0,75.0,10.0,9.0,0,0,0,0,0,0,0,0,0,8.457233587073176,3.0781812899310173
2019-05-19 21:23:00,51.0,59.0,0.0,75.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216812,4.446261863233691
2019-05-19 21:51:00,50.0,58.0,0.0,75.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,2.9520190203378163
2019-05-19 21:59:00,49.0,58.0,0.0,72.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,2.9520190203378163
2019-05-19 22:19:00,48.0,57.0,0.0,72.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.75692404819533,2.7783708426708857
2019-05-19 22:51:00,48.0,56.0,0.0,75.0,10.0,14.0,0,0,0,0,0,0,0,0,0,14.0,2.5717582782094417e-15
2019-05-19 23:51:00,48.0,54.0,0.001,80.0,10.0,14.0,0,0,0,0,0,0,0,0,1,14.0,2.5717582782094417e-15
2019-05-20 00:00:00,48.0,54.0,0.0,80.0,9.94,14.0,0,0,0,0,0,0,0,0,0,14.0,2.5717582782094417e-15
2019-05-20 00:42:00,45.0,52.0,0.001,77.0,10.0,9.0,0,0,0,0,0,0,0,0,1,8.457233587073175,-3.078181289931021
2019-05-20 00:51:00,44.0,53.0,0.001,72.0,10.0,13.0,0,0,0,0,0,0,0,0,1,12.802500789158707,-2.2574263096700897
2019-05-20 01:16:00,43.0,53.0,0.0,69.0,10.0,16.0,0,0,0,0,0,0,0,0,0,15.75692404819533,-2.7783708426708795
2019-05-20 01:51:00,42.0,52.0,0.0,69.0,10.0,17.0,0,0,0,0,0,0,0,0,0,16.74173180120754,-2.9520190203378096
2019-05-20 02:01:00,43.0,52.0,0.0,72.0,10.0,10.0,0,0,0,0,0,0,0,0,0,10.0,1.8369701987210296e-15
2019-05-20 02:51:00,43.0,52.0,0.0,72.0,10.0,9.0,0,0,0,0,0,0,0,0,0,9.0,1.6532731788489267e-15
2019-05-20 03:51:00,41.0,50.0,0.0,71.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2019-05-20 03:59:00,41.0,50.0,0.0,71.0,10.0,11.0,0,0,0,0,0,0,0,0,0,8.42648887430876,-7.070663706551931
2019-05-20 04:51:00,41.0,48.0,0.0,77.0,10.0,17.0,0,0,0,0,0,0,0,0,0,14.722431864335457,-8.500000000000002
2019-05-20 05:51:00,40.0,48.0,0.0,74.0,10.0,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-05-20 06:00:00,40.0,48.0,0.0,74.0,9.94,11.0,0,0,0,0,0,0,0,0,0,9.526279441628825,-5.500000000000001
2019-05-20 06:46:00,39.0,46.0,0.0,76.0,10.0,13.0,0,0,0,0,0,0,0,0,0,12.216004070216808,-4.446261863233697
2019-05-20 06:51:00,38.0,47.0,0.0,71.0,10.0,16.0,0,0,0,0,0,0,0,0,0,10.284601754984633,-12.256711089903645
2019-05-20 07:51:00,37.0,48.0,0.0,66.0,10.0,16.0,0,0,0,0,0,0,0,0,0,13.856406460551018,-8.000000000000002
2019-05-20 08:13:00,38.0,48.0,0.0,68.0,10.0,13.0,0,0,0,0,0,0,0,0,0,9.958577760546715,-8.35623892592501
2019-05-20 08:51:00,38.0,48.0,0.0,68.0,10.0,13.0,0,0,0,0,0,0,0,0,0,8.356238925925014,-9.958577760546712
2019-05-20 09:51:00,38.0,48.0,0.0,68.0,10.0,9.0,0,0,0,0,0,0,0,0,0,4.5000000000000036,-7.794228634059945
2019-05-20 10:49:00,39.0,50.0,0.0,67.0,10.0,10.0,0,0,0,0,0,0,0,0,0,2.4492935982947065e-15,-10.0
2019-05-20 10:51:00,38.0,50.0,0.0,63.0,10.0,11.0,0,0,0,0,0,0,0,0,0,2.6942229581241772e-15,-11.0
2019-05-20 11:19:00,38.0,51.0,0.0,61.0,10.0,11.0,0,0,0,0,0,0,0,0,0,-1.910129954336234,-10.832885283134289
2019-05-20 11:51:00,39.0,51.0,0.0,64.0,10.0,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310173,-8.457233587073176
2019-05-20 12:00:00,39.0,51.0,0.0,64.0,9.94,9.0,0,0,0,0,0,0,0,0,0,3.0781812899310173,-8.457233587073176
2019-05-20 12:51:00,39.0,52.0,0.0,61.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-1.7364817766693035,-9.848077530122081
2019-05-20 13:51:00,39.0,53.0,0.0,59.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-3.0781812899310186,-8.457233587073176
2019-05-20 14:51:00,39.0,56.0,0.0,53.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-05-20 15:51:00,39.0,52.0,0.0,61.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-11.258330249197702,-6.500000000000002
2019-05-20 16:51:00,39.0,52.0,0.0,61.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-6.128355544951824,-5.142300877492315
2019-05-20 17:51:00,37.0,51.0,0.0,59.0,10.0,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-05-20 18:00:00,37.0,51.0,0.0,59.0,9.94,8.0,0,0,0,0,0,0,0,0,0,-5.142300877492315,-6.128355544951825
2019-05-20 18:51:00,36.0,49.0,0.0,61.0,10.0,9.0,0,0,0,0,0,0,0,0,0,-6.894399988070802,-5.785088487178855
2019-05-20 19:51:00,35.0,48.0,0.0,61.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-9.396926207859085,-3.420201433256689
2019-05-20 20:51:00,35.0,48.0,0.0,61.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-6.06217782649107,-3.500000000000001
2019-05-20 21:51:00,35.0,47.0,0.0,63.0,10.0,5.0,0,0,0,0,0,0,0,0,0,-3.2139380484326963,-3.8302222155948904
2019-05-20 22:51:00,35.0,47.0,0.0,63.0,10.0,3.0,0,0,0,0,0,0,0,0,0,-1.0260604299770062,-2.8190778623577253
2019-05-20 23:51:00,35.0,47.0,0.0,63.0,10.0,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2019-05-21 00:00:00,35.0,47.0,0.0,63.0,9.94,6.0,0,0,0,0,0,0,0,0,0,1.4695761589768238e-15,-6.0
2019-05-21 00:51:00,36.0,47.0,0.0,66.0,10.0,7.0,0,0,0,0,0,0,0,0,0,-3.4999999999999996,-6.062177826491071
2019-05-21 01:51:00,36.0,47.0,0.0,66.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-12.990381056766578,-7.500000000000002
2019-05-21 02:51:00,36.0,48.0,0.0,63.0,10.0,10.0,0,0,0,0,0,0,0,0,0,-8.660254037844386,-5.000000000000001
2019-05-21 03:51:00,37.0,47.0,0.001,69.0,10.0,11.0,1,0,0,0,0,0,0,0,1,-11.0,-6.735557395310443e-16
2019-05-21 04:51:00,38.0,47.0,0.001,71.0,10.0,14.0,0,0,0,0,0,0,0,0,1,-13.787308542170914,-2.431074487337026
2019-05-21 05:51:00,41.0,47.0,0.004,80.0,10.0,11.0,1,0,0,0,0,0,0,0,1,-11.0,-6.735557395310443e-16
2019-05-21 06:00:00,41.0,47.0,0.007000000000000001,80.0,9.94,11.0,1,0,0,0,0,0,0,0,1,-11.0,-6.735557395310443e-16
2019-05-21 06:51:00,43.0,48.0,0.01,83.0,10.0,16.0,1,0,0,0,0,0,0,0,1,-15.035081932574535,5.472322293210699
2019-05-21 07:42:00,43.0,48.0,0.001,83.0,10.0,14.0,1,0,0,0,0,0,0,0,1,-13.155696691002717,4.788282006559362
2019-05-21 07:49:00,43.0,48.0,0.001,82.0,10.0,16.0,1,0,0,0,0,0,0,0,1,-13.85640646055102,7.999999999999997
2019-05-21 07:51:00,43.0,48.0,0.001,83.0,10.0,17.0,0,0,0,0,0,0,0,0,1,-15.974774553360444,5.814342436536368
2019-05-21 08:51:00,42.0,50.0,0.0,74.0,10.0,13.0,0,0,0,0,0,0,0,0,0,-13.0,-7.960204194457795e-16
2019-05-21 09:51:00,44.0,49.0,0.01,83.0,7.0,13.0,1,0,0,0,0,0,0,0,1,-12.802500789158707,-2.257426309670096
2019-05-21 10:51:00,44.0,48.0,0.01,86.0,5.0,13.0,1,0,0,0,1,0,0,0,1,-12.21600407021681,-4.446261863233696
2019-05-21 10:58:00,44.0,48.0,0.001,86.0,5.0,13.0,1,0,0,0,1,0,0,0,1,-12.802500789158707,-2.257426309670096
2019-05-21 11:10:00,45.0,48.0,0.001,89.0,4.0,14.0,1,0,0,0,1,0,0,0,1,-13.787308542170914,-2.431074487337026
2019-05-21 11:22:00,45.0,47.0,0.01,93.0,4.0,15.0,1,0,0,0,1,0,0,0,1,-14.772116295183121,-2.6047226650039565
2019-05-21 11:41:00,45.0,48.0,0.01,89.0,7.0,14.0,0,0,0,0,0,0,0,0,1,-13.155696691002717,-4.788282006559364
2019-05-21 11:51:00,45.0,48.0,0.01,89.0,10.0,16.0,0,0,0,0,0,0,0,0,1,-15.75692404819533,-2.778370842670887
2019-05-21 12:00:00,45.0,48.0,0.0,89.0,9.94,16.0,0,0,0,0,0,0,0,0,0,-15.75692404819533,-2.778370842670887
2019-05-21 12:40:00,45.0,49.0,0.0,86.0,10.0,14.0,0,0,0,0,0,0,0,0,0,-13.787308542170914,-2.431074487337026
2019-05-21 12:51:00,45.0,49.0,0.0,86.0,10.0,15.0,0,0,0,0,0,0,0,0,0,-15.0,-9.18485099360515e-16
2019-05-21 13:51:00,43.0,51.0,0.0,74.0,10.0,20.0,0,0,0,0,0,0,0,0,0,-20.0,-1.2246467991473533e-15
2019-05-21 14:51:00,40.0,51.0,0.0,66.0,10.0,23.0,0,0,0,0,0,0,0,0,0,-23.0,-1.4083438190194562e-15
2019-05-21 15:51:00,40.0,52.0,0.0,64.0,10.0,17.0,0,0,0,0,0,0,0,0,0,-17.0,-1.0409497792752501e-15
