DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-11-21T09:49:00,39,43,,,87.0,10.00,330,16.0
2023-11-21T09:51:00,39,43,T,,86.0,10.00,330,16.0
2023-11-21T10:51:00,38,43,0.00,,82.0,10.00,320,16.0
2023-11-21T11:51:00,37,41,T,,86.0,10.00,310,15.0
2023-11-21T12:00:00,37,41,,,86.0,9.94,310,15.0
2023-11-21T12:51:00,37,41,0.00,,86.0,10.00,320,13.0
2023-11-21T13:51:00,36,41,0.00,,82.0,10.00,320,14.0
2023-11-21T14:15:00,36,41,,,82.0,10.00,310,13.0
2023-11-21T14:51:00,35,41,0.00,,79.0,10.00,320,13.0
2023-11-21T15:00:00,35,41,,,79.0,9.94,320,13.0
2023-11-21T15:51:00,35,41,0.00,,79.0,10.00,320,10.0
2023-11-21T16:51:00,35,40,0.00,,83.0,10.00,310,11.0
2023-11-21T17:51:00,34,40,0.00,,79.0,10.00,310,10.0
2023-11-21T18:00:00,34,40,,,79.0,9.94,310,10.0
2023-11-21T18:49:00,34,41,,,76.0,10.00,310,9.0
2023-11-21T18:51:00,34,41,0.00,,76.0,10.00,310,9.0
2023-11-21T19:51:00,33,40,0.00,,77.0,10.00,290,7.0
2023-11-21T20:51:00,33,38,0.00,,83.0,10.00,260,3.0
2023-11-21T21:00:00,33,38,,,83.0,9.94,260,3.0
2023-11-21T21:51:00,33,37,0.00,,86.0,10.00,250,5.0
2023-11-21T22:51:00,32,37,0.00,,82.0,10.00,290,6.0
2023-11-21T23:51:00,32,37,0.00,,82.0,10.00,310,9.0
2023-11-22T00:00:00,32,37,,,82.0,9.94,310,9.0
2023-11-22T00:51:00,32,37,0.00,,82.0,10.00,310,9.0
2023-11-22T01:51:00,33,37,0.00,,86.0,10.00,310,8.0
2023-11-22T02:51:00,32,35,0.00,,89.0,10.00,290,6.0
2023-11-22T03:00:00,32,35,,,89.0,9.94,290,6.0
2023-11-22T03:51:00,33,36,0.00,,89.0,10.00,310,8.0
2023-11-22T04:10:00,33,36,,,89.0,10.00,300,7.0
2023-11-22T04:38:00,33,36,,,89.0,10.00,290,5.0
2023-11-22T04:51:00,32,35,0.00,,89.0,10.00,280,5.0
2023-11-22T05:51:00,32,34,0.00,,92.0,10.00,290,5.0
2023-11-22T06:00:00,32,34,,,92.0,9.94,290,5.0
2023-11-22T06:51:00,32,35,0.00,,89.0,10.00,290,5.0
2023-11-22T07:51:00,33,37,0.00,,86.0,10.00,300,8.0
2023-11-22T08:51:00,34,39,0.00,,82.0,10.00,310,6.0
2023-11-22T09:00:00,34,39,,,82.0,9.94,310,6.0
2023-11-22T09:51:00,34,41,0.00,,76.0,10.00,270,5.0
2023-11-22T10:51:00,35,42,0.00,,76.0,10.00,270,5.0
2023-11-22T11:51:00,35,44,0.00,,71.0,10.00,250,9.0
2023-11-22T12:00:00,35,44,,,71.0,9.94,250,9.0
2023-11-22T12:51:00,33,45,0.00,,63.0,10.00,250,13.0
2023-11-22T13:49:00,34,45,,,66.0,10.00,250,13.0
2023-11-22T13:51:00,33,44,0.00,,65.0,10.00,250,13.0
2023-11-22T14:51:00,33,45,0.00,,63.0,10.00,230,16.0
2023-11-22T15:00:00,33,45,,,63.0,9.94,230,16.0
2023-11-22T15:25:00,33,44,,,65.0,10.00,240,10.0
2023-11-22T15:51:00,33,44,0.00,,65.0,10.00,220,16.0
2023-11-22T16:51:00,33,42,0.00,,71.0,10.00,230,10.0
2023-11-22T17:51:00,33,41,0.00,,73.0,10.00,220,6.0
2023-11-22T18:00:00,33,41,,,73.0,9.94,220,6.0
2023-11-22T18:51:00,33,40,0.00,,77.0,10.00,230,8.0
2023-11-22T19:51:00,33,39,0.00,,79.0,10.00,210,11.0
2023-11-22T20:51:00,32,39,0.00,,76.0,10.00,220,11.0
2023-11-22T21:00:00,32,39,,,76.0,9.94,220,11.0
2023-11-22T21:51:00,31,38,0.00,,76.0,10.00,210,10.0
2023-11-22T22:51:00,31,38,0.00,,76.0,10.00,210,11.0
2023-11-22T23:51:00,31,36,0.00,,82.0,10.00,210,11.0
2023-11-23T00:00:00,31,36,,,82.0,9.94,210,11.0
2023-11-23T00:51:00,30,36,0.00,,79.0,10.00,210,13.0
2023-11-23T01:51:00,30,35,0.00,,82.0,10.00,210,11.0
2023-11-23T02:51:00,29,35,0.00,,78.0,10.00,220,11.0
2023-11-23T03:00:00,29,35,,,78.0,9.94,220,11.0
2023-11-23T03:51:00,28,35,0.00,,76.0,10.00,230,11.0
2023-11-23T04:51:00,28,34,0.00,,79.0,10.00,220,10.0
2023-11-23T05:51:00,28,33,0.00,,82.0,10.00,240,6.0
2023-11-23T06:00:00,28,33,,,82.0,9.94,240,6.0
2023-11-23T06:51:00,27,33,0.00,,78.0,10.00,240,8.0
2023-11-23T07:51:00,28,34,0.00,,79.0,10.00,270,7.0
2023-11-23T08:51:00,29,38,0.00,,70.0,10.00,310,9.0
2023-11-23T09:00:00,29,38,,,70.0,9.94,310,9.0
2023-11-23T09:51:00,28,43,0.00,,56.0,10.00,360,11.0
2023-11-23T10:51:00,27,45,0.00,,49.0,10.00,010,13.0
2023-11-23T11:51:00,28,46,0.00,,50.0,10.00,020,9.0
2023-11-23T12:00:00,28,46,,,50.0,9.94,020,9.0
2023-11-23T12:51:00,29,47,0.00,,50.0,10.00,020,7.0
2023-11-23T13:51:00,31,47,0.00,,54.0,10.00,030,13.0
2023-11-23T14:51:00,32,45,0.00,,61.0,10.00,050,13.0
2023-11-23T15:00:00,32,45,,,61.0,9.94,050,13.0
2023-11-23T15:51:00,32,43,0.00,,65.0,10.00,030,14.0
2023-11-23T16:51:00,31,41,0.00,,67.0,10.00,030,10.0
2023-11-23T17:51:00,30,38,0.00,,73.0,10.00,350,7.0
2023-11-23T18:00:00,30,38,,,73.0,9.94,350,7.0
2023-11-23T18:51:00,30,37,0.00,,76.0,10.00,340,9.0
2023-11-23T19:51:00,29,36,0.00,,76.0,10.00,340,8.0
2023-11-23T20:51:00,28,34,0.00,,79.0,10.00,350,10.0
2023-11-23T21:00:00,28,34,,,79.0,9.94,350,10.0
2023-11-23T21:51:00,25,34,0.00,,70.0,10.00,340,10.0
2023-11-23T22:51:00,23,33,0.00,,66.0,10.00,340,9.0
2023-11-23T23:51:00,22,32,0.00,,66.0,10.00,340,13.0
2023-11-24T00:00:00,22,32,,,66.0,9.94,340,13.0
2023-11-24T00:51:00,21,32,0.00,,64.0,10.00,340,10.0
2023-11-24T01:51:00,20,31,0.00,,64.0,10.00,340,10.0
2023-11-24T02:51:00,18,31,0.00,,59.0,10.00,340,14.0
2023-11-24T03:00:00,18,31,,,59.0,9.94,340,14.0
2023-11-24T03:51:00,17,29,0.00,,61.0,10.00,340,15.0
2023-11-24T04:51:00,16,28,0.00,,60.0,10.00,340,16.0
2023-11-24T05:51:00,13,27,0.00,,55.0,10.00,340,15.0
2023-11-24T06:00:00,13,27,,,55.0,9.94,340,15.0
2023-11-24T06:51:00,12,26,0.00,,55.0,10.00,340,14.0
2023-11-24T07:51:00,13,26,0.00,,57.0,10.00,350,15.0
2023-11-24T08:51:00,14,28,0.00,,56.0,10.00,340,11.0
2023-11-24T09:00:00,14,28,,,56.0,9.94,340,11.0
2023-11-24T09:51:00,16,30,0.00,,56.0,10.00,010,13.0
2023-11-24T10:51:00,15,31,0.00,,52.0,10.00,010,15.0
2023-11-24T11:51:00,17,32,0.00,,54.0,10.00,020,11.0
2023-11-24T12:00:00,17,32,,,54.0,9.94,020,11.0
2023-11-24T12:51:00,18,32,0.00,,56.0,10.00,360,16.0
2023-11-24T13:49:00,19,32,,,60.0,10.00,010,11.0
2023-11-24T13:51:00,20,32,0.00,,61.0,10.00,010,15.0
2023-11-24T14:49:00,19,32,,,60.0,10.00,020,15.0
2023-11-24T14:51:00,20,32,0.00,,61.0,10.00,010,14.0
2023-11-24T15:00:00,20,32,,,61.0,9.94,010,14.0
2023-11-24T15:51:00,18,30,0.00,,61.0,10.00,010,11.0
2023-11-24T16:51:00,19,29,0.00,,66.0,10.00,350,10.0
2023-11-24T17:51:00,17,30,0.00,,58.0,10.00,330,8.0
2023-11-24T18:00:00,17,30,,,58.0,9.94,330,8.0
2023-11-24T18:51:00,16,29,0.00,,58.0,10.00,330,7.0
2023-11-24T19:51:00,16,28,0.00,,60.0,10.00,330,6.0
2023-11-24T20:51:00,15,27,0.00,,61.0,10.00,340,6.0
2023-11-24T21:00:00,15,27,,,61.0,9.94,340,6.0
2023-11-24T21:51:00,15,28,0.00,,58.0,10.00,330,7.0
2023-11-24T22:51:00,14,27,0.00,,58.0,10.00,350,8.0
2023-11-24T23:51:00,14,26,0.00,,60.0,10.00,340,6.0
2023-11-25T00:00:00,14,26,,,60.0,9.94,340,6.0
2023-11-25T00:51:00,14,25,0.00,,63.0,10.00,340,7.0
2023-11-25T01:51:00,14,25,0.00,,63.0,10.00,350,6.0
2023-11-25T02:51:00,14,26,0.00,,60.0,10.00,340,7.0
2023-11-25T03:00:00,14,26,,,60.0,9.94,340,7.0
2023-11-25T03:33:00,14,27,,,58.0,10.00,350,8.0
2023-11-25T03:51:00,14,28,0.00,,56.0,10.00,VRB,5.0
2023-11-25T04:49:00,14,28,,,55.0,10.00,000,0.0
2023-11-25T04:51:00,14,28,0.00,,56.0,10.00,000,0.0
2023-11-25T05:51:00,14,28,0.00,,56.0,10.00,000,0.0
2023-11-25T06:00:00,14,28,,,56.0,9.94,000,0.0
2023-11-25T06:42:00,15,28,,,58.0,10.00,000,0.0
2023-11-25T06:51:00,15,28,0.00,,58.0,10.00,000,0.0
2023-11-25T07:38:00,16,28,,,60.0,10.00,000,0.0
2023-11-25T07:51:00,16,29,0.00,,58.0,10.00,000,0.0
2023-11-25T08:51:00,17,30,0.00,,58.0,10.00,230,3.0
2023-11-25T09:00:00,17,30,,,58.0,9.94,230,3.0
2023-11-25T09:51:00,17,32,0.00,,54.0,10.00,230,6.0
2023-11-25T10:51:00,17,34,0.00,,50.0,10.00,220,7.0
2023-11-25T11:51:00,18,34,0.00,,52.0,10.00,220,5.0
2023-11-25T12:00:00,18,34,,,52.0,9.94,220,5.0
2023-11-25T12:51:00,18,35,0.00,,50.0,10.00,180,7.0
2023-11-25T13:51:00,19,37,0.00,,48.0,10.00,000,0.0
2023-11-25T14:51:00,17,38,0.00,,43.0,10.00,080,3.0
2023-11-25T15:00:00,17,38,,,43.0,9.94,080,3.0
2023-11-25T15:51:00,16,37,0.00,,42.0,10.00,000,0.0
2023-11-25T16:51:00,17,34,0.00,,50.0,10.00,090,5.0
2023-11-25T17:51:00,19,32,0.00,,59.0,10.00,100,6.0
2023-11-25T18:00:00,19,32,,,59.0,9.94,100,6.0
2023-11-25T18:51:00,20,31,0.00,,64.0,10.00,100,3.0
2023-11-25T19:51:00,21,33,0.00,,61.0,10.00,210,3.0
2023-11-25T20:51:00,21,32,0.00,,64.0,10.00,210,3.0
2023-11-25T21:00:00,21,32,,,64.0,9.94,210,3.0
2023-11-25T21:51:00,21,31,0.00,,67.0,10.00,170,3.0
2023-11-25T22:51:00,21,31,0.00,,67.0,10.00,000,0.0
2023-11-25T23:51:00,22,31,0.00,,69.0,10.00,000,0.0
2023-11-26T00:00:00,22,31,,,69.0,9.94,000,0.0
2023-11-26T00:51:00,22,32,0.00,,66.0,10.00,000,0.0
2023-11-26T01:51:00,22,32,0.00,,66.0,10.00,190,5.0
2023-11-26T02:51:00,22,32,0.00,,66.0,10.00,180,3.0
2023-11-26T03:00:00,22,32,,,66.0,9.94,180,3.0
2023-11-26T03:20:00,22,32,T,-SN:03 |SN |,66.0,10.00,190,3.0
2023-11-26T03:49:00,23,34,,-SN:03 |SN |,65.0,6.00,000,0.0
2023-11-26T03:51:00,23,33,T,-SN:03 |SN |,66.0,6.00,000,0.0
2023-11-26T03:55:00,23,32,T,-SN:03 |SN |,69.0,3.00,190,3.0
2023-11-26T04:02:00,25,31,T,SN:03 FG:2 |FG SN |,79.0,0.50,000,0.0
2023-11-26T04:13:00,26,30,0.01,-SN:03 BR:1 |SN |,85.0,1.75,250,3.0
2023-11-26T04:23:00,26,30,0.01,-SN:03 BR:1 |SN |,85.0,2.50,000,0.0
2023-11-26T04:36:00,27,30,0.01,-SN:03 BR:1 |SN |,88.0,1.00,000,0.0
2023-11-26T04:49:00,27,30,,-SN:03 BR:1 |SN |,86.0,1.25,210,3.0
2023-11-26T04:51:00,27,30,0.02,-SN:03 BR:1 |SN |,88.0,1.50,200,3.0
2023-11-26T05:06:00,28,30,0.01,-SN:03 BR:1 |SN |,92.0,1.25,000,0.0
2023-11-26T05:20:00,28,30,0.02,-SN:03 BR:1 |SN |,92.0,0.75,310,5.0
2023-11-26T05:33:00,28,30,0.02,-SN:03 BR:1 |SN |,92.0,2.00,000,0.0
2023-11-26T05:49:00,28,30,,-SN:03 BR:1 |SN |,93.0,1.00,000,0.0
2023-11-26T05:51:00,28,30,0.03,-SN:03 BR:1 |SN |,92.0,0.75,000,0.0
2023-11-26T06:00:00,28,30,,,92.0,0.75,000,0.0
2023-11-26T06:27:00,28,30,0.01,-SN:03 BR:1 |SN |,92.0,2.50,000,0.0
2023-11-26T06:39:00,28,30,0.01,-SN:03 BR:1 |SN |,92.0,1.25,290,3.0
2023-11-26T06:51:00,28,30,0.02,-SN:03 BR:1 |SN |,92.0,1.50,000,0.0
2023-11-26T07:11:00,28,30,T,-SN:03 BR:1 |SN |,92.0,0.75,000,0.0
2023-11-26T07:34:00,28,30,0.01,-SN:03 BR:1 |SN |,92.0,1.00,000,0.0
2023-11-26T07:49:00,28,30,0.02,-SN:03 BR:1 |SN |,93.0,1.00,140,3.0
2023-11-26T07:51:00,28,30,0.02,-SN:03 BR:1 |SN |,92.0,1.00,140,3.0
2023-11-26T08:08:00,28,31,T,-SN:03 BR:1 |SN |,89.0,1.00,110,5.0
2023-11-26T08:26:00,28,31,T,-SN:03 BR:1 |SN |,89.0,1.00,130,5.0
2023-11-26T08:49:00,28,30,,-SN:03 BR:1 |SN |,93.0,1.75,130,6.0
2023-11-26T08:51:00,29,31,0.01,-SN:03 BR:1 |SN |,92.0,2.00,130,7.0
2023-11-26T09:00:00,29,31,,,92.0,1.99,130,7.0
2023-11-26T09:07:00,29,32,T,-SN:03 BR:1 |SN |,88.0,1.75,130,3.0
2023-11-26T09:20:00,29,32,T,-SN:03 BR:1 |SN |,88.0,1.50,140,3.0
2023-11-26T09:30:00,30,32,T,-SN:03 BR:1 |SN |,92.0,1.25,150,5.0
2023-11-26T09:37:00,30,32,T,-SN:03 BR:1 |SN |,92.0,1.25,160,3.0
2023-11-26T09:51:00,30,32,0.01,-SN:03 BR:1 |SN |,92.0,1.25,170,3.0
2023-11-26T10:05:00,30,32,T,-SN:03 BR:1 |SN |,92.0,0.75,000,0.0
2023-11-26T10:18:00,30,32,0.01,-SN:03 BR:1 |SN |,92.0,0.75,000,0.0
2023-11-26T10:30:00,30,32,0.01,-SN:03 BR:1 |SN |,92.0,0.75,190,3.0
2023-11-26T10:51:00,30,32,0.02,-SN:03 BR:1 |SN |,92.0,1.00,220,3.0
2023-11-26T11:49:00,30,32,,-SN:03 BR:1 |SN |,93.0,1.50,220,6.0
2023-11-26T11:51:00,31,32,0.02,-SN:03 BR:1 |SN |,96.0,1.50,220,6.0
2023-11-26T12:00:00,31,32,,,96.0,1.49,220,6.0
2023-11-26T12:00:00,30,32,T,-SN:03 BR:1 |SN |,92.0,1.25,220,6.0
2023-11-26T12:07:00,31,33,T,-SN:03 BR:1 |SN |,92.0,2.00,260,3.0
2023-11-26T12:19:00,30,33,T,-SN:03 BR:1 |SN |,89.0,3.00,220,7.0
2023-11-26T12:34:00,30,33,0.01,-SN:03 BR:1 |SN |,89.0,3.00,230,6.0
2023-11-26T12:40:00,30,33,0.01,-SN:03 BR:1 |SN |,89.0,1.50,240,6.0
2023-11-26T12:51:00,30,33,0.01,-SN:03 BR:1 |SN |,89.0,1.50,260,7.0
2023-11-26T12:58:00,30,33,T,-SN:03 BR:1 |SN |,89.0,2.00,250,6.0
2023-11-26T13:04:00,30,33,T,-SN:03 BR:1 |SN |,89.0,2.00,260,9.0
2023-11-26T13:41:00,30,33,T,-SN:03 BR:1 |SN |,89.0,1.50,260,9.0
2023-11-26T13:47:00,30,34,T,-SN:03 BR:1 |SN |,87.0,1.50,250,8.0
2023-11-26T13:51:00,30,33,0.01,-SN:03 BR:1 |SN |,89.0,1.50,260,7.0
2023-11-26T14:08:00,29,33,T,-SN:03 BR:1 |SN |,85.0,2.00,250,10.0
2023-11-26T14:39:00,30,33,T,-SN:03 BR:1 |SN |,89.0,3.00,260,8.0
2023-11-26T14:51:00,29,33,T,-SN:03 BR:1 |SN |,85.0,2.50,260,9.0
2023-11-26T15:00:00,29,33,,,85.0,2.49,260,9.0
2023-11-26T15:51:00,29,32,T,-SN:03 BR:1 |SN |,88.0,2.00,260,9.0
2023-11-26T16:08:00,29,33,T,-SN:03 BR:1 |SN |,85.0,6.00,260,9.0
2023-11-26T16:12:00,29,33,T,BR:1 ||,85.0,6.00,260,10.0
2023-11-26T16:51:00,28,33,T,,82.0,9.00,260,10.0
2023-11-26T17:51:00,26,31,0.00,,82.0,10.00,260,14.0
2023-11-26T18:00:00,26,31,,,82.0,9.94,260,14.0
2023-11-26T18:51:00,23,30,0.00,,75.0,10.00,260,13.0
2023-11-26T19:12:00,22,29,,,75.0,10.00,270,15.0
2023-11-26T19:49:00,21,28,,,74.0,10.00,250,15.0
2023-11-26T19:51:00,22,28,0.00,,78.0,10.00,260,14.0
2023-11-26T20:51:00,23,29,0.00,,78.0,10.00,270,11.0
2023-11-26T21:00:00,23,29,,,78.0,9.94,270,11.0
2023-11-26T21:10:00,23,29,,,78.0,10.00,270,13.0
2023-11-26T21:51:00,22,29,0.00,,75.0,10.00,270,10.0
2023-11-26T22:51:00,22,28,T,,78.0,10.00,260,10.0
2023-11-26T22:57:00,22,28,T,-SN:03 |SN |,78.0,10.00,260,10.0
2023-11-26T23:06:00,22,29,T,-SN:03 |SN |,75.0,10.00,260,9.0
2023-11-26T23:21:00,22,29,T,,75.0,10.00,260,11.0
2023-11-26T23:51:00,23,29,T,,78.0,10.00,260,14.0
2023-11-27T00:00:00,23,29,,,78.0,9.94,260,14.0
2023-11-27T00:51:00,21,28,0.00,,75.0,10.00,270,14.0
2023-11-27T01:51:00,19,27,0.00,,72.0,10.00,260,11.0
2023-11-27T02:51:00,17,25,0.00,,72.0,10.00,260,13.0
2023-11-27T03:00:00,17,25,,,72.0,9.94,260,13.0
2023-11-27T03:51:00,16,25,0.00,,69.0,10.00,260,10.0
2023-11-27T04:51:00,12,24,0.00,,60.0,10.00,290,11.0
2023-11-27T05:51:00,11,24,0.00,,57.0,10.00,290,8.0
2023-11-27T06:00:00,11,24,,,57.0,9.94,290,8.0
2023-11-27T06:51:00,13,25,T,,60.0,10.00,230,10.0
2023-11-27T07:51:00,13,24,0.00,,62.0,10.00,270,17.0
2023-11-27T08:31:00,13,24,T,-SN:03 |SN |,62.0,10.00,270,15.0
2023-11-27T08:51:00,13,24,T,-SN:03 |SN |,62.0,10.00,270,13.0
2023-11-27T09:00:00,13,24,,,62.0,9.94,270,13.0
2023-11-27T09:51:00,15,24,T,-SN:03 |SN |,68.0,10.00,270,13.0
2023-11-27T10:18:00,15,25,T,,66.0,10.00,280,11.0
2023-11-27T10:51:00,14,25,T,,63.0,10.00,280,16.0
2023-11-27T11:05:00,14,25,T,-SN:03 |SN |,63.0,10.00,260,11.0
2023-11-27T11:29:00,14,25,T,,63.0,10.00,280,15.0
2023-11-27T11:51:00,14,25,T,,63.0,10.00,280,16.0
2023-11-27T12:00:00,14,25,,,63.0,9.94,280,16.0
2023-11-27T12:05:00,14,24,T,-SN:03 |SN |,65.0,10.00,290,14.0
2023-11-27T12:42:00,14,25,T,,63.0,10.00,260,11.0
2023-11-27T12:51:00,14,25,T,,63.0,10.00,270,13.0
2023-11-27T13:51:00,14,25,0.00,,63.0,10.00,270,11.0
2023-11-27T14:51:00,15,24,0.00,,68.0,10.00,250,10.0
2023-11-27T15:00:00,15,24,,,68.0,9.94,250,10.0
2023-11-27T15:51:00,14,23,0.00,,68.0,10.00,250,14.0
2023-11-27T16:51:00,13,22,0.00,,68.0,10.00,260,14.0
2023-11-27T17:51:00,12,21,0.00,,68.0,10.00,260,15.0
2023-11-27T18:00:00,12,21,,,68.0,9.94,260,15.0
2023-11-27T18:35:00,11,20,,,68.0,10.00,260,13.0
2023-11-27T18:51:00,10,20,0.00,,65.0,10.00,270,14.0
2023-11-27T19:51:00,10,19,0.00,,68.0,10.00,270,10.0
2023-11-27T20:51:00,9,18,0.00,,68.0,10.00,270,13.0
2023-11-27T21:00:00,9,18,,,68.0,9.94,270,13.0
2023-11-27T21:51:00,8,18,0.00,,65.0,10.00,280,11.0
2023-11-27T22:51:00,9,18,0.00,,68.0,10.00,280,11.0
2023-11-27T23:51:00,9,19,0.00,,65.0,10.00,280,11.0
2023-11-28T00:00:00,9,19,,,65.0,9.94,280,11.0
2023-11-28T00:37:00,9,17,T,-SN:03 BR:1 |SN |,70.0,5.00,320,17.0
2023-11-28T00:51:00,8,17,T,-SN:03 |SN |,68.0,8.00,310,14.0
2023-11-28T01:05:00,7,17,T,,64.0,10.00,320,15.0
2023-11-28T01:51:00,4,16,0.00,,59.0,10.00,320,16.0
2023-11-28T02:51:00,4,15,0.00,,61.0,10.00,300,11.0
2023-11-28T03:00:00,4,15,,,61.0,9.94,300,11.0
2023-11-28T03:51:00,4,15,0.00,,61.0,10.00,300,8.0
2023-11-28T04:51:00,5,15,0.00,,64.0,10.00,290,8.0
2023-11-28T05:51:00,4,15,0.00,,61.0,10.00,280,7.0
2023-11-28T06:00:00,4,15,,,61.0,9.94,280,7.0
2023-11-28T06:51:00,4,15,0.00,,61.0,10.00,280,9.0
2023-11-28T07:51:00,5,15,0.00,,64.0,10.00,290,8.0
2023-11-28T08:51:00,6,18,0.00,,59.0,10.00,290,9.0
2023-11-28T09:00:00,6,18,,,59.0,9.94,290,9.0
2023-11-28T09:51:00,7,19,0.00,,59.0,10.00,300,11.0
2023-11-28T10:51:00,8,21,0.00,,57.0,10.00,250,9.0
2023-11-28T11:51:00,8,22,0.00,,55.0,10.00,280,10.0
2023-11-28T12:00:00,8,22,,,55.0,9.94,280,10.0
2023-11-28T12:51:00,9,23,0.00,,55.0,10.00,230,8.0
2023-11-28T13:51:00,8,22,0.00,,55.0,10.00,270,11.0
2023-11-28T14:51:00,9,22,0.00,,57.0,10.00,230,10.0
2023-11-28T15:00:00,9,22,,,57.0,9.94,230,10.0
2023-11-28T15:51:00,9,21,0.00,,59.0,10.00,220,10.0
2023-11-28T16:51:00,8,20,0.00,,60.0,10.00,230,8.0
2023-11-28T17:51:00,9,19,0.00,,65.0,10.00,230,11.0
2023-11-28T18:00:00,9,19,,,65.0,9.94,230,11.0
2023-11-28T18:51:00,9,18,0.00,,68.0,10.00,200,10.0
2023-11-28T19:51:00,10,18,0.00,,71.0,10.00,220,10.0
2023-11-28T20:51:00,10,18,0.00,,71.0,10.00,210,10.0
2023-11-28T21:00:00,10,18,,,71.0,9.94,210,10.0
2023-11-28T21:51:00,10,19,0.00,,68.0,10.00,200,8.0
2023-11-28T22:51:00,10,19,0.00,,68.0,10.00,210,11.0
2023-11-28T23:51:00,11,20,0.00,,68.0,10.00,210,10.0
2023-11-29T00:00:00,11,20,,,68.0,9.94,210,10.0
2023-11-29T00:51:00,12,21,0.00,,68.0,10.00,200,10.0
2023-11-29T01:51:00,13,22,0.00,,68.0,10.00,180,10.0
2023-11-29T02:51:00,14,25,0.00,,63.0,10.00,210,15.0
2023-11-29T03:00:00,14,25,,,63.0,9.94,210,15.0
2023-11-29T03:51:00,14,26,0.00,,60.0,10.00,200,14.0
2023-11-29T04:51:00,15,25,0.00,,66.0,10.00,210,9.0
2023-11-29T05:51:00,15,26,0.00,,63.0,10.00,220,10.0
2023-11-29T06:00:00,15,26,,,63.0,9.94,220,10.0
2023-11-29T06:51:00,15,25,0.00,,66.0,10.00,220,10.0
2023-11-29T07:51:00,16,25,0.00,,69.0,10.00,240,7.0
2023-11-29T08:51:00,18,28,0.00,,66.0,10.00,250,7.0
2023-11-29T09:00:00,18,28,,,66.0,9.94,250,7.0
2023-11-29T09:51:00,20,30,0.00,,66.0,10.00,230,11.0
2023-11-29T10:51:00,22,34,0.00,,61.0,10.00,250,9.0
2023-11-29T11:51:00,24,37,0.00,,59.0,10.00,240,15.0
2023-11-29T12:00:00,24,37,,,59.0,9.94,240,15.0
2023-11-29T12:51:00,26,39,0.00,,60.0,10.00,250,10.0
2023-11-29T13:51:00,27,40,0.00,,60.0,10.00,250,11.0
2023-11-29T14:51:00,27,40,0.00,,60.0,10.00,230,14.0
2023-11-29T15:00:00,27,40,,,60.0,9.94,230,14.0
2023-11-29T15:51:00,27,38,0.00,,65.0,10.00,220,11.0
2023-11-29T16:51:00,27,36,0.00,,70.0,10.00,220,9.0
2023-11-29T17:51:00,27,35,0.00,,72.0,10.00,220,9.0
2023-11-29T18:00:00,27,35,,,72.0,9.94,220,9.0
2023-11-29T18:51:00,27,34,0.00,,75.0,10.00,220,9.0
2023-11-29T19:51:00,27,34,0.00,,75.0,10.00,220,8.0
2023-11-29T20:51:00,27,34,0.00,,75.0,10.00,220,8.0
2023-11-29T21:00:00,27,34,,,75.0,9.94,220,8.0
2023-11-29T21:51:00,27,33,0.00,,78.0,10.00,220,7.0
2023-11-29T22:51:00,27,33,0.00,,78.0,10.00,220,8.0
2023-11-29T23:51:00,27,33,0.00,,78.0,10.00,230,7.0
2023-11-30T00:00:00,27,33,,,78.0,9.94,230,7.0
2023-11-30T00:51:00,26,32,0.00,,79.0,10.00,210,11.0
2023-11-30T01:51:00,27,34,0.00,,75.0,10.00,220,9.0
2023-11-30T02:51:00,27,33,0.00,,78.0,10.00,200,6.0
2023-11-30T03:00:00,27,33,,,78.0,9.94,200,6.0
2023-11-30T03:51:00,27,33,0.00,,78.0,10.00,190,6.0
2023-11-30T04:51:00,28,34,0.00,,79.0,7.00,190,6.0
2023-11-30T05:51:00,29,37,0.00,,73.0,10.00,200,11.0
2023-11-30T06:00:00,29,37,,,73.0,9.94,200,11.0
2023-11-30T06:51:00,29,38,0.00,,70.0,10.00,210,14.0
2023-11-30T07:51:00,30,39,0.00,,70.0,10.00,210,14.0
2023-11-30T08:51:00,31,41,0.00,,67.0,10.00,220,13.0
2023-11-30T09:00:00,31,41,,,67.0,9.94,220,13.0
2023-11-30T09:51:00,33,45,0.00,,63.0,10.00,220,15.0
2023-11-30T10:51:00,35,48,0.00,,61.0,10.00,230,15.0
2023-11-30T11:51:00,36,51,0.00,,56.0,10.00,230,16.0
2023-11-30T12:00:00,36,51,,,56.0,9.94,230,16.0
2023-11-30T12:51:00,37,50,0.00,,61.0,10.00,VRB,14.0
2023-11-30T13:51:00,37,49,0.00,,64.0,10.00,210,15.0
2023-11-30T14:51:00,38,50,0.00,,63.0,10.00,230,13.0
2023-11-30T15:00:00,38,50,,,63.0,9.94,230,13.0
2023-11-30T15:51:00,38,49,0.00,,66.0,10.00,220,11.0
2023-11-30T16:51:00,39,49,0.00,,69.0,10.00,210,8.0
2023-11-30T17:51:00,40,49,0.00,,71.0,10.00,240,7.0
2023-11-30T18:00:00,40,49,,,71.0,9.94,240,7.0
2023-11-30T18:51:00,40,49,0.00,,71.0,10.00,260,6.0
2023-11-30T19:51:00,40,48,T,,74.0,10.00,260,5.0
2023-11-30T20:07:00,40,47,,,77.0,10.00,280,5.0
