DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2019-07-26T02:51:00,65,71.0,0.00,,81.0,10.00,250,8.0
2019-07-26T03:51:00,64,71.0,0.00,,79.0,10.00,310,5.0
2019-07-26T04:00:00,64,71.0,,,79.0,9.94,310,5.0
2019-07-26T04:51:00,64,69.0,0.00,,84.0,10.00,360,3.0
2019-07-26T05:51:00,66,71.0,0.00,,84.0,10.00,360,5.0
2019-07-26T06:51:00,68,74.0,0.00,,82.0,10.00,070,3.0
2019-07-26T07:00:00,68,74.0,,,82.0,9.94,070,3.0
2019-07-26T07:51:00,66,79.0,0.00,,65.0,10.00,070,5.0
2019-07-26T08:51:00,61,82.0,0.00,,49.0,10.00,000,0.0
2019-07-26T09:51:00,59,84.0,0.00,,43.0,10.00,050,5.0
2019-07-26T10:00:00,59,84.0,,,43.0,9.94,050,5.0
2019-07-26T10:51:00,64,83.0,0.00,,53.0,10.00,190,11.0
2019-07-26T11:51:00,61,84.0,0.00,,46.0,10.00,190,9.0
2019-07-26T12:51:00,60,84.0,0.00,,44.0,10.00,190,11.0
2019-07-26T13:00:00,60,84.0,,,44.0,9.94,190,11.0
2019-07-26T13:51:00,59,84.0,0.00,,43.0,10.00,190,13.0
2019-07-26T14:51:00,60,83.0,0.00,,46.0,10.00,180,10.0
2019-07-26T15:51:00,60,83.0,0.00,,46.0,10.00,180,9.0
2019-07-26T16:00:00,60,83.0,,,46.0,9.94,180,9.0
2019-07-26T16:51:00,63,81.0,0.00,,54.0,10.00,170,9.0
2019-07-26T17:51:00,64,79.0,0.00,,60.0,10.00,150,8.0
2019-07-26T18:51:00,64,77.0,0.00,,64.0,10.00,170,7.0
2019-07-26T19:00:00,64,77.0,,,64.0,9.94,170,7.0
2019-07-26T19:51:00,69,75.0,,,82.0,10.00,160,6.0
2019-07-26T20:51:00,67,75.0,,,76.0,10.00,170,7.0
2019-07-26T21:51:00,69,75.0,,,82.0,10.00,190,3.0
2019-07-26T22:00:00,69,75.0,,,82.0,9.94,190,3.0
2019-07-26T22:51:00,72,73.0,,,96.0,10.00,140,6.0
2019-07-26T23:51:00,72,73.0,,,96.0,10.00,180,6.0
2019-07-27T00:51:00,72,72.0,0.00,,100.0,10.00,190,5.0
2019-07-27T01:00:00,72,72.0,,,100.0,9.94,190,5.0
2019-07-27T01:51:00,70,72.0,0.00,,94.0,10.00,170,5.0
2019-07-27T02:51:00,70,72.0,0.00,,94.0,10.00,000,0.0
2019-07-27T03:51:00,70,71.0,0.00,,96.0,10.00,000,0.0
2019-07-27T04:00:00,70,71.0,,,96.0,9.94,000,0.0
2019-07-27T04:51:00,70,72.0,0.00,,94.0,10.00,190,5.0
2019-07-27T05:51:00,69,73.0,0.00,,87.0,10.00,170,3.0
2019-07-27T06:51:00,71,76.0,0.00,,85.0,10.00,200,5.0
2019-07-27T07:00:00,71,76.0,,,85.0,9.94,200,5.0
2019-07-27T07:51:00,61,79.0,0.00,,54.0,10.00,230,5.0
2019-07-27T08:51:00,62,80.0,0.00,,54.0,10.00,180,7.0
2019-07-27T09:51:00,64,80.0,0.00,,58.0,10.00,170,8.0
2019-07-27T10:00:00,64,80.0,,,58.0,9.94,170,8.0
2019-07-27T10:51:00,71,80.0,0.00,,74.0,10.00,170,11.0
2019-07-27T11:51:00,69,82.0,0.00,,65.0,10.00,170,11.0
2019-07-27T12:51:00,69,82.0,0.00,,65.0,10.00,150,14.0
2019-07-27T13:00:00,69,82.0,,,65.0,9.94,150,14.0
2019-07-27T13:51:00,66,81.0,0.00,,61.0,10.00,160,14.0
2019-07-27T14:51:00,66,81.0,0.00,,61.0,10.00,160,14.0
2019-07-27T15:51:00,69,79.0,0.00,,72.0,10.00,150,16.0
2019-07-27T16:00:00,69,79.0,,,72.0,9.94,150,16.0
2019-07-27T16:51:00,70,78.0,0.00,,76.0,10.00,180,15.0
2019-07-27T17:51:00,69,78.0,0.00,,74.0,10.00,180,15.0
2019-07-27T18:51:00,70,76.0,0.00,,82.0,10.00,180,17.0
2019-07-27T19:00:00,70,76.0,,,82.0,9.94,180,17.0
2019-07-27T19:51:00,70,76.0,,,82.0,10.00,180,13.0
2019-07-27T20:51:00,70,75.0,,,84.0,10.00,190,9.0
2019-07-27T21:51:00,72,75.0,,,90.0,10.00,200,11.0
2019-07-27T22:00:00,72,75.0,,,90.0,9.94,200,11.0
2019-07-27T22:51:00,66,73.0,,,79.0,10.00,220,9.0
2019-07-27T23:51:00,67,73.0,,,81.0,10.00,220,11.0
2019-07-28T00:51:00,67,72.0,0.00,,84.0,10.00,220,8.0
2019-07-28T01:00:00,67,72.0,,,84.0,9.94,220,8.0
2019-07-28T01:51:00,67,72.0,0.00,,84.0,10.00,220,6.0
2019-07-28T02:51:00,69,73.0,0.00,,87.0,10.00,230,11.0
2019-07-28T03:51:00,69,73.0,0.00,,87.0,10.00,240,10.0
2019-07-28T04:00:00,69,73.0,,,87.0,9.94,240,10.0
2019-07-28T04:51:00,70,73.0,0.00,,90.0,10.00,250,11.0
2019-07-28T05:51:00,71,74.0,0.00,,91.0,10.00,240,11.0
2019-07-28T06:51:00,71,76.0,0.00,,85.0,10.00,240,13.0
2019-07-28T07:00:00,71,76.0,,,85.0,9.94,240,13.0
2019-07-28T07:51:00,72,78.0,0.00,,82.0,10.00,230,11.0
2019-07-28T08:51:00,72,81.0,0.00,,74.0,10.00,230,9.0
2019-07-28T09:51:00,72,83.0,0.00,,70.0,10.00,230,11.0
2019-07-28T10:00:00,72,83.0,,,70.0,9.94,230,11.0
2019-07-28T10:51:00,71,85.0,0.00,,63.0,10.00,220,13.0
2019-07-28T11:51:00,71,87.0,0.00,,59.0,10.00,190,15.0
2019-07-28T12:51:00,72,86.0,0.00,,63.0,10.00,190,14.0
2019-07-28T13:00:00,72,86.0,,,63.0,9.94,190,14.0
2019-07-28T13:51:00,73,86.0,0.00,,65.0,10.00,170,17.0
2019-07-28T14:51:00,74,85.0,0.00,,70.0,10.00,190,17.0
2019-07-28T15:51:00,74,84.0,0.00,,72.0,10.00,180,16.0
2019-07-28T16:00:00,74,84.0,,,72.0,9.94,180,16.0
2019-07-28T16:51:00,74,84.0,0.00,,72.0,10.00,190,16.0
2019-07-28T17:51:00,75,81.0,0.00,,82.0,10.00,190,13.0
2019-07-28T18:51:00,75,79.0,0.00,,88.0,10.00,200,10.0
2019-07-28T19:00:00,75,79.0,,,88.0,9.94,200,10.0
2019-07-28T19:51:00,74,79.0,,,85.0,10.00,200,9.0
2019-07-28T20:51:00,73,80.0,,,79.0,10.00,220,9.0
2019-07-28T21:51:00,71,81.0,,,72.0,10.00,230,16.0
2019-07-28T22:00:00,71,81.0,,,72.0,9.94,230,16.0
2019-07-28T22:51:00,66,81.0,T,|RA |,61.0,10.00,280,17.0
2019-07-28T23:51:00,65,77.0,T,,66.0,10.00,290,9.0
2019-07-29T00:51:00,64,77.0,0.00,,64.0,10.00,270,8.0
2019-07-29T01:00:00,64,77.0,,,64.0,9.94,270,8.0
2019-07-29T01:51:00,64,76.0,0.00,,67.0,10.00,280,8.0
2019-07-29T02:51:00,67,73.0,0.00,,81.0,10.00,210,7.0
2019-07-29T03:51:00,67,74.0,0.00,,79.0,10.00,240,5.0
2019-07-29T04:00:00,67,74.0,,,79.0,9.94,240,5.0
2019-07-29T04:51:00,69,74.0,0.00,,85.0,10.00,200,5.0
2019-07-29T05:51:00,72,75.0,0.00,,90.0,10.00,200,7.0
2019-07-29T06:51:00,73,78.0,0.00,,85.0,10.00,230,9.0
2019-07-29T07:00:00,73,78.0,,,85.0,9.94,230,9.0
2019-07-29T07:51:00,73,79.0,0.00,,82.0,10.00,230,10.0
2019-07-29T08:51:00,73,83.0,0.00,,72.0,10.00,220,7.0
2019-07-29T09:51:00,75,84.0,0.00,,74.0,10.00,210,8.0
2019-07-29T10:00:00,75,84.0,,,74.0,9.94,210,8.0
2019-07-29T10:51:00,74,86.0,0.00,,67.0,10.00,180,10.0
2019-07-29T11:51:00,73,87.0,0.00,,63.0,10.00,200,15.0
2019-07-29T12:51:00,73,88.0,0.00,,61.0,10.00,180,13.0
2019-07-29T13:00:00,73,88.0,,,61.0,9.94,180,13.0
2019-07-29T13:51:00,75,87.0,0.00,,67.0,10.00,190,15.0
2019-07-29T14:51:00,75,86.0,0.00,,70.0,10.00,180,15.0
2019-07-29T15:51:00,74,84.0,0.00,,72.0,10.00,190,17.0
2019-07-29T16:00:00,74,84.0,,,72.0,9.94,190,17.0
2019-07-29T16:51:00,72,84.0,0.00,,67.0,10.00,190,20.0
2019-07-29T17:51:00,74,82.0,0.00,,77.0,10.00,180,16.0
2019-07-29T18:51:00,75,80.0,0.00,,85.0,10.00,190,13.0
2019-07-29T19:00:00,75,80.0,,,85.0,9.94,190,13.0
2019-07-29T19:51:00,75,79.0,0.00,,88.0,10.00,190,9.0
2019-07-29T20:51:00,76,79.0,0.00,,90.0,10.00,200,3.0
2019-07-29T21:51:00,74,78.0,0.00,,87.0,10.00,VRB,6.0
2019-07-29T22:00:00,74,78.0,,,87.0,9.94,,6.0
2019-07-29T22:51:00,73,78.0,0.00,,85.0,10.00,200,8.0
2019-07-29T23:51:00,74,79.0,0.00,,85.0,10.00,230,9.0
2019-07-30T00:51:00,75,78.0,0.00,,90.0,10.00,200,6.0
2019-07-30T01:00:00,75,78.0,,,90.0,9.94,200,6.0
2019-07-30T01:51:00,74,76.0,0.00,,94.0,9.00,200,5.0
2019-07-30T02:51:00,74,75.0,0.00,,96.0,9.00,210,5.0
2019-07-30T03:51:00,73,75.0,0.00,,94.0,10.00,230,6.0
2019-07-30T04:00:00,73,75.0,,,94.0,9.94,230,6.0
2019-07-30T04:51:00,73,76.0,0.00,,91.0,10.00,230,8.0
2019-07-30T05:51:00,74,77.0,0.00,,90.0,10.00,220,8.0
2019-07-30T06:51:00,74,79.0,0.00,,85.0,10.00,220,11.0
2019-07-30T07:00:00,74,79.0,,,85.0,9.94,220,11.0
2019-07-30T07:51:00,75,81.0,0.00,,82.0,10.00,230,8.0
2019-07-30T08:51:00,75,82.0,0.00,,79.0,10.00,200,6.0
2019-07-30T09:51:00,75,84.0,0.00,,74.0,10.00,200,10.0
2019-07-30T10:00:00,75,84.0,,,74.0,9.94,200,10.0
2019-07-30T10:51:00,75,85.0,0.00,,72.0,10.00,200,11.0
2019-07-30T11:51:00,76,86.0,0.00,,72.0,10.00,170,9.0
2019-07-30T12:51:00,76,86.0,0.00,,72.0,10.00,170,15.0
2019-07-30T13:00:00,76,86.0,,,72.0,9.94,170,15.0
2019-07-30T13:51:00,77,87.0,0.00,,72.0,10.00,170,17.0
2019-07-30T14:51:00,76,87.0,0.00,,70.0,10.00,170,14.0
2019-07-30T15:51:00,74,86.0,0.00,,67.0,10.00,180,21.0
2019-07-30T16:00:00,74,86.0,,,67.0,9.94,180,21.0
2019-07-30T16:51:00,74,83.0,0.00,,74.0,10.00,180,17.0
2019-07-30T17:51:00,73,82.0,0.00,,74.0,10.00,180,21.0
2019-07-30T18:51:00,72,80.0,0.00,,76.0,10.00,180,20.0
2019-07-30T19:00:00,72,80.0,,,76.0,9.94,180,20.0
2019-07-30T19:51:00,74,79.0,0.00,,85.0,10.00,190,17.0
2019-07-30T20:51:00,74,78.0,0.00,,87.0,10.00,200,13.0
2019-07-30T21:51:00,72,78.0,0.00,,82.0,10.00,220,9.0
2019-07-30T22:00:00,72,78.0,,,82.0,9.94,220,9.0
2019-07-30T22:51:00,70,78.0,0.00,,76.0,10.00,220,9.0
2019-07-30T23:51:00,70,76.0,0.00,,82.0,10.00,200,7.0
2019-07-31T00:51:00,69,76.0,0.00,,79.0,10.00,190,9.0
2019-07-31T01:00:00,69,76.0,,,79.0,9.94,190,9.0
2019-07-31T01:51:00,70,75.0,0.00,,84.0,10.00,210,8.0
2019-07-31T02:51:00,71,74.0,0.00,,91.0,10.00,210,8.0
2019-07-31T03:51:00,72,74.0,0.00,,94.0,10.00,210,8.0
2019-07-31T04:00:00,72,74.0,,,94.0,9.94,210,8.0
2019-07-31T04:51:00,71,74.0,0.00,,91.0,10.00,190,8.0
2019-07-31T05:51:00,71,75.0,0.00,,88.0,10.00,200,7.0
2019-07-31T06:51:00,71,77.0,0.00,,82.0,10.00,190,7.0
2019-07-31T07:00:00,71,77.0,,,82.0,9.94,190,7.0
2019-07-31T07:51:00,71,79.0,0.00,,77.0,10.00,190,7.0
2019-07-31T08:51:00,71,79.0,0.00,,77.0,10.00,180,6.0
2019-07-31T09:51:00,72,82.0,0.00,,72.0,10.00,200,8.0
2019-07-31T10:00:00,72,82.0,,,72.0,9.94,200,8.0
2019-07-31T10:51:00,74,83.0,0.00,,74.0,10.00,190,9.0
2019-07-31T11:51:00,71,84.0,0.00,,65.0,10.00,180,6.0
2019-07-31T12:51:00,74,86.0,0.00,,67.0,10.00,180,9.0
2019-07-31T13:00:00,74,86.0,,,67.0,9.94,180,9.0
2019-07-31T13:51:00,74,82.0,0.00,,77.0,10.00,160,13.0
2019-07-31T14:12:00,74,79.0,,VCTS:7 ||,85.0,10.00,180,14.0
2019-07-31T14:43:00,75,77.0,T,TS:7 |TS TS |,94.0,10.00,180,15.0
2019-07-31T14:51:00,75,77.0,T,TS:7 |TS TS |,94.0,10.00,210,17.0
2019-07-31T15:51:00,68,75.0,T,TS:7 -RA:02 |RA TS TS |RA,79.0,10.00,300,14.0
2019-07-31T16:00:00,68,75.0,,,79.0,9.94,300,14.0
2019-07-31T16:28:00,70,74.0,T,,88.0,10.00,330,11.0
2019-07-31T16:51:00,71,74.0,T,,91.0,10.00,040,9.0
2019-07-31T17:51:00,69,73.0,T,-RA:02 |RA |RA,87.0,10.00,340,8.0
2019-07-31T18:51:00,69,74.0,T,,85.0,10.00,000,0.0
2019-07-31T19:00:00,69,74.0,,,85.0,9.94,000,0.0
2019-07-31T19:51:00,69,73.0,0.00,,87.0,10.00,000,0.0
2019-07-31T20:51:00,69,73.0,0.00,,87.0,10.00,000,0.0
2019-07-31T21:51:00,70,73.0,0.00,,90.0,10.00,000,0.0
2019-07-31T22:00:00,70,73.0,,,90.0,9.94,000,0.0
2019-07-31T22:51:00,69,73.0,0.00,,87.0,10.00,090,5.0
2019-07-31T23:51:00,68,73.0,0.00,,84.0,10.00,060,3.0
2019-08-01T00:51:00,69,73.0,0.00,,87.0,10.00,000,0.0
2019-08-01T01:00:00,69,73.0,,,87.0,9.94,000,0.0
2019-08-01T01:51:00,68,73.0,0.00,,84.0,10.00,000,0.0
2019-08-01T02:51:00,71,74.0,0.00,,91.0,9.00,310,8.0
2019-08-01T03:51:00,71,73.0,0.00,,94.0,8.00,VRB,3.0
2019-08-01T04:00:00,71,73.0,,,94.0,7.46,,3.0
2019-08-01T04:51:00,71,72.0,0.00,,97.0,7.00,360,7.0
2019-08-01T05:51:00,70,72.0,0.00,,94.0,10.00,350,7.0
2019-08-01T06:51:00,68,74.0,0.00,,82.0,10.00,010,10.0
2019-08-01T07:00:00,68,74.0,,,82.0,9.94,010,10.0
2019-08-01T07:51:00,64,76.0,0.00,,67.0,10.00,010,10.0
2019-08-01T08:51:00,62,79.0,0.00,,56.0,10.00,030,10.0
2019-08-01T09:51:00,61,81.0,0.00,,51.0,10.00,020,8.0
2019-08-01T10:00:00,61,81.0,,,51.0,9.94,020,8.0
2019-08-01T10:51:00,55,85.0,0.00,,36.0,10.00,100,7.0
2019-08-01T11:51:00,55,85.0,0.00,,36.0,10.00,000,0.0
2019-08-01T12:51:00,58,89.0,0.00,,35.0,10.00,020,7.0
2019-08-01T13:00:00,58,89.0,,,35.0,9.94,020,7.0
2019-08-01T13:51:00,61,88.0,0.00,,40.0,10.00,210,9.0
2019-08-01T14:51:00,61,85.0,0.00,,45.0,10.00,200,13.0
2019-08-01T15:51:00,59,83.0,,,44.0,10.00,180,10.0
2019-08-01T16:00:00,59,83.0,,,44.0,9.94,180,10.0
2019-08-01T16:51:00,58,82.0,0.00,,44.0,10.00,180,7.0
2019-08-01T17:51:00,59,82.0,0.00,,46.0,10.00,180,8.0
2019-08-01T18:51:00,62,79.0,0.00,,56.0,10.00,170,7.0
2019-08-01T19:00:00,62,79.0,,,56.0,9.94,170,7.0
2019-08-01T19:51:00,66,78.0,0.00,,67.0,10.00,200,8.0
2019-08-01T20:51:00,65,76.0,0.00,,69.0,10.00,200,8.0
2019-08-01T21:51:00,63,76.0,0.00,,64.0,10.00,240,8.0
2019-08-01T22:00:00,63,76.0,,,64.0,9.94,240,8.0
2019-08-01T22:51:00,62,75.0,0.00,,64.0,10.00,210,5.0
2019-08-01T23:51:00,65,75.0,0.00,,71.0,10.00,240,6.0
2019-08-02T00:51:00,67,73.0,0.00,,81.0,10.00,220,7.0
2019-08-02T01:00:00,67,73.0,,,81.0,9.94,220,7.0
2019-08-02T01:51:00,66,74.0,0.00,,76.0,10.00,240,6.0
2019-08-02T02:51:00,63,76.0,0.00,,64.0,10.00,030,5.0
2019-08-02T03:51:00,63,72.0,0.00,,73.0,10.00,060,5.0
2019-08-02T04:00:00,63,72.0,,,73.0,9.94,060,5.0
2019-08-02T04:51:00,63,73.0,0.00,,71.0,10.00,020,5.0
2019-08-02T05:51:00,65,74.0,0.00,,74.0,10.00,070,3.0
2019-08-02T06:51:00,67,75.0,0.00,,76.0,10.00,070,3.0
2019-08-02T07:00:00,67,75.0,,,76.0,9.94,070,3.0
2019-08-02T07:51:00,66,77.0,0.00,,69.0,10.00,060,6.0
2019-08-02T08:51:00,66,79.0,0.00,,65.0,10.00,070,5.0
2019-08-02T09:51:00,68,79.0,0.00,,69.0,10.00,160,7.0
2019-08-02T10:00:00,68,79.0,,,69.0,9.94,160,7.0
2019-08-02T10:51:00,69,80.0,0.00,,69.0,10.00,120,9.0
2019-08-02T11:51:00,68,80.0,0.00,,67.0,10.00,140,8.0
2019-08-02T12:51:00,68,81.0,0.00,,65.0,10.00,150,9.0
2019-08-02T13:00:00,68,81.0,,,65.0,9.94,150,9.0
2019-08-02T13:51:00,66,81.0,0.00,,61.0,10.00,150,9.0
2019-08-02T14:51:00,67,82.0,0.00,,60.0,10.00,170,9.0
2019-08-02T15:51:00,71,80.0,0.00,,74.0,10.00,160,13.0
2019-08-02T16:00:00,71,80.0,,,74.0,9.94,160,13.0
2019-08-02T16:51:00,67,80.0,0.00,,64.0,10.00,170,13.0
2019-08-02T17:51:00,67,79.0,0.00,,67.0,10.00,180,11.0
2019-08-02T18:51:00,70,76.0,0.00,,82.0,10.00,180,7.0
2019-08-02T19:00:00,70,76.0,,,82.0,9.94,180,7.0
2019-08-02T19:51:00,72,75.0,0.00,,90.0,10.00,190,8.0
2019-08-02T20:51:00,72,75.0,0.00,,90.0,10.00,180,9.0
2019-08-02T21:51:00,72,75.0,0.00,,90.0,10.00,190,8.0
2019-08-02T22:00:00,72,75.0,,,90.0,9.94,190,8.0
2019-08-02T22:51:00,72,74.0,0.00,,94.0,10.00,180,8.0
2019-08-02T23:51:00,72,73.0,0.00,,96.0,10.00,190,7.0
2019-08-03T00:51:00,73,73.0,0.00,,100.0,10.00,200,8.0
2019-08-03T01:00:00,73,73.0,,,100.0,9.94,200,8.0
2019-08-03T01:51:00,72,72.0,0.00,,100.0,10.00,190,6.0
2019-08-03T02:51:00,72,72.0,0.00,,100.0,10.00,200,6.0
2019-08-03T03:51:00,71,71.0,0.00,,100.0,10.00,230,6.0
2019-08-03T04:00:00,71,71.0,,,100.0,9.94,230,6.0
2019-08-03T04:51:00,71,71.0,0.00,,100.0,10.00,240,5.0
2019-08-03T05:51:00,73,73.0,0.00,,100.0,10.00,000,0.0
2019-08-03T06:51:00,74,76.0,0.00,,94.0,10.00,220,3.0
2019-08-03T07:00:00,74,76.0,,,94.0,9.94,220,3.0
2019-08-03T07:51:00,73,78.0,0.00,,85.0,10.00,250,7.0
2019-08-03T08:51:00,73,80.0,0.00,,79.0,10.00,240,6.0
2019-08-03T09:51:00,73,80.0,0.00,,79.0,10.00,220,7.0
2019-08-03T10:00:00,73,80.0,,,79.0,9.94,220,7.0
2019-08-03T10:51:00,70,81.0,0.00,,69.0,10.00,190,9.0
2019-08-03T11:51:00,72,83.0,0.00,,70.0,10.00,170,9.0
2019-08-03T12:51:00,69,83.0,0.00,,63.0,10.00,170,13.0
2019-08-03T13:00:00,69,83.0,,,63.0,9.94,170,13.0
2019-08-03T13:51:00,71,83.0,0.00,,67.0,10.00,160,13.0
2019-08-03T14:51:00,71,82.0,0.00,,69.0,10.00,150,14.0
2019-08-03T15:51:00,74,81.0,0.00,,79.0,10.00,180,16.0
2019-08-03T16:00:00,74,81.0,,,79.0,9.94,180,16.0
2019-08-03T16:51:00,73,81.0,0.00,,77.0,10.00,180,14.0
2019-08-03T17:51:00,73,80.0,0.00,,79.0,10.00,180,11.0
2019-08-03T18:51:00,73,78.0,0.00,,85.0,10.00,180,13.0
2019-08-03T19:00:00,73,78.0,,,85.0,9.94,180,13.0
2019-08-03T19:51:00,73,77.0,0.00,,88.0,10.00,170,11.0
2019-08-03T20:51:00,75,77.0,0.00,,94.0,10.00,180,14.0
2019-08-03T21:51:00,74,76.0,0.00,,94.0,10.00,200,13.0
2019-08-03T22:00:00,74,76.0,,,94.0,9.94,200,13.0
2019-08-03T22:51:00,73,76.0,0.00,,91.0,10.00,300,24.0
2019-08-03T22:54:00,68,74.0,,,82.0,10.00,340,24.0
2019-08-03T23:05:00,66,75.0,,,74.0,10.00,340,24.0
2019-08-03T23:16:00,66,73.0,T,-TS:7 RA:02 |TS |RA,79.0,10.00,340,22.0
2019-08-03T23:44:00,67,71.0,0.01,|RA |RA,87.0,10.00,340,13.0
2019-08-03T23:51:00,67,71.0,0.01,|RA |RA,87.0,10.00,330,7.0
2019-08-04T00:51:00,68,72.0,T,,87.0,10.00,240,10.0
2019-08-04T01:00:00,68,72.0,,,87.0,9.94,240,10.0
2019-08-04T01:51:00,70,72.0,0.00,,94.0,10.00,210,3.0
2019-08-04T02:51:00,70,71.0,0.00,,96.0,10.00,220,8.0
2019-08-04T03:51:00,71,72.0,0.00,,97.0,10.00,220,6.0
2019-08-04T04:00:00,71,72.0,,,97.0,9.94,220,6.0
2019-08-04T04:51:00,72,72.0,0.00,,100.0,10.00,000,0.0
2019-08-04T05:51:00,70,72.0,0.00,,94.0,10.00,020,6.0
2019-08-04T06:51:00,70,74.0,0.00,,88.0,10.00,040,5.0
2019-08-04T07:00:00,70,74.0,,,88.0,9.94,040,5.0
2019-08-04T07:51:00,69,77.0,0.00,,77.0,10.00,340,6.0
2019-08-04T08:51:00,66,81.0,0.00,,61.0,10.00,010,9.0
2019-08-04T09:51:00,61,84.0,0.00,,46.0,10.00,360,10.0
2019-08-04T10:00:00,61,84.0,,,46.0,9.94,360,10.0
2019-08-04T10:51:00,59,86.0,0.00,,40.0,10.00,340,9.0
2019-08-04T11:51:00,60,88.0,0.00,,39.0,10.00,070,7.0
2019-08-04T12:51:00,62,89.0,0.00,,41.0,10.00,340,10.0
2019-08-04T13:00:00,62,89.0,,,41.0,9.94,340,10.0
2019-08-04T13:51:00,63,89.0,0.00,,42.0,10.00,240,7.0
2019-08-04T14:51:00,62,87.0,0.00,,43.0,10.00,180,11.0
2019-08-04T15:51:00,63,85.0,0.00,,48.0,10.00,190,11.0
2019-08-04T16:00:00,63,85.0,,,48.0,9.94,190,11.0
2019-08-04T16:51:00,65,83.0,0.00,,55.0,10.00,170,6.0
2019-08-04T17:51:00,66,81.0,T,,61.0,10.00,190,6.0
2019-08-04T18:51:00,69,78.0,0.00,,74.0,10.00,180,7.0
2019-08-04T19:00:00,69,78.0,,,74.0,9.94,180,7.0
2019-08-04T19:51:00,69,78.0,0.00,,74.0,10.00,180,5.0
2019-08-04T20:51:00,69,75.0,T,,82.0,10.00,190,7.0
2019-08-04T21:51:00,67,76.0,0.00,,74.0,10.00,210,5.0
2019-08-04T22:00:00,67,76.0,,,74.0,9.94,210,5.0
2019-08-04T22:51:00,67,77.0,0.00,,71.0,10.00,000,0.0
2019-08-04T23:51:00,69,75.0,0.00,,82.0,10.00,000,0.0
2019-08-05T00:51:00,69,76.0,0.00,,79.0,10.00,010,9.0
2019-08-05T01:00:00,69,76.0,,,79.0,9.94,010,9.0
2019-08-05T01:51:00,62,75.0,0.00,,64.0,10.00,020,10.0
2019-08-05T02:51:00,57,74.0,0.00,,56.0,10.00,020,9.0
2019-08-05T03:51:00,60,71.0,0.00,,68.0,10.00,360,8.0
2019-08-05T04:00:00,60,71.0,,,68.0,9.94,360,8.0
2019-08-05T04:51:00,60,71.0,0.00,,68.0,10.00,010,8.0
2019-08-05T05:51:00,59,71.0,0.00,,66.0,10.00,020,9.0
2019-08-05T06:51:00,61,73.0,0.00,,66.0,10.00,030,10.0
2019-08-05T07:00:00,61,73.0,,,66.0,9.94,030,10.0
2019-08-05T07:51:00,59,76.0,0.00,,56.0,10.00,050,11.0
2019-08-05T08:51:00,56,77.0,0.00,,48.0,10.00,050,8.0
2019-08-05T09:51:00,57,80.0,0.00,,45.0,10.00,VRB,3.0
2019-08-05T10:00:00,57,80.0,,,45.0,9.94,,3.0
2019-08-05T10:51:00,56,80.0,0.00,,44.0,10.00,000,0.0
2019-08-05T11:51:00,58,81.0,0.00,,45.0,10.00,130,9.0
2019-08-05T12:51:00,56,80.0,0.00,,44.0,10.00,130,11.0
2019-08-05T13:00:00,56,80.0,,,44.0,9.94,130,11.0
2019-08-05T13:51:00,60,81.0,0.00,,49.0,10.00,120,8.0
2019-08-05T14:51:00,66,79.0,0.00,,65.0,10.00,140,10.0
2019-08-05T15:51:00,68,78.0,0.00,,71.0,10.00,120,8.0
2019-08-05T16:00:00,68,78.0,,,71.0,9.94,120,8.0
2019-08-05T16:51:00,69,77.0,0.00,,77.0,10.00,140,7.0
2019-08-05T17:51:00,70,75.0,0.00,,84.0,10.00,120,8.0
2019-08-05T18:51:00,70,74.0,0.00,,88.0,10.00,110,9.0
2019-08-05T19:00:00,70,74.0,,,88.0,9.94,110,9.0
2019-08-05T19:51:00,71,73.0,0.00,,94.0,10.00,100,7.0
2019-08-05T20:51:00,72,73.0,0.00,,96.0,10.00,100,6.0
2019-08-05T21:51:00,71,72.0,0.00,,97.0,10.00,100,6.0
2019-08-05T22:00:00,71,72.0,,,97.0,9.94,100,6.0
2019-08-05T22:51:00,72,72.0,0.00,,100.0,10.00,100,5.0
2019-08-05T23:51:00,71,72.0,0.00,,97.0,10.00,070,3.0
2019-08-06T00:51:00,71,72.0,0.00,,97.0,10.00,050,6.0
2019-08-06T01:00:00,71,72.0,,,97.0,9.94,050,6.0
2019-08-06T01:36:00,71,71.0,,,100.0,10.00,070,3.0
2019-08-06T01:51:00,71,71.0,0.00,,100.0,10.00,060,3.0
2019-08-06T02:18:00,72,72.0,,,100.0,10.00,040,5.0
2019-08-06T02:51:00,72,72.0,0.00,,100.0,10.00,030,6.0
2019-08-06T03:51:00,72,73.0,0.00,,96.0,10.00,030,5.0
2019-08-06T04:00:00,72,73.0,,,96.0,9.94,030,5.0
2019-08-06T04:37:00,72,72.0,,,100.0,10.00,040,5.0
2019-08-06T04:51:00,72,72.0,0.00,,100.0,10.00,040,5.0
2019-08-06T05:51:00,72,72.0,0.00,||RA,100.0,6.00,020,7.0
2019-08-06T06:51:00,73,73.0,0.00,||RA,100.0,5.00,040,6.0
2019-08-06T07:00:00,73,73.0,,,100.0,4.97,040,6.0
2019-08-06T07:51:00,73,74.0,0.00,,97.0,8.00,030,5.0
2019-08-06T08:51:00,73,76.0,0.00,,91.0,10.00,090,5.0
2019-08-06T09:51:00,73,76.0,0.00,,91.0,10.00,120,8.0
