DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2023-01-10T04:00:00,27,35.0,,,72.0,9.94,260,8.0
2023-01-10T04:51:00,28,36.0,0.00,,73.0,10.00,260,8.0
2023-01-10T05:51:00,27,37.0,0.00,,67.0,10.00,260,9.0
2023-01-10T06:51:00,26,39.0,0.00,,60.0,10.00,330,14.0
2023-01-10T07:00:00,26,39.0,,,60.0,9.94,330,14.0
2023-01-10T07:51:00,28,38.0,0.00,,68.0,10.00,260,11.0
2023-01-10T08:51:00,29,38.0,0.00,,70.0,10.00,240,8.0
2023-01-10T09:51:00,29,39.0,0.00,,67.0,10.00,240,13.0
2023-01-10T10:00:00,29,39.0,,,67.0,9.94,240,13.0
2023-01-10T10:51:00,30,40.0,0.00,,68.0,10.00,240,9.0
2023-01-10T11:51:00,30,40.0,0.00,,68.0,10.00,270,9.0
2023-01-10T12:51:00,28,41.0,0.00,,60.0,10.00,260,10.0
2023-01-10T13:51:00,28,40.0,0.00,,63.0,10.00,260,11.0
2023-01-10T14:51:00,28,41.0,0.00,,60.0,10.00,270,11.0
2023-01-10T15:51:00,29,40.0,0.00,,65.0,10.00,250,10.0
2023-01-10T16:00:00,29,40.0,,,65.0,9.94,250,10.0
2023-01-10T16:51:00,29,41.0,0.00,,62.0,10.00,310,6.0
2023-01-10T17:51:00,28,41.0,0.00,,60.0,10.00,320,8.0
2023-01-10T18:51:00,27,41.0,0.00,,57.0,10.00,310,10.0
2023-01-10T19:00:00,27,41.0,,,57.0,9.94,310,10.0
2023-01-10T19:51:00,27,40.0,0.00,,60.0,10.00,340,7.0
2023-01-10T20:51:00,25,40.0,0.00,,55.0,10.00,350,11.0
2023-01-10T21:51:00,25,40.0,0.00,,55.0,10.00,350,9.0
2023-01-10T22:00:00,25,40.0,,,55.0,9.94,350,9.0
2023-01-10T22:51:00,25,40.0,0.00,,55.0,10.00,350,8.0
2023-01-10T23:51:00,25,39.0,0.00,,57.0,10.00,340,10.0
2023-01-11T00:51:00,27,38.0,0.00,,65.0,10.00,040,10.0
2023-01-11T01:00:00,27,38.0,,,65.0,9.94,040,10.0
2023-01-11T01:51:00,27,37.0,0.00,,67.0,10.00,040,10.0
2023-01-11T02:51:00,25,36.0,0.00,,64.0,10.00,040,8.0
2023-01-11T03:51:00,25,36.0,0.00,,64.0,10.00,030,10.0
2023-01-11T04:00:00,25,36.0,,,64.0,9.94,030,10.0
2023-01-11T04:51:00,23,35.0,0.00,,61.0,10.00,020,10.0
2023-01-11T05:51:00,23,35.0,0.00,,61.0,10.00,040,11.0
2023-01-11T06:51:00,24,35.0,0.00,,64.0,10.00,050,11.0
2023-01-11T07:00:00,24,35.0,,,64.0,9.94,050,11.0
2023-01-11T07:51:00,23,35.0,0.00,,61.0,10.00,040,8.0
2023-01-11T08:51:00,24,35.0,0.00,,64.0,10.00,040,9.0
2023-01-11T09:51:00,24,36.0,0.00,,62.0,10.00,070,10.0
2023-01-11T10:00:00,24,36.0,,,62.0,9.94,070,10.0
2023-01-11T10:51:00,24,38.0,0.00,,57.0,10.00,050,9.0
2023-01-11T11:51:00,23,39.0,0.00,,53.0,10.00,030,7.0
2023-01-11T12:51:00,22,39.0,0.00,,50.0,10.00,000,0.0
2023-01-11T13:00:00,22,39.0,,,50.0,9.94,000,0.0
2023-01-11T13:51:00,22,40.0,0.00,,49.0,10.00,030,9.0
2023-01-11T14:51:00,22,39.0,0.00,,50.0,10.00,VRB,5.0
2023-01-11T15:51:00,24,38.0,0.00,,57.0,10.00,150,8.0
2023-01-11T16:00:00,24,38.0,,,57.0,9.94,150,8.0
2023-01-11T16:51:00,24,37.0,0.00,,59.0,10.00,110,6.0
2023-01-11T17:51:00,24,36.0,0.00,,62.0,10.00,100,5.0
2023-01-11T18:51:00,26,36.0,0.00,,67.0,10.00,090,6.0
2023-01-11T19:00:00,26,36.0,,,67.0,9.94,090,6.0
2023-01-11T19:51:00,27,34.0,0.00,,75.0,10.00,070,7.0
2023-01-11T20:51:00,27,33.0,0.00,,78.0,10.00,050,6.0
2023-01-11T21:51:00,27,33.0,0.00,,78.0,10.00,050,7.0
2023-01-11T22:00:00,27,33.0,,,78.0,9.94,050,7.0
2023-01-11T22:51:00,27,35.0,0.00,,72.0,10.00,060,6.0
2023-01-11T23:51:00,28,35.0,0.00,,76.0,10.00,060,7.0
2023-01-12T00:51:00,28,36.0,0.00,,73.0,10.00,040,6.0
2023-01-12T01:00:00,28,36.0,,,73.0,9.94,040,6.0
2023-01-12T01:17:00,29,37.0,,,73.0,10.00,030,6.0
2023-01-12T01:51:00,30,37.0,0.00,,76.0,10.00,060,6.0
2023-01-12T02:51:00,31,38.0,0.00,,76.0,10.00,070,7.0
2023-01-12T03:51:00,33,39.0,0.00,,79.0,10.00,080,8.0
2023-01-12T04:00:00,33,39.0,,,79.0,9.94,080,8.0
2023-01-12T04:51:00,34,40.0,0.00,,79.0,10.00,070,7.0
2023-01-12T05:51:00,38,43.0,0.00,,82.0,10.00,100,9.0
2023-01-12T06:51:00,39,43.0,T,-RA:02 |RA |RA,86.0,10.00,090,8.0
2023-01-12T07:00:00,39,43.0,,||RA,86.0,9.94,090,8.0
2023-01-12T07:51:00,41,42.0,0.02,-RA:02 |RA |RA,96.0,8.00,140,3.0
2023-01-12T08:08:00,41,43.0,0.01,RA:02 BR:1 |RA |RA,93.0,5.00,080,5.0
2023-01-12T08:51:00,42,44.0,0.03,-RA:02 |RA |RA,93.0,8.00,090,6.0
2023-01-12T09:49:00,45,45.0,,,100.0,10.00,090,7.0
2023-01-12T09:51:00,44,45.0,0.02,,97.0,10.00,090,7.0
2023-01-12T10:00:00,44,45.0,,,97.0,9.94,090,7.0
2023-01-12T10:51:00,43,46.0,0.00,,89.0,10.00,100,7.0
2023-01-12T11:51:00,45,47.0,0.00,,93.0,10.00,100,10.0
2023-01-12T12:51:00,46,48.0,0.00,,93.0,10.00,110,9.0
2023-01-12T13:51:00,46,49.0,0.00,,90.0,10.00,110,9.0
2023-01-12T14:51:00,47,49.0,0.00,,93.0,10.00,110,9.0
2023-01-12T15:51:00,46,51.0,0.00,,83.0,10.00,130,18.0
2023-01-12T16:00:00,46,51.0,,,83.0,9.94,130,18.0
2023-01-12T16:44:00,47,52.0,,,83.0,10.00,120,18.0
2023-01-12T16:51:00,47,51.0,0.00,,86.0,10.00,130,18.0
2023-01-12T17:47:00,48,52.0,,TS:7 |TS TS |,88.0,10.00,140,15.0
2023-01-12T17:51:00,49,51.0,0.01,TS:7 -RA:02 |RA TS TS |RA,92.0,9.00,140,17.0
2023-01-12T18:36:00,50,50.0,0.17,-RA:02 BR:1 |RA |RA,100.0,6.00,140,16.0
2023-01-12T18:39:00,50,51.0,0.18,-RA:02 |RA |RA,96.0,7.00,150,17.0
2023-01-12T18:51:00,51,51.0,0.17,-RA:02 BR:1 |RA |RA,100.0,5.00,150,16.0
2023-01-12T19:00:00,51,51.0,,||RA,100.0,4.97,150,16.0
2023-01-12T19:49:00,52,52.0,,BR:1 ||,100.0,5.00,160,21.0
2023-01-12T19:51:00,52,52.0,0.01,BR:1 ||,100.0,5.00,160,22.0
2023-01-12T20:49:00,52,52.0,,BR:1 ||,100.0,5.00,180,17.0
2023-01-12T20:51:00,50,51.0,0.01,BR:1 ||,96.0,5.00,180,18.0
2023-01-12T21:51:00,50,50.0,0.00,BR:1 ||,100.0,3.00,180,20.0
2023-01-12T21:56:00,50,50.0,,BR:1 ||,100.0,0.75,180,21.0
2023-01-12T22:00:00,50,50.0,,,100.0,2.98,180,20.0
2023-01-12T22:18:00,50,50.0,,BR:1 ||,100.0,1.50,170,18.0
2023-01-12T22:51:00,50,50.0,0.00,BR:1 ||,100.0,1.50,170,18.0
2023-01-12T23:51:00,51,51.0,0.00,,100.0,8.00,180,23.0
2023-01-13T00:51:00,50,51.0,0.00,,96.0,8.00,180,26.0
2023-01-13T01:00:00,50,51.0,,,96.0,7.46,180,26.0
2023-01-13T01:26:00,50,50.0,0.01,-RA:02 BR:1 |RA |RA,100.0,1.50,190,25.0
2023-01-13T01:51:00,50,50.0,0.01,BR:1 ||,100.0,1.50,190,23.0
2023-01-13T02:51:00,51,51.0,0.00,BR:1 ||,100.0,1.50,190,32.0
2023-01-13T03:19:00,50,50.0,,BR:1 ||,100.0,6.00,180,24.0
2023-01-13T03:51:00,50,50.0,0.00,BR:1 ||,100.0,5.00,180,23.0
2023-01-13T04:00:00,50,50.0,,,100.0,4.97,180,23.0
2023-01-13T04:51:00,48,49.0,0.00,BR:1 ||,97.0,6.00,180,18.0
2023-01-13T05:51:00,48,49.0,T,-RA:02 |RA |RA,97.0,8.00,190,20.0
2023-01-13T06:51:00,48,48.0,0.01,-RA:02 |RA |RA,100.0,7.00,190,18.0
2023-01-13T07:00:00,48,48.0,,||RA,100.0,6.84,190,18.0
2023-01-13T07:51:00,48,48.0,0.01,,100.0,7.00,180,17.0
2023-01-13T08:51:00,48,48.0,0.00,,100.0,8.00,180,17.0
2023-01-13T09:41:00,48,49.0,,,97.0,8.00,190,15.0
2023-01-13T09:51:00,48,49.0,0.00,,97.0,8.00,190,13.0
2023-01-13T10:00:00,48,49.0,,,97.0,7.46,190,13.0
2023-01-13T10:51:00,48,49.0,0.00,,97.0,9.00,180,15.0
2023-01-13T11:51:00,48,49.0,0.00,,97.0,8.00,190,14.0
2023-01-13T12:51:00,48,52.0,0.00,,86.0,10.00,250,13.0
2023-01-13T13:00:00,48,52.0,,,86.0,9.94,250,13.0
2023-01-13T13:51:00,45,50.0,0.00,,83.0,10.00,230,14.0
2023-01-13T14:51:00,42,50.0,0.00,,74.0,10.00,290,15.0
2023-01-13T15:47:00,37,46.0,,,71.0,10.00,320,20.0
2023-01-13T15:51:00,37,47.0,0.00,,69.0,10.00,320,22.0
2023-01-13T16:00:00,37,47.0,,,69.0,9.94,320,22.0
2023-01-13T16:51:00,33,44.0,0.00,,65.0,10.00,310,20.0
2023-01-13T17:51:00,31,41.0,0.00,,67.0,10.00,310,16.0
2023-01-13T18:46:00,30,41.0,,,66.0,10.00,320,17.0
2023-01-13T18:51:00,30,41.0,0.00,,65.0,10.00,320,20.0
2023-01-13T19:00:00,30,41.0,,,65.0,9.94,320,20.0
2023-01-13T19:51:00,30,41.0,0.00,,65.0,10.00,320,21.0
2023-01-13T20:49:00,30,39.0,,,70.0,10.00,320,18.0
2023-01-13T20:51:00,29,40.0,0.00,,65.0,10.00,320,20.0
2023-01-13T21:51:00,29,40.0,0.00,,65.0,10.00,350,20.0
2023-01-13T22:00:00,29,40.0,,,65.0,9.94,350,20.0
2023-01-13T22:51:00,28,39.0,0.00,,65.0,10.00,350,20.0
2023-01-13T23:51:00,27,38.0,0.00,,65.0,10.00,350,20.0
2023-01-14T00:51:00,27,37.0,0.00,,67.0,10.00,350,21.0
2023-01-14T01:00:00,27,37.0,,,67.0,9.94,350,21.0
2023-01-14T01:51:00,26,36.0,0.00,,67.0,10.00,350,23.0
2023-01-14T02:51:00,26,35.0,0.00,,70.0,10.00,340,18.0
2023-01-14T03:51:00,27,34.0,0.00,,75.0,10.00,340,22.0
2023-01-14T04:00:00,27,34.0,,,75.0,9.94,340,22.0
2023-01-14T04:51:00,26,33.0,T,-SN:03 |SN |,75.0,8.00,340,28.0
2023-01-14T05:51:00,26,32.0,T,,79.0,9.00,350,21.0
2023-01-14T06:51:00,25,32.0,0.00,,75.0,10.00,350,22.0
2023-01-14T07:00:00,25,32.0,,,75.0,9.94,350,22.0
2023-01-14T07:51:00,25,32.0,T,-SN:03 |SN |,75.0,10.00,350,17.0
2023-01-14T08:51:00,26,32.0,T,-SN:03 |SN |,79.0,9.00,360,18.0
2023-01-14T09:30:00,25,32.0,T,,75.0,10.00,340,18.0
2023-01-14T09:51:00,25,32.0,T,,75.0,10.00,330,20.0
2023-01-14T10:00:00,25,32.0,,,75.0,9.94,330,20.0
2023-01-14T10:49:00,25,34.0,,,70.0,9.00,340,22.0
2023-01-14T10:51:00,25,33.0,T,,72.0,9.00,340,20.0
2023-01-14T11:49:00,27,32.0,,,80.0,8.00,340,23.0
2023-01-14T11:51:00,26,33.0,T,,75.0,9.00,340,23.0
2023-01-14T12:38:00,25,34.0,T,-SN:03 |SN |,70.0,9.00,340,22.0
2023-01-14T12:51:00,25,35.0,T,,67.0,9.00,350,24.0
2023-01-14T13:00:00,25,35.0,,,67.0,8.70,350,24.0
2023-01-14T13:51:00,24,35.0,0.00,,64.0,10.00,340,25.0
2023-01-14T14:51:00,23,35.0,0.00,,61.0,10.00,350,25.0
2023-01-14T15:51:00,22,34.0,0.00,,61.0,10.00,340,17.0
2023-01-14T16:00:00,22,34.0,,,61.0,9.94,340,17.0
2023-01-14T16:51:00,22,33.0,0.00,,64.0,10.00,340,22.0
2023-01-14T17:51:00,22,32.0,0.00,,66.0,10.00,350,24.0
2023-01-14T18:51:00,21,32.0,0.00,,64.0,10.00,340,24.0
2023-01-14T19:00:00,21,32.0,,,64.0,9.94,340,24.0
2023-01-14T19:51:00,23,31.0,0.00,,72.0,10.00,350,26.0
2023-01-14T20:51:00,21,32.0,0.00,,64.0,10.00,340,26.0
2023-01-14T21:51:00,22,32.0,0.00,,66.0,10.00,350,25.0
2023-01-14T22:00:00,22,32.0,,,66.0,9.94,350,25.0
2023-01-14T22:02:00,22,31.0,T,-SN:03 |SN |,69.0,10.00,350,26.0
2023-01-14T22:51:00,22,31.0,T,-SN:03 |SN |,69.0,9.00,350,26.0
2023-01-14T23:51:00,21,31.0,T,,67.0,9.00,350,23.0
2023-01-15T00:33:00,21,30.0,T,-SN:03 |SN |,69.0,10.00,340,21.0
2023-01-15T00:51:00,21,30.0,T,-SN:03 |SN |,69.0,9.00,350,21.0
2023-01-15T01:00:00,21,30.0,,,69.0,8.70,350,21.0
2023-01-15T01:00:00,21,30.0,T,,69.0,9.00,340,18.0
2023-01-15T01:51:00,21,29.0,T,,72.0,10.00,340,25.0
2023-01-15T02:51:00,21,30.0,0.00,,69.0,10.00,340,18.0
2023-01-15T03:51:00,21,30.0,0.00,,69.0,10.00,350,25.0
2023-01-15T04:00:00,21,30.0,,,69.0,9.94,350,25.0
2023-01-15T04:51:00,21,30.0,0.00,,69.0,10.00,350,26.0
2023-01-15T05:51:00,21,30.0,0.00,,69.0,10.00,350,22.0
2023-01-15T06:51:00,21,30.0,0.00,,69.0,10.00,350,23.0
2023-01-15T07:00:00,21,30.0,,,69.0,9.94,350,23.0
2023-01-15T07:51:00,21,30.0,0.00,,69.0,10.00,350,24.0
2023-01-15T08:51:00,22,31.0,0.00,,69.0,10.00,340,23.0
2023-01-15T09:51:00,21,32.0,0.00,,64.0,10.00,340,23.0
2023-01-15T10:00:00,21,32.0,,,64.0,9.94,340,23.0
2023-01-15T10:51:00,22,34.0,0.00,,61.0,10.00,350,18.0
2023-01-15T11:51:00,21,36.0,0.00,,55.0,10.00,340,23.0
2023-01-15T12:51:00,21,37.0,0.00,,52.0,10.00,330,26.0
2023-01-15T13:00:00,21,37.0,,,52.0,9.94,330,26.0
2023-01-15T13:51:00,20,39.0,0.00,,46.0,10.00,340,25.0
2023-01-15T14:51:00,18,39.0,0.00,,43.0,10.00,340,26.0
2023-01-15T15:51:00,18,39.0,0.00,,43.0,10.00,340,23.0
2023-01-15T16:00:00,18,39.0,,,43.0,9.94,340,23.0
2023-01-15T16:51:00,15,38.0,0.00,,39.0,10.00,350,26.0
2023-01-15T17:51:00,15,36.0,0.00,,42.0,10.00,350,26.0
2023-01-15T18:51:00,16,35.0,0.00,,46.0,10.00,350,21.0
2023-01-15T19:00:00,16,35.0,,,46.0,9.94,350,21.0
2023-01-15T19:51:00,15,34.0,0.00,,46.0,10.00,350,24.0
2023-01-15T20:51:00,15,34.0,0.00,,46.0,10.00,350,22.0
2023-01-15T21:51:00,14,33.0,0.00,,45.0,10.00,360,24.0
2023-01-15T22:00:00,14,33.0,,,45.0,9.94,360,24.0
2023-01-15T22:51:00,14,32.0,0.00,,47.0,10.00,350,20.0
2023-01-15T23:51:00,13,31.0,0.00,,47.0,10.00,340,18.0
2023-01-16T00:51:00,12,31.0,0.00,,45.0,10.00,350,22.0
2023-01-16T01:00:00,12,31.0,,,45.0,9.94,350,22.0
2023-01-16T01:51:00,13,31.0,0.00,,47.0,10.00,350,16.0
2023-01-16T02:51:00,13,30.0,0.00,,49.0,10.00,340,20.0
2023-01-16T03:51:00,12,30.0,0.00,,47.0,10.00,350,14.0
2023-01-16T04:00:00,12,30.0,,,47.0,9.94,350,14.0
2023-01-16T04:51:00,12,29.0,0.00,,49.0,10.00,340,17.0
2023-01-16T05:51:00,12,30.0,0.00,,47.0,10.00,330,18.0
2023-01-16T06:51:00,13,30.0,0.00,,49.0,10.00,350,16.0
2023-01-16T07:00:00,13,30.0,,,49.0,9.94,350,16.0
2023-01-16T07:51:00,10,31.0,0.00,,42.0,10.00,340,21.0
2023-01-16T08:51:00,10,33.0,0.00,,38.0,10.00,340,17.0
2023-01-16T09:51:00,10,34.0,0.00,,37.0,10.00,350,22.0
2023-01-16T10:00:00,10,34.0,,,37.0,9.94,350,22.0
2023-01-16T10:51:00,9,38.0,0.00,,30.0,10.00,360,21.0
2023-01-16T11:51:00,10,41.0,0.00,,28.0,10.00,330,22.0
2023-01-16T12:51:00,12,42.0,0.00,,29.0,10.00,310,17.0
2023-01-16T13:00:00,12,42.0,,,29.0,9.94,310,17.0
2023-01-16T13:51:00,12,46.0,0.00,,25.0,10.00,320,17.0
2023-01-16T14:51:00,11,47.0,0.00,,23.0,10.00,330,17.0
2023-01-16T15:51:00,10,48.0,0.00,,21.0,10.00,310,14.0
2023-01-16T16:00:00,10,48.0,,,21.0,9.94,310,14.0
2023-01-16T16:51:00,11,45.0,0.00,,25.0,10.00,320,13.0
2023-01-16T17:51:00,11,45.0,0.00,,25.0,10.00,310,16.0
2023-01-16T18:51:00,11,44.0,0.00,,26.0,10.00,310,16.0
2023-01-16T19:00:00,11,44.0,,,26.0,9.94,310,16.0
2023-01-16T19:51:00,11,43.0,0.00,,27.0,10.00,310,16.0
2023-01-16T20:51:00,10,41.0,0.00,,28.0,10.00,300,16.0
2023-01-16T21:51:00,12,40.0,0.00,,32.0,10.00,310,15.0
2023-01-16T22:00:00,12,40.0,,,32.0,9.94,310,15.0
2023-01-16T22:51:00,14,38.0,0.00,,37.0,10.00,320,9.0
2023-01-16T23:51:00,15,37.0,0.00,,41.0,10.00,300,7.0
2023-01-17T00:51:00,16,37.0,0.00,,42.0,10.00,280,8.0
2023-01-17T01:51:00,17,36.0,0.00,,46.0,10.00,280,9.0
2023-01-17T02:51:00,17,35.0,0.00,,48.0,10.00,290,8.0
2023-01-17T03:51:00,31,33.0,0.00,,90.0,10.00,280,6.0
2023-01-17T04:00:00,18,34.0,,,51.0,9.94,280,6.0
2023-01-17T04:51:00,18,34.0,0.00,,52.0,10.00,270,9.0
2023-01-17T05:51:00,19,31.0,0.00,,61.0,10.00,250,8.0
2023-01-17T06:51:00,19,32.0,0.00,,59.0,10.00,260,7.0
2023-01-17T07:00:00,19,32.0,,,59.0,9.94,260,7.0
2023-01-17T07:51:00,18,36.0,0.00,,48.0,10.00,270,9.0
2023-01-17T08:51:00,18,38.0,0.00,,44.0,10.00,260,8.0
2023-01-17T09:51:00,17,41.0,0.00,,38.0,10.00,260,3.0
2023-01-17T10:00:00,17,41.0,,,38.0,9.94,260,3.0
2023-01-17T10:51:00,17,42.0,0.00,,36.0,10.00,270,5.0
2023-01-17T11:51:00,19,43.0,0.00,,38.0,10.00,000,0.0
2023-01-17T12:51:00,25,43.0,0.00,,49.0,10.00,220,7.0
2023-01-17T13:00:00,25,43.0,,,49.0,9.94,220,7.0
2023-01-17T13:51:00,24,43.0,0.00,,47.0,10.00,220,9.0
2023-01-17T14:51:00,25,42.0,0.00,,51.0,10.00,180,6.0
2023-01-17T15:51:00,26,43.0,0.00,,51.0,10.00,180,3.0
2023-01-17T16:00:00,26,43.0,,,51.0,9.94,180,3.0
2023-01-17T16:39:00,32,43.0,T,,65.0,10.00,140,3.0
2023-01-17T16:51:00,32,43.0,T,,65.0,10.00,140,3.0
2023-01-17T17:51:00,33,43.0,0.00,,68.0,10.00,190,6.0
2023-01-17T18:51:00,36,42.0,0.00,,79.0,10.00,200,7.0
2023-01-17T19:00:00,36,42.0,,,79.0,9.94,200,7.0
2023-01-17T19:23:00,26,44.0,,,49.0,10.00,230,13.0
2023-01-17T19:51:00,28,43.0,0.00,,56.0,10.00,230,10.0
2023-01-17T20:51:00,31,42.0,0.00,,65.0,10.00,220,7.0
2023-01-17T21:51:00,30,43.0,0.00,,60.0,10.00,240,11.0
2023-01-17T22:00:00,30,43.0,,,60.0,9.94,240,11.0
2023-01-17T22:51:00,31,42.0,0.00,,65.0,10.00,230,10.0
2023-01-17T23:51:00,32,40.0,0.00,,73.0,10.00,230,13.0
2023-01-18T00:51:00,32,38.0,0.00,,79.0,10.00,220,6.0
2023-01-18T01:00:00,32,38.0,,,79.0,9.94,220,6.0
2023-01-18T01:51:00,34,37.0,0.00,,89.0,10.00,220,7.0
2023-01-18T02:51:00,37,40.0,T,,89.0,10.00,230,11.0
2023-01-18T03:51:00,39,41.0,0.00,,93.0,10.00,250,11.0
2023-01-18T04:00:00,39,41.0,,,93.0,9.94,250,11.0
2023-01-18T04:51:00,39,41.0,0.00,,93.0,10.00,250,11.0
2023-01-18T05:51:00,40,42.0,0.00,,92.0,8.00,250,11.0
2023-01-18T06:51:00,40,43.0,0.00,,89.0,9.00,260,11.0
2023-01-18T07:00:00,40,43.0,,,89.0,8.70,260,11.0
2023-01-18T07:51:00,40,45.0,0.00,,83.0,9.00,270,9.0
2023-01-18T08:51:00,40,48.0,0.00,,74.0,10.00,280,11.0
2023-01-18T09:51:00,41,51.0,0.00,,69.0,10.00,290,17.0
2023-01-18T10:00:00,41,51.0,,,69.0,9.94,290,17.0
2023-01-18T10:51:00,38,51.0,0.00,,61.0,10.00,290,18.0
2023-01-18T11:51:00,36,54.0,0.00,,51.0,10.00,310,20.0
2023-01-18T12:51:00,35,54.0,0.00,,49.0,10.00,300,18.0
2023-01-18T13:00:00,35,54.0,,,49.0,9.94,300,18.0
2023-01-18T13:51:00,34,52.0,0.00,,50.0,10.00,310,18.0
2023-01-18T14:51:00,34,53.0,0.00,,48.0,10.00,300,17.0
2023-01-18T15:51:00,34,53.0,0.00,,48.0,10.00,300,21.0
2023-01-18T16:00:00,34,53.0,,,48.0,9.94,300,21.0
2023-01-18T16:51:00,34,51.0,0.00,,52.0,10.00,300,18.0
2023-01-18T17:51:00,33,49.0,0.00,,55.0,10.00,320,16.0
2023-01-18T18:51:00,34,49.0,0.00,,56.0,10.00,290,18.0
2023-01-18T19:00:00,34,49.0,,,56.0,9.94,290,18.0
2023-01-18T19:51:00,33,49.0,0.00,,55.0,10.00,310,24.0
2023-01-18T20:51:00,33,47.0,0.00,,59.0,10.00,310,14.0
2023-01-18T21:51:00,33,46.0,0.00,,61.0,10.00,320,11.0
2023-01-18T22:00:00,33,46.0,,,61.0,9.94,320,11.0
2023-01-18T22:51:00,33,44.0,0.00,,65.0,10.00,320,9.0
2023-01-18T23:51:00,33,42.0,0.00,,71.0,10.00,340,9.0
2023-01-19T00:51:00,33,43.0,0.00,,68.0,10.00,310,14.0
2023-01-19T01:00:00,33,43.0,,,68.0,9.94,310,14.0
2023-01-19T01:51:00,33,43.0,0.00,,68.0,10.00,300,10.0
2023-01-19T02:51:00,33,43.0,0.00,,68.0,10.00,300,8.0
2023-01-19T03:51:00,33,42.0,0.00,,71.0,10.00,270,5.0
2023-01-19T04:00:00,33,42.0,,,71.0,9.94,270,5.0
2023-01-19T04:51:00,34,40.0,0.00,,79.0,10.00,000,0.0
2023-01-19T05:51:00,33,41.0,0.00,,73.0,10.00,320,5.0
2023-01-19T06:51:00,33,41.0,0.00,,73.0,10.00,330,5.0
2023-01-19T07:51:00,34,42.0,0.00,,73.0,10.00,060,3.0
2023-01-19T08:51:00,37,42.0,T,-RA:02 |RA |RA,82.0,10.00,060,3.0
2023-01-19T09:51:00,38,41.0,0.04s,-RA:02 |RA |RA,89.0,7.00,050,11.0
2023-01-19T10:00:00,38,41.0,,||RA,89.0,6.84,050,11.0
2023-01-19T10:51:00,39,40.0,0.05,-RA:02 |RA |RA,97.0,7.00,170,8.0
2023-01-19T11:28:00,38,40.0,0.03,-RA:02 |RA |RA,93.0,8.00,160,7.0
2023-01-19T11:51:00,38,40.0,0.04,-RA:02 |RA |RA,93.0,8.00,150,7.0
2023-01-19T12:49:00,39,39.0,,-RA:02 BR:1 |RA |RA,100.0,6.00,100,8.0
2023-01-19T12:51:00,40,40.0,0.06,-RA:02 BR:1 |RA |RA,100.0,6.00,100,8.0
2023-01-19T13:00:00,40,40.0,,||RA,100.0,5.59,100,8.0
2023-01-19T13:25:00,40,40.0,0.02,-RA:02 BR:1 |RA |RA,100.0,6.00,110,7.0
2023-01-19T13:51:00,40,40.0,0.02,-RA:02 |RA |RA,100.0,7.00,110,8.0
2023-01-19T14:51:00,41,41.0,0.01,-RA:02 BR:1 |RA |RA,100.0,4.00,090,10.0
2023-01-19T15:51:00,40,40.0,0.20,RA:02 BR:1 |RA |RA,100.0,4.00,040,10.0
2023-01-19T16:00:00,40,40.0,,||RA,100.0,3.73,040,10.0
2023-01-19T16:51:00,40,40.0,0.06,RA:02 BR:1 |RA |RA,100.0,5.00,060,13.0
2023-01-19T17:51:00,40,41.0,0.07,-RA:02 |RA |RA,96.0,8.00,080,11.0
2023-01-19T18:51:00,41,41.0,0.02,-RA:02 |RA |RA,100.0,10.00,080,13.0
2023-01-19T19:00:00,41,41.0,,||RA,100.0,9.94,080,13.0
2023-01-19T19:43:00,42,42.0,0.02,-RA:02 BR:1 |RA |RA,100.0,3.00,080,13.0
2023-01-19T19:51:00,43,43.0,0.03,-RA:02 BR:1 |RA |RA,100.0,3.00,080,14.0
2023-01-19T20:33:00,44,44.0,0.04,-RA:02 BR:1 |RA |RA,100.0,5.00,080,11.0
2023-01-19T20:51:00,45,45.0,0.05,-RA:02 BR:1 |RA |RA,100.0,5.00,070,9.0
2023-01-19T21:29:00,45,45.0,0.02,TS:7 -RA:02 BR:1 |RA TS |RA,100.0,6.00,360,11.0
2023-01-19T21:46:00,41,41.0,0.18,+RA:02 BR:1 |RA |RA,100.0,5.00,340,18.0
2023-01-19T21:51:00,41,41.0,0.27,+RA:02 BR:1 |RA |RA,100.0,5.00,350,20.0
2023-01-19T22:00:00,41,41.0,,||RA,100.0,4.97,350,20.0
2023-01-19T22:39:00,41,41.0,0.06,-RA:02 |RA |RA,100.0,10.00,360,16.0
2023-01-19T22:51:00,41,41.0,0.04,-RA:02 |RA |RA,100.0,9.00,040,16.0
2023-01-19T23:51:00,41,41.0,T,,100.0,10.00,320,7.0
2023-01-20T00:17:00,41,42.0,,,96.0,10.00,320,9.0
2023-01-20T00:51:00,41,41.0,0.00,,100.0,10.00,360,11.0
2023-01-20T01:00:00,41,41.0,,,100.0,9.94,360,11.0
2023-01-20T01:51:00,41,42.0,0.00,,96.0,10.00,290,10.0
2023-01-20T02:51:00,41,42.0,0.00,,96.0,10.00,310,7.0
2023-01-20T03:51:00,41,41.0,0.00,,100.0,9.00,220,6.0
2023-01-20T04:00:00,41,41.0,,,100.0,8.70,220,6.0
2023-01-20T04:51:00,40,41.0,0.00,,96.0,9.00,270,10.0
2023-01-20T05:35:00,39,40.0,,,97.0,10.00,260,8.0
2023-01-20T05:51:00,39,40.0,0.00,,97.0,10.00,260,10.0
