DATE,HourlyDewPointTemperature,HourlyDryBulbTemperature,HourlyPrecipitation,HourlyPresentWeatherType,HourlyRelativeHumidity,HourlyVisibility,HourlyWindDirection,HourlyWindSpeed
2019-09-29T16:51:00,63.0,65,T,-RA:02 |RA |RA,93.0,9.00,080,6.0
2019-09-29T17:51:00,63.0,64,T,-RA:02 |RA |RA,96.0,9.00,080,6.0
2019-09-29T18:00:00,63.0,64,,||RA,96.0,8.70,080,6.0
2019-09-29T18:51:00,64.0,64,0.01,-RA:02 |RA |RA,100.0,7.00,110,5.0
2019-09-29T19:51:00,64.0,64,0.00,BR:1 ||,100.0,6.00,070,3.0
2019-09-29T20:17:00,63.0,64,,BR:1 ||,96.0,6.00,070,5.0
2019-09-29T20:51:00,64.0,64,0.00,BR:1 ||,100.0,6.00,090,3.0
2019-09-29T21:16:00,63.0,64,,BR:1 ||,96.0,6.00,080,3.0
2019-09-29T21:51:00,63.0,64,0.00,BR:1 ||,96.0,5.00,090,3.0
2019-09-29T22:49:00,63.0,63,,BR:1 ||,100.0,4.00,030,5.0
2019-09-29T22:51:00,63.0,63,0.00,BR:1 ||,100.0,4.00,040,3.0
2019-09-29T23:51:00,63.0,63,0.00,BR:1 ||,100.0,3.00,000,0.0
2019-09-30T00:00:00,63.0,63,,,100.0,2.98,000,0.0
2019-09-30T00:19:00,63.0,64,,BR:1 ||,96.0,3.00,070,3.0
2019-09-30T00:36:00,63.0,64,,BR:1 ||,96.0,1.75,050,3.0
2019-09-30T00:51:00,63.0,64,0.00,BR:1 ||,96.0,1.75,070,3.0
2019-09-30T01:33:00,64.0,64,,BR:1 ||,100.0,2.00,000,0.0
2019-09-30T01:51:00,63.0,64,0.00,BR:1 ||,96.0,2.50,000,0.0
2019-09-30T02:49:00,64.0,64,,BR:1 ||,100.0,1.00,000,0.0
2019-09-30T02:51:00,64.0,64,0.00,BR:1 ||,100.0,0.75,140,3.0
2019-09-30T03:10:00,64.0,65,,FG:2 |FG |,97.0,0.25,140,3.0
2019-09-30T03:51:00,65.0,65,0.00,FG:2 |FG |,100.0,0.25,150,3.0
2019-09-30T04:51:00,65.0,65,0.00,FG:2 |FG |,100.0,0.25,180,3.0
2019-09-30T05:05:00,65.0,65,,FG:2 |FG |,100.0,0.25,190,3.0
2019-09-30T05:47:00,64.0,64,,FG:2 |FG |,100.0,0.25,180,5.0
2019-09-30T05:51:00,65.0,65,0.00,FG:2 |FG |,100.0,0.25,180,5.0
2019-09-30T06:00:00,65.0,65,,||FG,100.0,0.25,180,5.0
2019-09-30T06:02:00,65.0,65,,FG:2 |FG |,100.0,0.25,180,5.0
2019-09-30T06:22:00,65.0,65,,BR:1 ||,100.0,3.00,180,5.0
2019-09-30T06:51:00,66.0,66,0.00,BR:1 ||,100.0,4.00,190,5.0
2019-09-30T07:03:00,67.0,67,,BR:1 ||,100.0,5.00,190,6.0
2019-09-30T07:51:00,68.0,72,0.00,,87.0,8.00,200,8.0
2019-09-30T08:51:00,68.0,76,0.00,,77.0,10.00,220,9.0
2019-09-30T09:51:00,69.0,79,0.00,,72.0,10.00,200,13.0
2019-09-30T10:51:00,69.0,81,0.00,,67.0,10.00,190,14.0
2019-09-30T11:51:00,70.0,83,0.00,,65.0,10.00,220,11.0
2019-09-30T12:00:00,70.0,83,,,65.0,9.94,220,11.0
2019-09-30T12:51:00,69.0,84,0.00,,61.0,10.00,220,13.0
2019-09-30T13:51:00,69.0,85,0.00,,59.0,10.00,210,11.0
2019-09-30T14:51:00,68.0,84,0.00,,59.0,10.00,210,11.0
2019-09-30T15:51:00,68.0,84,0.00,,59.0,10.00,210,16.0
2019-09-30T16:51:00,68.0,83,0.00,,61.0,10.00,200,10.0
2019-09-30T17:51:00,68.0,82,0.00,,63.0,10.00,200,11.0
2019-09-30T18:00:00,68.0,82,,,63.0,9.94,200,11.0
2019-09-30T18:51:00,67.0,82,0.00,,60.0,10.00,200,10.0
2019-09-30T19:51:00,65.0,81,0.00,,58.0,10.00,200,13.0
2019-09-30T20:51:00,65.0,80,0.00,,60.0,10.00,200,10.0
2019-09-30T21:51:00,65.0,79,0.00,,62.0,10.00,210,7.0
2019-09-30T22:51:00,65.0,77,0.00,,66.0,10.00,210,8.0
2019-09-30T23:51:00,65.0,77,0.00,,66.0,10.00,230,8.0
2019-10-01T00:00:00,65.0,77,,,66.0,9.94,230,8.0
2019-10-01T00:51:00,65.0,75,0.00,,71.0,10.00,210,8.0
2019-10-01T01:51:00,65.0,74,0.00,,74.0,10.00,200,8.0
2019-10-01T02:51:00,66.0,73,0.00,,79.0,10.00,210,9.0
2019-10-01T03:51:00,66.0,74,0.00,,76.0,10.00,210,9.0
2019-10-01T04:51:00,65.0,74,0.00,,74.0,10.00,210,11.0
2019-10-01T05:51:00,65.0,73,0.00,,76.0,10.00,220,8.0
2019-10-01T06:00:00,65.0,73,,,76.0,9.94,220,8.0
2019-10-01T06:51:00,66.0,73,0.00,,79.0,10.00,220,10.0
2019-10-01T07:51:00,67.0,76,0.00,,74.0,10.00,220,9.0
2019-10-01T08:51:00,68.0,77,0.00,,74.0,7.00,220,11.0
2019-10-01T09:51:00,68.0,78,0.00,,71.0,10.00,220,13.0
2019-10-01T10:51:00,69.0,73,0.00,,87.0,10.00,210,7.0
2019-10-01T11:51:00,70.0,84,0.00,,63.0,10.00,190,10.0
2019-10-01T12:00:00,70.0,84,,,63.0,9.94,190,10.0
2019-10-01T12:51:00,70.0,85,0.00,,61.0,10.00,220,10.0
2019-10-01T13:51:00,71.0,84,0.00,,65.0,10.00,230,9.0
2019-10-01T14:51:00,71.0,86,0.00,,61.0,10.00,230,10.0
2019-10-01T15:51:00,71.0,85,0.00,,63.0,10.00,210,13.0
2019-10-01T16:51:00,72.0,84,0.00,,67.0,10.00,200,10.0
2019-10-01T17:51:00,71.0,83,0.00,,67.0,10.00,200,8.0
2019-10-01T18:00:00,71.0,83,,,67.0,9.94,200,8.0
2019-10-01T18:51:00,71.0,82,0.00,,69.0,10.00,210,9.0
2019-10-01T19:51:00,71.0,81,0.00,,72.0,10.00,210,8.0
2019-10-01T20:51:00,71.0,80,0.00,,74.0,10.00,220,9.0
2019-10-01T21:51:00,69.0,81,0.00,,67.0,10.00,220,14.0
2019-10-01T22:51:00,68.0,81,0.00,,65.0,10.00,230,9.0
2019-10-01T23:51:00,62.0,68,0.00,,81.0,10.00,020,16.0
2019-10-02T00:00:00,62.0,68,,,81.0,9.94,020,16.0
2019-10-02T00:51:00,63.0,65,0.04,,93.0,10.00,050,6.0
2019-10-02T01:51:00,63.0,66,0.00,,90.0,10.00,120,5.0
2019-10-02T02:51:00,63.0,66,0.02,-RA:02 |RA |RA,90.0,10.00,050,5.0
2019-10-02T03:43:00,63.0,64,0.01,,96.0,10.00,050,8.0
2019-10-02T03:51:00,62.0,64,0.01,,93.0,10.00,030,7.0
2019-10-02T04:06:00,61.0,62,,,96.0,1.50,030,11.0
2019-10-02T04:51:00,59.0,60,0.01,-RA:02 BR:1 |RA |RA,96.0,1.50,030,13.0
2019-10-02T05:28:00,59.0,60,T,,96.0,3.00,040,15.0
2019-10-02T05:51:00,58.0,59,0.01,-RA:02 |RA |RA,96.0,3.00,030,11.0
2019-10-02T06:00:00,58.0,59,,||RA,96.0,2.98,030,11.0
2019-10-02T06:49:00,57.0,57,,RA:02 BR:1 |RA |RA,100.0,2.00,010,16.0
2019-10-02T06:51:00,57.0,58,0.06,-RA:02 BR:1 |RA |RA,97.0,3.00,020,13.0
2019-10-02T07:51:00,57.0,58,0.01,-RA:02 BR:1 |RA |RA,97.0,3.00V,020,15.0
2019-10-02T08:51:00,57.0,58,T,-RA:02 BR:1 |RA |RA,97.0,3.00V,020,17.0
2019-10-02T09:51:00,57.0,58,T,-RA:02 BR:1 |RA |RA,97.0,3.00,010,11.0
2019-10-02T10:36:00,57.0,59,,-RA:02 BR:1 |RA |RA,93.0,2.00,360,17.0
2019-10-02T10:51:00,58.0,59,0.01,BR:1 ||,96.0,3.00,360,16.0
2019-10-02T11:38:00,59.0,60,,-DZ:01 BR:1 |DZ |DZ,96.0,5.00,010,14.0
2019-10-02T11:51:00,58.0,60,T,-DZ:01 BR:1 |DZ |DZ,93.0,5.00,010,15.0
2019-10-02T12:27:00,58.0,59,T,-DZ:01 BR:1 |DZ |DZ,96.0,3.00,010,16.0
2019-10-02T12:51:00,58.0,60,T,-RA:02 BR:1 |RA |RA,93.0,3.00,010,15.0
2019-10-02T13:41:00,58.0,59,T,-RA:02 BR:1 |RA |RA,96.0,2.50,010,14.0
2019-10-02T13:51:00,58.0,60,T,-RA:02 BR:1 |RA |RA,93.0,2.00,010,14.0
2019-10-02T14:09:00,59.0,60,T,-RA:02 BR:1 |RA |RA,96.0,3.00,010,15.0
2019-10-02T14:37:00,58.0,59,T,BR:1 ||,96.0,5.00,360,17.0
2019-10-02T14:51:00,58.0,59,T,BR:1 ||,96.0,4.00,350,13.0
2019-10-02T15:51:00,58.0,59,0.00,BR:1 ||,96.0,6.00,010,15.0
2019-10-02T16:51:00,57.0,59,0.03,-RA:02 BR:1 |RA |RA,93.0,6.00,010,14.0
2019-10-02T17:51:00,57.0,58,0.02,-RA:02 |RA |RA,97.0,8.00,040,5.0
2019-10-02T18:00:00,57.0,58,,||RA,97.0,7.46,040,5.0
2019-10-02T18:48:00,57.0,57,0.01,BR:1 ||,100.0,4.00,010,7.0
2019-10-02T18:51:00,57.0,58,T,BR:1 ||,97.0,4.00,360,7.0
2019-10-02T18:59:00,57.0,58,,BR:1 ||,97.0,2.50,360,8.0
2019-10-02T19:39:00,58.0,59,T,BR:1 ||,96.0,1.00,040,8.0
2019-10-02T19:49:00,59.0,59,,BR:1 ||,100.0,0.75,040,9.0
2019-10-02T19:51:00,59.0,60,T,BR:1 ||,96.0,0.75,020,10.0
2019-10-02T20:51:00,59.0,60,T,-DZ:01 BR:1 |DZ |DZ,96.0,0.75,040,10.0
2019-10-02T21:51:00,59.0,60,0.06,-RA:02 BR:1 |RA |RA,96.0,0.75,360,14.0
2019-10-02T22:13:00,60.0,60,0.36,+RA:02 BR:1 |RA |RA,100.0,0.75,110,6.0
2019-10-02T22:30:00,60.0,60,0.96,TS:7 +RA:02 BR:1 |RA TS |RA,100.0,0.75,340,10.0
2019-10-02T22:49:00,61.0,61,,TS:7 +RA:02 BR:1 |RA TS |RA,100.0,5.00,360,6.0
2019-10-02T22:51:00,60.0,60,1.09,VCTS:7 +RA:02 BR:1 |RA |RA,100.0,5.00,340,6.0
2019-10-02T22:58:00,60.0,60,0.04,VCTS:7 +RA:02 BR:1 |RA |RA,100.0,5.00,000,0.0
2019-10-02T23:01:00,60.0,60,0.12,VCTS:7 +RA:02 BR:1 |RA |RA,100.0,2.00,010,6.0
2019-10-02T23:11:00,59.0,60,0.16,RA:02 BR:1 |RA |RA,96.0,4.00,320,5.0
2019-10-02T23:34:00,59.0,60,0.23,-RA:02 |RA |RA,96.0,9.00,330,6.0
2019-10-02T23:51:00,59.0,60,0.39,RA:02 BR:1 |RA |RA,96.0,2.50,000,0.0
2019-10-02T23:55:00,59.0,60,0.08,+RA:02 BR:1 |RA |RA,96.0,1.25,340,3.0
2019-10-03T00:00:00,59.0,60,,||RA,96.0,2.49,000,0.0
2019-10-03T00:02:00,59.0,60,0.17,RA:02 BR:1 |RA |RA,96.0,2.00,330,7.0
2019-10-03T00:06:00,59.0,60,0.17,TS:7 RA:02 BR:1 |RA TS |RA,96.0,2.50,330,7.0
2019-10-03T00:13:00,59.0,60,0.35,TS:7 +RA:02 BR:1 |RA TS |RA,96.0,1.50,340,7.0
2019-10-03T00:19:00,59.0,60,0.41,TS:7 +RA:02 BR:1 |RA TS |RA,96.0,2.50,340,7.0
2019-10-03T00:27:00,59.0,60,0.46,TS:7 +RA:02 BR:1 |RA TS |RA,96.0,3.00,340,5.0
2019-10-03T00:39:00,59.0,60,0.54,TS:7 +RA:02 BR:1 |RA TS |RA,96.0,2.00,060,5.0
2019-10-03T00:49:00,59.0,61,0.67,-RA:02 BR:1 |RA |RA,94.0,3.00,040,5.0
2019-10-03T00:51:00,59.0,60,0.53,-RA:02 BR:1 |RA |RA,96.0,5.00,010,3.0
2019-10-03T01:04:00,59.0,60,0.01,-RA:02 |RA |RA,96.0,8.00,000,0.0
2019-10-03T01:15:00,59.0,60,0.02,-RA:02 |RA |RA,96.0,10.00,080,3.0
2019-10-03T01:51:00,59.0,60,0.02,,96.0,10.00,350,3.0
2019-10-03T02:51:00,59.0,60,T,,96.0,10.00,290,5.0
2019-10-03T03:24:00,60.0,60,T,-RA:02 BR:1 |RA |RA,100.0,4.00,280,5.0
2019-10-03T03:49:00,59.0,61,,-RA:02 |RA |RA,94.0,7.00,280,3.0
2019-10-03T03:51:00,59.0,60,0.02,-RA:02 |RA |RA,96.0,7.00,270,5.0
2019-10-03T04:51:00,59.0,60,0.00,,96.0,10.00,270,6.0
2019-10-03T04:58:00,59.0,60,,,96.0,10.00,250,5.0
2019-10-03T05:51:00,60.0,61,0.00,,97.0,10.00,260,10.0
2019-10-03T06:00:00,60.0,61,,,97.0,9.94,260,10.0
2019-10-03T06:07:00,60.0,61,T,-DZ:01 BR:1 |DZ |DZ,97.0,4.00,260,7.0
2019-10-03T06:40:00,60.0,61,T,,97.0,8.00,270,9.0
2019-10-03T06:51:00,59.0,61,T,,93.0,10.00,280,10.0
2019-10-03T07:51:00,58.0,60,0.00,,93.0,10.00,290,14.0
2019-10-03T08:48:00,55.0,61,,,83.0,10.00,300,17.0
2019-10-03T08:51:00,56.0,60,0.00,,86.0,10.00,290,13.0
2019-10-03T09:37:00,55.0,61,,,81.0,10.00,290,11.0
2019-10-03T09:51:00,56.0,63,0.00,,78.0,10.00,280,13.0
2019-10-03T10:34:00,55.0,65,,,70.0,10.00,270,16.0
2019-10-03T10:51:00,54.0,64,0.00,,70.0,10.00,270,15.0
2019-10-03T11:37:00,54.0,65,,,68.0,10.00,290,16.0
2019-10-03T11:51:00,54.0,66,0.00,,65.0,10.00,300,17.0
2019-10-03T12:00:00,54.0,66,,,65.0,9.94,300,17.0
2019-10-03T12:51:00,52.0,64,0.00,,65.0,10.00,290,15.0
2019-10-03T13:51:00,52.0,63,0.00,,68.0,10.00,290,13.0
2019-10-03T14:51:00,50.0,62,0.00,,65.0,10.00,290,14.0
2019-10-03T15:51:00,48.0,60,0.00,,65.0,10.00,310,14.0
2019-10-03T16:51:00,47.0,59,0.00,,64.0,10.00,310,14.0
2019-10-03T17:51:00,46.0,57,0.00,,67.0,10.00,310,11.0
2019-10-03T18:00:00,46.0,57,,,67.0,9.94,310,11.0
2019-10-03T18:51:00,45.0,56,0.00,,67.0,10.00,310,9.0
2019-10-03T19:51:00,45.0,54,0.00,,72.0,10.00,320,9.0
2019-10-03T20:51:00,44.0,52,0.00,,75.0,10.00,320,8.0
2019-10-03T21:51:00,44.0,51,0.00,,77.0,10.00,320,7.0
2019-10-03T22:51:00,43.0,50,0.00,,77.0,10.00,310,7.0
2019-10-03T23:51:00,42.0,49,0.00,,77.0,10.00,320,10.0
2019-10-04T00:00:00,42.0,49,,,77.0,9.94,320,10.0
2019-10-04T00:51:00,41.0,48,0.00,,77.0,10.00,330,9.0
2019-10-04T01:51:00,41.0,47,0.00,,80.0,10.00,330,6.0
2019-10-04T02:51:00,41.0,46,0.00,,83.0,10.00,340,6.0
2019-10-04T03:15:00,43.0,47,,,86.0,10.00,350,7.0
2019-10-04T03:51:00,43.0,47,0.00,,86.0,10.00,340,6.0
2019-10-04T04:05:00,42.0,47,,,83.0,10.00,330,9.0
2019-10-04T04:51:00,43.0,47,0.00,,86.0,10.00,350,9.0
2019-10-04T05:10:00,44.0,47,,,90.0,10.00,340,9.0
2019-10-04T05:51:00,44.0,48,0.00,,86.0,10.00,340,9.0
2019-10-04T06:00:00,44.0,48,,,86.0,9.94,340,9.0
2019-10-04T06:51:00,45.0,48,0.00,,89.0,10.00,350,9.0
2019-10-04T07:07:00,45.0,49,,,86.0,10.00,360,10.0
2019-10-04T07:51:00,47.0,51,T,-RA:02 |RA |RA,86.0,10.00,010,11.0
2019-10-04T08:39:00,47.0,53,T,,80.0,10.00,020,16.0
2019-10-04T08:51:00,48.0,54,T,,80.0,10.00,030,17.0
2019-10-04T09:51:00,48.0,55,0.00,,77.0,10.00,040,16.0
2019-10-04T10:14:00,47.0,54,,,77.0,10.00,030,20.0
2019-10-04T10:48:00,48.0,54,T,-RA:02 |RA |RA,82.0,10.00,030,14.0
2019-10-04T10:51:00,48.0,54,T,-RA:02 |RA |RA,80.0,10.00,020,14.0
2019-10-04T11:49:00,48.0,55,,,77.0,10.00,020,17.0
2019-10-04T11:51:00,48.0,55,T,,77.0,10.00,020,16.0
2019-10-04T12:00:00,48.0,55,,,77.0,9.94,020,16.0
2019-10-04T12:51:00,48.0,55,0.00,,77.0,10.00,050,11.0
2019-10-04T13:51:00,48.0,56,0.00,,75.0,10.00,040,14.0
2019-10-04T14:51:00,47.0,56,0.00,,72.0,10.00,040,15.0
2019-10-04T15:51:00,47.0,55,0.00,,74.0,10.00,040,17.0
2019-10-04T16:51:00,46.0,54,0.00,,75.0,10.00,030,15.0
2019-10-04T17:51:00,47.0,54,0.00,,77.0,10.00,040,13.0
2019-10-04T18:00:00,47.0,54,,,77.0,9.94,040,13.0
2019-10-04T18:51:00,47.0,54,0.00,,77.0,10.00,030,9.0
2019-10-04T19:51:00,47.0,53,0.00,,80.0,10.00,020,9.0
2019-10-04T20:51:00,41.0,54,0.00,,62.0,10.00,070,7.0
2019-10-04T21:51:00,44.0,54,0.00,,69.0,10.00,050,7.0
2019-10-04T22:51:00,46.0,54,0.00,,75.0,10.00,110,8.0
2019-10-04T23:51:00,44.0,52,0.00,,75.0,10.00,120,7.0
2019-10-05T00:00:00,44.0,52,,,75.0,9.94,120,7.0
2019-10-05T00:51:00,44.0,50,0.00,,80.0,10.00,120,7.0
2019-10-05T01:51:00,45.0,50,0.00,,83.0,10.00,110,7.0
2019-10-05T02:51:00,46.0,50,0.00,,86.0,10.00,110,7.0
2019-10-05T03:51:00,45.0,49,0.00,,86.0,10.00,150,6.0
2019-10-05T04:51:00,45.0,49,0.00,,86.0,10.00,140,7.0
2019-10-05T05:51:00,45.0,49,0.00,,86.0,10.00,130,9.0
2019-10-05T06:00:00,45.0,49,,,86.0,9.94,130,9.0
2019-10-05T06:51:00,44.0,50,0.00,,80.0,10.00,130,8.0
2019-10-05T07:51:00,45.0,52,0.00,,77.0,10.00,120,13.0
2019-10-05T08:51:00,46.0,55,0.00,,72.0,10.00,140,14.0
2019-10-05T09:51:00,46.0,57,0.00,,67.0,10.00,160,11.0
2019-10-05T10:51:00,47.0,59,0.00,,64.0,10.00,150,11.0
2019-10-05T11:51:00,49.0,61,0.00,,65.0,10.00,160,11.0
2019-10-05T12:00:00,49.0,61,,,65.0,9.94,160,11.0
2019-10-05T12:51:00,48.0,62,0.00,,60.0,10.00,160,10.0
2019-10-05T13:51:00,48.0,62,0.00,,60.0,10.00,150,13.0
2019-10-05T14:51:00,49.0,63,T,-RA:02 |RA |RA,60.0,10.00,000,0.0
2019-10-05T15:51:00,50.0,61,0.07,-RA:02 |RA |RA,67.0,3.00,140,5.0
2019-10-05T16:49:00,54.0,57,,RA:02 BR:1 |RA |RA,88.0,5.00,130,10.0
2019-10-05T16:51:00,53.0,57,0.10,-RA:02 BR:1 |RA |RA,87.0,5.00,140,10.0
2019-10-05T17:51:00,54.0,57,0.10,|RA |RA,90.0,10.00,150,10.0
2019-10-05T18:00:00,54.0,57,,||RA,90.0,9.94,150,10.0
2019-10-05T18:51:00,53.0,57,T,,87.0,10.00,160,16.0
2019-10-05T19:51:00,53.0,57,0.00,,87.0,10.00,170,9.0
2019-10-05T20:51:00,54.0,58,0.00,,87.0,10.00,210,8.0
2019-10-05T21:29:00,54.0,58,,,87.0,10.00,220,8.0
2019-10-05T21:51:00,54.0,59,0.00,,83.0,10.00,220,11.0
2019-10-05T22:46:00,54.0,59,,,82.0,10.00,220,13.0
2019-10-05T22:51:00,54.0,59,0.00,,83.0,10.00,220,10.0
2019-10-05T23:36:00,55.0,59,,,87.0,10.00,230,10.0
2019-10-05T23:51:00,56.0,59,0.00,,90.0,10.00,220,10.0
2019-10-06T00:00:00,56.0,59,,,90.0,9.94,220,10.0
2019-10-06T00:26:00,56.0,59,,,90.0,10.00,240,10.0
2019-10-06T00:51:00,55.0,59,0.00,,87.0,10.00,260,11.0
2019-10-06T01:46:00,52.0,57,,,82.0,10.00,260,8.0
2019-10-06T01:51:00,52.0,57,0.00,,83.0,10.00,260,10.0
2019-10-06T02:51:00,47.0,54,0.00,,77.0,10.00,270,8.0
2019-10-06T03:51:00,44.0,53,0.00,,72.0,10.00,290,9.0
2019-10-06T04:51:00,45.0,52,0.00,,77.0,10.00,280,8.0
2019-10-06T05:51:00,44.0,50,0.00,,80.0,10.00,280,8.0
2019-10-06T06:00:00,44.0,50,,,80.0,9.94,280,8.0
2019-10-06T06:51:00,45.0,51,0.00,,80.0,10.00,270,9.0
2019-10-06T07:51:00,45.0,54,0.00,,72.0,10.00,270,9.0
2019-10-06T08:51:00,45.0,58,0.00,,62.0,10.00,260,11.0
2019-10-06T09:51:00,45.0,62,0.00,,54.0,10.00,270,11.0
2019-10-06T10:51:00,42.0,63,0.00,,47.0,10.00,280,14.0
2019-10-06T11:51:00,44.0,65,0.00,,47.0,10.00,VRB,6.0
2019-10-06T12:00:00,44.0,65,,,47.0,9.94,,6.0
2019-10-06T12:51:00,40.0,66,0.00,,39.0,10.00,300,13.0
2019-10-06T13:51:00,39.0,66,0.00,,37.0,10.00,280,13.0
2019-10-06T14:51:00,41.0,64,0.00,,43.0,10.00,270,10.0
2019-10-06T15:51:00,41.0,63,0.00,,45.0,10.00,240,11.0
2019-10-06T16:51:00,43.0,62,0.00,,50.0,10.00,230,8.0
2019-10-06T17:51:00,44.0,60,0.00,,56.0,10.00,230,9.0
2019-10-06T18:00:00,44.0,60,,,56.0,9.94,230,9.0
2019-10-06T18:51:00,44.0,60,0.00,,56.0,10.00,220,8.0
2019-10-06T19:51:00,44.0,59,0.00,,58.0,10.00,240,10.0
2019-10-06T20:51:00,44.0,57,0.00,,62.0,10.00,240,10.0
2019-10-06T21:51:00,45.0,57,0.00,,64.0,10.00,240,8.0
2019-10-06T22:51:00,46.0,55,0.00,,72.0,10.00,230,7.0
2019-10-06T23:51:00,46.0,55,0.00,,72.0,10.00,250,9.0
2019-10-07T00:00:00,46.0,55,,,72.0,9.94,250,9.0
2019-10-07T00:51:00,45.0,53,0.00,,74.0,10.00,250,8.0
2019-10-07T01:51:00,45.0,53,0.00,,74.0,10.00,250,11.0
2019-10-07T02:51:00,45.0,51,0.00,,80.0,10.00,240,9.0
2019-10-07T03:51:00,44.0,50,0.00,,80.0,10.00,250,8.0
2019-10-07T04:51:00,44.0,49,0.00,,83.0,10.00,240,8.0
2019-10-07T05:51:00,44.0,49,0.00,,83.0,10.00,260,7.0
2019-10-07T06:00:00,44.0,49,,,83.0,9.94,260,7.0
2019-10-07T06:51:00,44.0,50,0.00,,80.0,10.00,250,7.0
2019-10-07T07:51:00,44.0,55,0.00,,67.0,10.00,250,8.0
2019-10-07T08:51:00,43.0,60,0.00,,53.0,10.00,270,8.0
2019-10-07T09:51:00,43.0,62,0.00,,50.0,10.00,260,9.0
2019-10-07T10:51:00,43.0,66,0.00,,43.0,10.00,290,9.0
2019-10-07T11:51:00,40.0,67,0.00,,37.0,10.00,260,14.0
2019-10-07T12:00:00,40.0,67,,,37.0,9.94,260,14.0
2019-10-07T12:51:00,39.0,69,0.00,,33.0,10.00,280,15.0
2019-10-07T13:51:00,38.0,69,0.00,,32.0,10.00,280,16.0
2019-10-07T14:51:00,39.0,68,0.00,,35.0,10.00,290,8.0
2019-10-07T15:51:00,39.0,68,0.00,,35.0,10.00,290,10.0
2019-10-07T16:51:00,40.0,65,0.00,,40.0,10.00,290,6.0
2019-10-07T17:51:00,40.0,63,0.00,,43.0,10.00,290,3.0
2019-10-07T18:00:00,40.0,63,,,43.0,9.94,290,3.0
2019-10-07T18:51:00,43.0,59,0.00,,56.0,10.00,250,3.0
2019-10-07T19:51:00,43.0,57,0.00,,60.0,10.00,230,3.0
2019-10-07T20:51:00,44.0,54,0.00,,69.0,10.00,000,0.0
2019-10-07T21:51:00,45.0,52,0.00,,77.0,10.00,260,3.0
2019-10-07T22:51:00,44.0,49,0.00,,83.0,10.00,000,0.0
2019-10-07T23:51:00,44.0,49,0.00,,83.0,10.00,000,0.0
2019-10-08T00:00:00,44.0,49,,,83.0,9.94,000,0.0
2019-10-08T00:51:00,44.0,49,0.00,,83.0,10.00,000,0.0
2019-10-08T01:51:00,44.0,47,0.00,,90.0,10.00,000,0.0
2019-10-08T02:51:00,44.0,47,0.00,,90.0,10.00,000,0.0
2019-10-08T03:51:00,43.0,46,0.00,,89.0,10.00,000,0.0
2019-10-08T04:51:00,43.0,47,0.00,,86.0,10.00,000,0.0
2019-10-08T05:51:00,43.0,46,0.00,,89.0,10.00,000,0.0
2019-10-08T06:00:00,43.0,46,,,89.0,9.94,000,0.0
2019-10-08T06:51:00,45.0,49,0.00,,86.0,10.00,000,0.0
2019-10-08T07:51:00,46.0,55,0.00,,72.0,10.00,150,3.0
2019-10-08T08:51:00,47.0,60,0.00,,62.0,10.00,000,0.0
2019-10-08T09:51:00,46.0,64,0.00,,52.0,10.00,200,3.0
2019-10-08T10:51:00,44.0,67,0.00,,44.0,10.00,VRB,6.0
2019-10-08T11:51:00,43.0,68,0.00,,40.0,10.00,VRB,5.0
2019-10-08T12:00:00,43.0,68,,,40.0,9.94,,5.0
2019-10-08T12:51:00,40.0,69,0.00,,35.0,10.00,VRB,7.0
2019-10-08T13:51:00,40.0,69,0.00,,35.0,10.00,VRB,7.0
2019-10-08T14:51:00,41.0,69,0.00,,36.0,10.00,210,10.0
2019-10-08T15:51:00,40.0,69,0.00,,35.0,10.00,200,8.0
2019-10-08T16:51:00,41.0,67,0.00,,39.0,10.00,180,5.0
2019-10-08T17:51:00,43.0,62,0.00,,50.0,10.00,100,8.0
2019-10-08T18:00:00,43.0,62,,,50.0,9.94,100,8.0
2019-10-08T18:51:00,44.0,60,0.00,,56.0,10.00,120,8.0
2019-10-08T19:51:00,45.0,58,0.00,,62.0,10.00,140,7.0
2019-10-08T20:51:00,46.0,58,0.00,,65.0,10.00,140,5.0
2019-10-08T21:51:00,47.0,56,0.00,,72.0,10.00,140,5.0
2019-10-08T22:51:00,47.0,55,0.00,,74.0,10.00,140,6.0
2019-10-08T23:51:00,46.0,56,0.00,,70.0,10.00,150,8.0
2019-10-09T00:00:00,46.0,56,,,70.0,9.94,150,8.0
2019-10-09T00:51:00,43.0,55,0.00,,64.0,10.00,160,6.0
2019-10-09T01:51:00,43.0,54,0.00,,67.0,10.00,150,8.0
2019-10-09T02:51:00,42.0,53,0.00,,66.0,10.00,160,6.0
2019-10-09T03:51:00,42.0,52,0.00,,69.0,10.00,160,5.0
2019-10-09T04:51:00,42.0,52,0.00,,69.0,10.00,150,3.0
2019-10-09T05:51:00,42.0,50,0.00,,74.0,10.00,140,7.0
2019-10-09T06:00:00,42.0,50,,,74.0,9.94,140,7.0
2019-10-09T06:51:00,43.0,52,0.00,,72.0,10.00,150,6.0
2019-10-09T07:51:00,45.0,57,0.00,,64.0,10.00,150,8.0
2019-10-09T08:51:00,45.0,62,0.00,,54.0,10.00,170,9.0
2019-10-09T09:51:00,44.0,66,0.00,,45.0,10.00,150,10.0
2019-10-09T10:51:00,44.0,68,0.00,,42.0,10.00,150,10.0
2019-10-09T11:51:00,45.0,69,0.00,,42.0,10.00,170,9.0
